time,seconds_elapsed,z,y,x
1702757605059242500,0.045242431640625,0.3747999966144562,-0.1816999912261963,0.3709999918937683
1702757605119241000,0.105240966796875,0.1298999935388565,-0.02459999918937683,0.05089999735355377
1702757605179241000,0.165240966796875,-0.00930000003427267,-0.06650000065565109,0.019099999219179153
1702757605239241000,0.225240966796875,0.03689999878406525,-0.01209999993443489,0.20309999585151672
1702757605299241000,0.285240966796875,0.03629999980330467,-0.0973999947309494,-0.001999999862164259
1702757605359241000,0.345240966796875,-0.05289999768137932,-0.16449999809265137,-0.05769999697804451
1702757605419241000,0.405240966796875,-0.1445000022649765,0.15129999816417694,-0.11719999462366104
1702757605479241000,0.465240966796875,-0.05719999969005585,0.094200000166893,0.07419999688863754
1702757605539241000,0.525240966796875,0.09709999710321426,-0.03819999843835831,0.019600000232458115
1702757605599241000,0.585240966796875,0.09470000118017197,-0.14190000295639038,0.013100000098347664
1702757605659241000,0.645240966796875,-0.3662000000476837,0.02589999884366989,-0.1662999987602234
1702757605719241000,0.705240966796875,-0.34860000014305115,0.09049999713897705,0.2603999972343445
1702757605779241000,0.765240966796875,-0.1841999888420105,0.09470000118017197,-0.46629998087882996
1702757605839241000,0.825240966796875,0.04879999905824661,-0.3333999812602997,0.10979999601840973
1702757605899241000,0.885240966796875,0.048499997705221176,-0.2840999960899353,0.3798999786376953
1702757605959241000,0.945240966796875,-0.11389999836683273,0.05900000035762787,0.6514999866485596
1702757606019241000,1.005240966796875,-0.04820000007748604,0.15689998865127563,0.031099999323487282
1702757606079241000,1.065240966796875,-0.18940000236034393,0.3483999967575073,-0.15539999306201935
1702757606139241000,1.125240966796875,0.4843999743461609,0.10049999505281448,-0.5040000081062317
1702757606199241000,1.185240966796875,-0.811199963092804,-0.4077000021934509,-0.6740999817848206
1702757606259269000,1.24526904296875,-0.44369998574256897,-0.40209999680519104,0.42879998683929443
1702757606319241000,1.305240966796875,-0.1955999881029129,0.36559998989105225,0.7263000011444092
1702757606379241000,1.365240966796875,-0.15519998967647552,-0.30159997940063477,0.05949999764561653
1702757606439242500,1.425242431640625,0.29909998178482056,-0.5196999907493591,0.156700000166893
1702757606499241000,1.485240966796875,-0.05159999802708626,-0.18809999525547028,0.48169997334480286
1702757606559241000,1.545240966796875,-0.029999999329447746,-0.21409998834133148,0.7364999651908875
1702757606619241000,1.605240966796875,-0.9680999517440796,0.2572999894618988,-0.660099983215332
1702757606679241000,1.665240966796875,-0.9336999654769897,0.2821999788284302,-1.2698999643325806
1702757606739241000,1.725240966796875,-0.1517999917268753,-0.01599999889731407,-1.4031000137329102
1702757606799241000,1.785240966796875,-0.5030999779701233,0.5309999585151672,-0.29159998893737793
1702757606859241000,1.845240966796875,0.6299999952316284,0.15070000290870667,0.33249998092651367
1702757606919241000,1.905240966796875,0.23829999566078186,0.031199999153614044,0.16009999811649323
1702757606979241000,1.965240966796875,0.4715999960899353,-0.500499963760376,0.4746999740600586
1702757607039241000,2.025240966796875,-1.0286999940872192,-0.2809999883174896,0.7642999887466431
1702757607099241000,2.085240966796875,0.7050999999046326,0.7742999792098999,0.7586999535560608
1702757607159241000,2.145240966796875,-1.3633999824523926,0.5898999571800232,-0.12219999730587006
1702757607219241000,2.205240966796875,-0.9210000038146973,0.420199990272522,-1.2164000272750854
1702757607279241000,2.265240966796875,-0.04019999876618385,0.20549999177455902,0.5651999711990356
1702757607339241000,2.325240966796875,0.3301999866962433,-0.16979999840259552,1.3847999572753906
1702757607399241000,2.385240966796875,0.6611999869346619,-0.800599992275238,0.38760000467300415
1702757607459241000,2.445240966796875,0.4852999746799469,-0.3450999855995178,0.8939999938011169
1702757607519241000,2.505240966796875,0.314300000667572,-0.32330000400543213,0.319599986076355
1702757607579278600,2.565278564453125,0.02889999933540821,0.05999999865889549,-0.013299999758601189
1702757607639241000,2.625240966796875,-0.2498999983072281,0.17989999055862427,0.2434999942779541
1702757607699241000,2.685240966796875,-0.5932999849319458,0.2352999895811081,-0.17970000207424164
1702757607759241000,2.745240966796875,-0.8707999587059021,0.09389999508857727,-0.6401000022888184
1702757607819241000,2.805240966796875,-0.4984999895095825,0.24369999766349792,-1.1718000173568726
1702757607879241000,2.865240966796875,-0.18159998953342438,-0.43619999289512634,-0.911300003528595
1702757607939241000,2.925240966796875,-0.5809999704360962,-0.2590999901294708,-1.1086000204086304
1702757607999241000,2.985240966796875,-0.45479997992515564,0.09869999438524246,-0.6583999991416931
1702757608059241000,3.045240966796875,0.0843999981880188,0.044499997049570084,1.0013999938964844
1702757608119241000,3.105240966796875,0.9296999573707581,-0.06229999661445618,1.184899926185608
1702757608179241000,3.165240966796875,-0.11879999935626984,-0.02419999986886978,0.6987999677658081
1702757608239241000,3.225240966796875,0.016499999910593033,-0.2904999852180481,0.1363999992609024
1702757608299241000,3.285240966796875,-0.3773999810218811,0.5011000037193298,-0.15379999577999115
1702757608359269000,3.34526904296875,-0.4170999825000763,0.29919999837875366,0.12319999933242798
1702757608419241000,3.405240966796875,0.7008999586105347,0.36899998784065247,0.9611999988555908
1702757608479241000,3.465240966796875,0.8899999856948853,0.37109997868537903,2.0135998725891113
1702757608539241000,3.525240966796875,0.0072999997064471245,-0.04319999739527702,1.0019999742507935
1702757608599241000,3.585240966796875,-0.8544999957084656,-0.017799999564886093,-0.9085999727249146
1702757608659241000,3.645240966796875,-2.072000026702881,-0.02279999852180481,-1.7791999578475952
1702757608719241000,3.705240966796875,-1.3704999685287476,0.4405999779701233,-1.9540998935699463
1702757608779241000,3.765240966796875,-0.3612000048160553,-0.7680000066757202,-1.3904999494552612
1702757608839241000,3.825240966796875,-0.43539997935295105,-0.23799999058246613,0.05549999698996544
1702757608899241000,3.885240966796875,0.5577999949455261,-0.006899999920278788,1.524999976158142
1702757608959241000,3.945240966796875,0.4931999742984772,-0.04360000044107437,1.0281000137329102
1702757609019241000,4.005240966796875,0.11710000038146973,-0.07859999686479568,0.4642999768257141
1702757609079241000,4.065240966796875,-0.25679999589920044,0.19599999487400055,0.7529000043869019
1702757609139241000,4.125240966796875,0.7726999521255493,0.20489999651908875,0.8140999674797058
1702757609199241000,4.185240966796875,0.249099999666214,0.2556000053882599,0.5034999847412109
1702757609259241000,4.245240966796875,0.15150000154972076,0.15549999475479126,0.2945999801158905
1702757609319241000,4.305240966796875,-0.3716000020503998,0.17440000176429749,0.10729999840259552
1702757609379241000,4.365240966796875,-0.04809999838471413,0.32739999890327454,-0.43959999084472656
1702757609439241000,4.425240966796875,-0.9948999881744385,0.02589999884366989,-1.298799991607666
1702757609499241000,4.485240966796875,-0.0908999964594841,-0.1501999944448471,-1.2472000122070312
1702757609559241000,4.545240966796875,-0.6380999684333801,-0.4773999750614166,-1.1374999284744263
1702757609619241000,4.605240966796875,0.2345999926328659,-0.5670999884605408,0.003399999812245369
1702757609679241000,4.665240966796875,0.38179999589920044,0.034299999475479126,0.8097999691963196
1702757609739241000,4.725240966796875,0.23539999127388,-0.23489999771118164,0.7389999628067017
1702757609799241000,4.785240966796875,-0.15330000221729279,-0.12039999663829803,0.43320000171661377
1702757609859241000,4.845240966796875,0.4453999996185303,0.30469998717308044,1.3416999578475952
1702757609919241000,4.905240966796875,-0.4056999981403351,0.28779998421669006,0.46129998564720154
1702757609979241000,4.965240966796875,0.045899998396635056,0.027799999341368675,0.1687999963760376
1702757610039241000,5.025240966796875,0.10119999945163727,0.6362999677658081,0.5094999670982361
1702757610099241000,5.085240966796875,-0.8226000070571899,0.5419999957084656,0.5537999868392944
1702757610159241000,5.145240966796875,-0.6103999614715576,0.6615999937057495,-0.7947999835014343
1702757610219241000,5.205240966796875,-1.2741999626159668,0.5428000092506409,-1.2651000022888184
1702757610279241000,5.265240966796875,-0.14559999108314514,-0.6466000080108643,-1.4498000144958496
1702757610339241000,5.325240966796875,-0.8495000004768372,-0.7986999750137329,-1.4524999856948853
1702757610399241000,5.385240966796875,-0.14239999651908875,-0.6766999959945679,-0.11349999904632568
1702757610459269000,5.44526904296875,0.9634999632835388,0.025999998673796654,1.121399998664856
1702757610519241000,5.505240966796875,0.13669998943805695,-0.21949999034404755,1.389799952507019
1702757610579281700,5.56528173828125,-0.05609999969601631,-0.21089999377727509,0.444599986076355
1702757610639241000,5.625240966796875,0.3021000027656555,-0.0794999971985817,0.848800003528595
1702757610699241000,5.685240966796875,0.8780999779701233,0.15889999270439148,0.8300999999046326
1702757610759241000,5.745240966796875,-0.31769999861717224,0.11449999362230301,0.4291999936103821
1702757610819241000,5.805240966796875,-0.26749998331069946,0.5867999792098999,0.5568000078201294
1702757610879241000,5.865240966796875,-0.4211999773979187,1.0881999731063843,-0.336899995803833
1702757610939241000,5.925240966796875,-1.7756999731063843,0.5497999787330627,-1.5180999040603638
1702757610999241000,5.985240966796875,-0.08179999887943268,0.36010000109672546,-1.9749999046325684
1702757611059241000,6.045240966796875,-0.2321999967098236,-0.5281000137329102,-0.5616999864578247
1702757611119241000,6.105240966796875,-0.14139999449253082,-0.9472000002861023,-0.7398999929428101
1702757611179241000,6.165240966796875,0.5065999627113342,-0.5347999930381775,0.9025999903678894
1702757611239241000,6.225240966796875,0.5432999730110168,-0.4657000005245209,1.2144999504089355
1702757611299241000,6.285240966796875,-0.06929999589920044,-0.2705000042915344,0.5443999767303467
1702757611359241000,6.345240966796875,0.37610000371932983,0.012000000104308128,1.1891000270843506
1702757611419241000,6.405240966796875,0.04619999974966049,0.432699978351593,0.7856000065803528
1702757611479241000,6.465240966796875,-0.11249999701976776,0.0681999996304512,0.35359999537467957
1702757611539241000,6.525240966796875,-0.3789999783039093,0.9045999646186829,-0.21739999949932098
1702757611599241000,6.585240966796875,-1.1231999397277832,0.6451999545097351,-0.7935999631881714
1702757611659241000,6.645240966796875,1.337899923324585,0.3034999966621399,-0.5928999781608582
1702757611719241000,6.705240966796875,-1.0641000270843506,0.015099999494850636,-0.4910999834537506
1702757611779241000,6.765240966796875,0.09519999474287033,-0.4829999804496765,-1.0547000169754028
1702757611839241000,6.825240966796875,-0.44769999384880066,-0.4161999821662903,-0.41679999232292175
1702757611899241000,6.885240966796875,-0.10700000077486038,-0.38670000433921814,0.5232999920845032
1702757611959241000,6.945240966796875,0.878600001335144,-0.5577999949455261,0.08609999716281891
1702757612019241000,7.005240966796875,0.27549999952316284,-0.2547999918460846,0.983199954032898
1702757612079241000,7.065240966796875,-0.28360000252723694,-0.28949999809265137,0.14639998972415924
1702757612139241000,7.125240966796875,0.34619998931884766,-0.10269999504089355,0.7518999576568604
1702757612199241000,7.185240966796875,-0.00839999970048666,0.48829999566078186,0.6487999558448792
1702757612259241000,7.245240966796875,0.2506999969482422,0.11919999867677689,0.5785999894142151
1702757612319241000,7.305240966796875,-0.6136999726295471,0.6872999668121338,0.12559999525547028
1702757612379241000,7.365240966796875,-0.6254000067710876,0.7920999526977539,-0.6288999915122986
