time,seconds_elapsed,z,y,x
1702689316128155600,0.06315576171875,-0.707099974155426,-0.550599992275238,-0.09019999951124191
1702689316188154000,0.123154052734375,-0.028099998831748962,-0.028999999165534973,0.003499999875202775
1702689316248154000,0.183154052734375,0.004100000020116568,0.011699999682605267,-0.004799999762326479
1702689316308154000,0.243154052734375,-0.06729999929666519,-0.026499999687075615,-0.01979999989271164
1702689316368154000,0.303154052734375,-0.04769999906420708,-0.042399998754262924,-0.08760000020265579
1702689316428154000,0.363154052734375,-0.0357000008225441,-0.05719999969005585,0.06289999932050705
1702689316488154000,0.423154052734375,-0.15489999949932098,0.11050000041723251,-0.1574999988079071
1702689316548154000,0.483154052734375,-0.0044999998062849045,0.07039999961853027,-0.042500000447034836
1702689316608154000,0.543154052734375,0.03610000014305115,0.09879999607801437,-0.02369999885559082
1702689316668154000,0.603154052734375,-0.006399999838322401,0.03989999741315842,0.02159999869763851
1702689316728177400,0.663177490234375,-0.0689999982714653,-0.027799999341368675,0.1298999935388565
1702689316788154000,0.723154052734375,-0.09730000048875809,-0.08859999477863312,0.10359999537467957
1702689316848154000,0.783154052734375,-0.0030999998562037945,-0.14729999005794525,0.04939999803900719
1702689316908154000,0.843154052734375,0.322299987077713,-0.12469999492168427,-0.053599998354911804
1702689316968154000,0.903154052734375,0.019999999552965164,0.13189999759197235,-0.001999999862164259
1702689317028154000,0.963154052734375,0.16599999368190765,0.004399999976158142,-0.07970000058412552
1702689317088154000,1.023154052734375,-0.37199997901916504,-0.11580000072717667,0.10949999839067459
1702689317148154000,1.083154052734375,-0.46050000190734863,0.16929998993873596,-0.21069999039173126
1702689317208154000,1.143154052734375,-1.0530999898910522,0.15519998967647552,0.1233999952673912
1702689317268154000,1.203154052734375,0.11659999936819077,0.16290000081062317,0.3294999897480011
1702689317328154000,1.263154052734375,-0.39980000257492065,-0.10409999638795853,0.2870999872684479
1702689317388154000,1.323154052734375,0.38989999890327454,0.10929999500513077,0.30550000071525574
1702689317448154000,1.383154052734375,0.10480000078678131,0.07329999655485153,-0.34610000252723694
1702689317508154000,1.443154052734375,-0.24529999494552612,-0.009999999776482582,-0.37129998207092285
1702689317568154000,1.503154052734375,-0.27320000529289246,-0.006099999882280827,-0.15389999747276306
1702689317628154000,1.563154052734375,0.2019999921321869,0.0949999988079071,0.6075999736785889
1702689317688154000,1.623154052734375,0.2513999938964844,-0.2955999970436096,-0.15039999783039093
1702689317748154000,1.683154052734375,0.30799999833106995,-0.22379998862743378,-0.11549999564886093
1702689317808154000,1.743154052734375,-0.38839998841285706,-0.24789999425411224,-0.08410000056028366
1702689317868154000,1.803154052734375,0.21279999613761902,0.1266999989748001,-0.046299997717142105
1702689317928154000,1.863154052734375,-0.4113999903202057,0.10769999772310257,0.17679999768733978
1702689317988154000,1.923154052734375,0.08320000022649765,0.15699999034404755,0.23469999432563782
1702689318048154000,1.983154052734375,-0.10809999704360962,0.14229999482631683,0.018799999728798866
1702689318108154000,2.043154052734375,0.09519999474287033,0.11899999529123306,0.08190000057220459
1702689318168154000,2.103154052734375,0.05179999768733978,0.27549999952316284,0.3068999946117401
1702689318228154000,2.163154052734375,-0.07279999554157257,-0.1662999987602234,0.02459999918937683
1702689318288154000,2.223154052734375,-0.6276999711990356,-0.07050000131130219,-0.32099997997283936
1702689318348154000,2.283154052734375,-0.12349999696016312,-0.051500000059604645,-0.22529999911785126
1702689318408154000,2.343154052734375,0.25200000405311584,0.11599999666213989,0.13679999113082886
1702689318468154000,2.403154052734375,-0.09679999947547913,-0.0030999998562037945,-0.31200000643730164
1702689318528154000,2.463154052734375,-0.34369999170303345,-0.030700000002980232,-0.15629999339580536
1702689318588154000,2.523154052734375,-0.1453000009059906,-0.5756999850273132,0.3637000024318695
1702689318648154000,2.583154052734375,-0.2913999855518341,-0.11449999362230301,0.1445000022649765
1702689318708154000,2.643154052734375,0.19529999792575836,0.0026000000070780516,0.4075999855995178
1702689318768154000,2.703154052734375,-0.04559999704360962,0.04169999808073044,-0.03539999946951866
1702689318828177400,2.763177490234375,0.10499999672174454,0.07329999655485153,0.10830000042915344
1702689318888154000,2.823154052734375,0.6044999957084656,0.10979999601840973,0.5307999849319458
1702689318948154000,2.883154052734375,-0.019600000232458115,0.01979999989271164,0.0568000003695488
1702689319008154000,2.943154052734375,-0.482699990272522,0.019700000062584877,-0.5221999883651733
1702689319068154000,3.003154052734375,-0.5875999927520752,-0.13319998979568481,-0.5292999744415283
1702689319128154000,3.063154052734375,0.02149999886751175,-0.04600000008940697,-0.07660000026226044
1702689319188154000,3.123154052734375,0.008200000040233135,0.020399998873472214,0.31349998712539673
1702689319248154000,3.183154052734375,-0.20099999010562897,-0.03759999945759773,-0.38349997997283936
1702689319308154000,3.243154052734375,-0.5358999967575073,-0.08659999817609787,-0.08739999681711197
1702689319368154000,3.303154052734375,-0.20749999582767487,0.07919999957084656,-0.07919999957084656
1702689319428154000,3.363154052734375,0.017099998891353607,0.22259999811649323,0.30889999866485596
1702689319488154000,3.423154052734375,-0.15889999270439148,-0.15330000221729279,0.6796999573707581
1702689319548154000,3.483154052734375,-0.1704999953508377,0.1889999955892563,0.21869999170303345
1702689319608154000,3.543154052734375,-0.005499999970197678,0.14549998939037323,-0.4008999764919281
1702689319668154000,3.603154052734375,-0.4643999934196472,0.05920000001788139,-0.04999999701976776
1702689319728154000,3.663154052734375,0.05649999901652336,-0.11409999430179596,0.20520000159740448
1702689319788154000,3.723154052734375,-0.015399999916553497,-0.0052999998442828655,0.0794999971985817
1702689319848154000,3.783154052734375,-0.1607999950647354,-0.2028999924659729,-0.031599998474121094
1702689319908154000,3.843154052734375,-0.03830000013113022,-0.16740000247955322,0.09939999878406525
1702689319968154000,3.903154052734375,0.08789999783039093,-0.05700000002980232,-0.1347000002861023
1702689320028154000,3.963154052734375,0.3264999985694885,-0.09959999471902847,-0.1517999917268753
1702689320088154000,4.023154052734375,-0.5177000164985657,0.21729999780654907,-0.26579999923706055
1702689320148154000,4.083154052734375,0.08619999885559082,0.19460000097751617,0.12319999933242798
1702689320208154000,4.143154052734375,-0.5123000144958496,-0.28279998898506165,0.2897000014781952
1702689320268154000,4.203154052734375,-0.17889998853206635,-0.10029999911785126,-0.13619999587535858
1702689320328154000,4.263154052734375,-0.07899999618530273,-0.2870999872684479,0.406499981880188
1702689320388154000,4.323154052734375,-0.32339999079704285,-0.05949999764561653,0.4664999842643738
1702689320448154000,4.383154052734375,0.4558999836444855,0.06889999657869339,0.6187999844551086
1702689320508154000,4.443154052734375,0.19949999451637268,0.012999999336898327,-0.12209999561309814
1702689320568154000,4.503154052734375,0.11479999870061874,0.06689999997615814,-0.1890999972820282
1702689320628154000,4.563154052734375,-0.1824999898672104,0.11449999362230301,0.1485999971628189
1702689320688154000,4.623154052734375,-0.4415999948978424,-0.1582999974489212,-0.1508999913930893
1702689320748154000,4.683154052734375,-0.44509997963905334,-0.1533999890089035,-0.3093999922275543
1702689320808154000,4.743154052734375,0.003399999812245369,-0.04829999804496765,-0.07409999519586563
1702689320868154000,4.803154052734375,0.03370000049471855,0.18299999833106995,0.032600000500679016
1702689320928177400,4.863177490234375,-0.635699987411499,0.22119998931884766,-0.4919999837875366
1702689320988154000,4.923154052734375,0.09489999711513519,0.09779999405145645,0.5297999978065491
1702689321048154000,4.983154052734375,0.057999998331069946,-0.11789999902248383,0.1923999935388565
1702689321108154000,5.043154052734375,-0.08079999685287476,-0.39319998025894165,0.05920000001788139
1702689321168154000,5.103154052734375,-0.26819998025894165,-0.13459999859333038,0.023899998515844345
1702689321228154000,5.163154052734375,-0.10759999603033066,-0.04699999839067459,0.11979999393224716
1702689321288154000,5.223154052734375,-0.3700999915599823,-0.033900000154972076,0.273499995470047
1702689321348154000,5.283154052734375,-0.4400999844074249,0.12019999325275421,0.24729999899864197
1702689321408154000,5.343154052734375,-0.05159999802708626,-0.06019999831914902,0.14499999582767487
1702689321468154000,5.403154052734375,0.3563999831676483,0.08089999854564667,0.1014999970793724
