time,seconds_elapsed,z,y,x
1702686345017220600,0.051220703125,0.012999999336898327,0.05069999769330025,0.0543999969959259
1702686345077219000,0.111218994140625,-0.04690000042319298,0.016999999061226845,-0.053700000047683716
1702686345137219000,0.171218994140625,-0.1516999900341034,0.00139999995008111,-0.38269999623298645
1702686345197219000,0.231218994140625,0.06809999793767929,0.11089999973773956,-0.545199990272522
1702686345257219000,0.291218994140625,-0.02019999921321869,-0.06780000030994415,-0.02419999986886978
1702686345317219000,0.351218994140625,0.05769999697804451,0.125900000333786,0.10509999841451645
1702686345377219000,0.411218994140625,0.18769998848438263,0.057099997997283936,0.09640000015497208
1702686345437219000,0.471218994140625,0.26569998264312744,-0.019199999049305916,0.17099998891353607
1702686345497219000,0.531218994140625,0.24549999833106995,-0.016300000250339508,0.06279999762773514
1702686345557219000,0.591218994140625,-0.10049999505281448,0.06399999558925629,0.01589999906718731
1702686345617219000,0.651218994140625,-0.19869999587535858,0.09399999678134918,-0.02159999869763851
1702686345677219000,0.711218994140625,-0.241799995303154,0.13379999995231628,-0.1103999987244606
1702686345737219000,0.771218994140625,-0.3495999872684479,0.2061000019311905,-0.5343999862670898
1702686345797219000,0.831218994140625,-0.4822999835014343,0.15060000121593475,-0.4601999819278717
1702686345857219000,0.891218994140625,-0.6243000030517578,0.2483000010251999,-0.20960000157356262
1702686345917219000,0.951218994140625,-0.21329998970031738,-0.03739999979734421,1.219499945640564
1702686345977219000,1.011218994140625,0.08739999681711197,-0.04470000043511391,0.9449999928474426
1702686346037219000,1.071218994140625,0.1671999990940094,-0.07009999454021454,0.12789998948574066
1702686346097219000,1.131218994140625,0.9769999980926514,-0.628600001335144,1.528999924659729
1702686346157219000,1.191218994140625,0.9850999712944031,-0.5206999778747559,1.8437999486923218
1702686346217219000,1.251218994140625,0.2020999938249588,0.49289998412132263,-0.20349998772144318
1702686346277219000,1.311218994140625,-0.46230000257492065,-0.048499997705221176,-1.1675999164581299
1702686346337219000,1.371218994140625,-0.1508999913930893,-0.15729999542236328,-0.31349998712539673
1702686346397219000,1.431218994140625,-0.19339999556541443,0.0885000005364418,0.35259997844696045
1702686346457219000,1.491218994140625,0.12449999898672104,0.29649999737739563,-0.5304999947547913
1702686346517219000,1.551218994140625,-0.1931999921798706,-0.36640000343322754,-0.4624999761581421
1702686346577219000,1.611218994140625,-0.005799999926239252,-0.07880000025033951,-0.28769999742507935
1702686346637219000,1.671218994140625,0.11909999698400497,0.2603999972343445,-0.2586999833583832
1702686346697219000,1.731218994140625,-0.2821999788284302,-0.017999999225139618,-0.06859999895095825
1702686346757219000,1.791218994140625,0.16329999268054962,-0.4026999771595001,0.7360999584197998
1702686346817219000,1.851218994140625,-0.9784999489784241,-0.10889999568462372,0.8531000018119812
1702686346877219000,1.911218994140625,0.14829999208450317,-0.016699999570846558,0.46320000290870667
1702686346937219000,1.971218994140625,0.002199999988079071,-0.014499999582767487,-0.1305999904870987
1702686346997219000,2.031218994140625,0.2538999915122986,0.2645999789237976,0.30629998445510864
1702686347057219000,2.091218994140625,0.20819999277591705,0.09160000085830688,-0.010599999688565731
