time,seconds_elapsed,z,y,x
1702689627347155700,0.06415576171875,0.010199999436736107,-0.12889999151229858,-0.171999990940094
1702689627407154200,0.124154296875,-0.16599999368190765,-0.07819999754428864,-0.16859999299049377
1702689627467154200,0.184154296875,-0.17309999465942383,-0.03350000083446503,0.054099999368190765
1702689627527154200,0.244154296875,-0.24949999153614044,-0.04349999874830246,-0.007799999788403511
1702689627587154200,0.304154296875,0.05139999836683273,-0.21529999375343323,0.029199998825788498
1702689627647154200,0.364154296875,0.15779998898506165,-0.08139999955892563,-0.03839999809861183
1702689627707154200,0.424154296875,0.0811999961733818,-0.03839999809861183,-0.15320000052452087
1702689627767154200,0.484154296875,0.17710000276565552,0.22859999537467957,-0.1906999945640564
1702689627827154200,0.544154296875,-0.20919999480247498,0.03790000081062317,-0.04169999808073044
1702689627887154200,0.604154296875,-0.031700000166893005,-0.08299999684095383,0.06629999727010727
1702689627947154200,0.664154296875,-0.10009999573230743,-0.07979999482631683,0.07999999821186066
1702689628007154200,0.724154296875,0.0005999999702908099,-0.023599999025464058,0.004699999932199717
1702689628067154200,0.784154296875,0.04999999701976776,-0.11759999394416809,0.045399997383356094
1702689628127154200,0.844154296875,-0.14489999413490295,0.05009999871253967,-0.15039999783039093
1702689628187154200,0.904154296875,-0.10569999366998672,-0.0348999984562397,-0.11889999359846115
1702689628247154200,0.964154296875,-0.28200000524520874,0.29159998893737793,-0.0024999999441206455
1702689628307154200,1.024154296875,-0.003000000026077032,-0.0835999995470047,0.25380000472068787
1702689628367154200,1.084154296875,-0.19849999248981476,-0.12039999663829803,0.31049999594688416
1702689628427154200,1.144154296875,-0.04319999739527702,-0.10559999942779541,-0.04039999842643738
1702689628487154200,1.204154296875,-0.003499999875202775,0.13279999792575836,0.20089998841285706
1702689628547154200,1.264154296875,-0.149399995803833,0.29569998383522034,0.12849999964237213
1702689628607154200,1.324154296875,-0.38359999656677246,0.3296999931335449,0.2802000045776367
1702689628667154200,1.384154296875,-0.10949999839067459,0.2920999825000763,0.4478999972343445
1702689628727154200,1.444154296875,-0.5105000138282776,0.19569998979568481,0.05469999834895134
1702689628787154200,1.504154296875,0.1225999966263771,-0.06079999729990959,-0.4132999777793884
1702689628847154200,1.564154296875,-0.29420000314712524,-0.362199991941452,-0.40699997544288635
1702689628907154200,1.624154296875,-0.13660000264644623,-0.20589999854564667,-0.4829999804496765
1702689628967154200,1.684154296875,0.8881999850273132,-0.06359999626874924,0.06969999521970749
1702689629027154200,1.744154296875,0.10779999941587448,-0.1394999921321869,-0.23269999027252197
1702689629087154200,1.804154296875,0.41019999980926514,0.08399999886751175,0.1022999957203865
1702689629147154200,1.864154296875,-0.23349998891353607,-0.07259999960660934,0.0681999996304512
1702689629207154200,1.924154296875,-0.09109999984502792,0.21769998967647552,0.23829999566078186
1702689629267154200,1.984154296875,0.39389997720718384,0.3231000006198883,0.42559999227523804
1702689629327154200,2.044154296875,0.1939999908208847,0.17189998924732208,-0.49480000138282776
1702689629387154200,2.104154296875,-0.2466999888420105,-0.43309998512268066,0.03309999778866768
1702689629447154200,2.164154296875,0.21400000154972076,-0.6656000018119812,0.5343999862670898
1702689629507154200,2.224154296875,-0.34769999980926514,-0.18859998881816864,-0.23680000007152557
1702689629567154200,2.284154296875,-0.6017999649047852,0.07090000063180923,0.21729999780654907
1702689629627154200,2.344154296875,0.3682999908924103,0.12019999325275421,-0.026599999517202377
1702689629687154200,2.404154296875,0.23959998786449432,0.08349999785423279,-0.015199999324977398
1702689629747154200,2.464154296875,-0.11629999428987503,0.042500000447034836,0.3471999764442444
1702689629807154200,2.524154296875,-0.8660999536514282,-0.32019999623298645,0.28450000286102295
1702689629867154200,2.584154296875,0.4315999746322632,0.27629998326301575,-0.1428000032901764
1702689629927154200,2.644154296875,-0.10239999741315842,0.17899999022483826,0.0835999995470047
1702689629987154200,2.704154296875,0.4648999869823456,0.2736999988555908,0.08959999680519104
1702689630047154200,2.764154296875,-0.5961999893188477,-0.45809999108314514,-0.2019999921321869
1702689630107154200,2.824154296875,-0.41609999537467957,-0.3240000009536743,-0.06499999761581421
1702689630167154200,2.884154296875,-0.2969000041484833,-0.08829999715089798,0.15429998934268951
1702689630227154200,2.944154296875,-0.21469999849796295,-0.25099998712539673,0.1665000021457672
