time,seconds_elapsed,z,y,x
1705063961634882000,0.067882080078125,-0.32773422662150115,-0.15367920730076728,-0.11840004158886148
1705063961690912000,0.123912109375,-0.19377832224871963,-0.10420472656842321,-0.10572710469695738
1705063961741325800,0.174325927734375,0.10877077410863711,-0.07760393908638506,-0.04616302722995169
1705063961791742000,0.224741943359375,-0.036238286217779386,-0.04500782474626321,0.06418418871543835
1705063961842187800,0.275187744140625,-0.09273753960393369,-0.20923441445259375,0.1448708916814532
1705063961892591900,0.325591796875,-0.13195315884877926,-0.12796041768449357,0.12666589349508284
1705063961943017000,0.376016845703125,0.055297538029751736,-0.15919999828254802,0.2509261688868515
1705063961993464000,0.426464111328125,-0.22962732373783362,-0.265741917360574,0.5494231403091923
1705063962043879000,0.47687890625,-0.2068070411751978,-0.4120357271177694,0.7910166683085262
1705063962094324000,0.527323974609375,-1.3148285070970653,-0.7246868047673255,-0.20769799866555258
1705063962144751900,0.577751953125,-1.9934600284583865,0.40815899528227745,0.03259706190490397
1705063962195171800,0.628171875,-1.3658004233129322,0.102028880366683,2.090130012140423
1705063962245582800,0.678582763671875,-0.9201778126854449,-1.3733911707028745,0.2704684344258159
1705063962296014800,0.729014892578125,-2.638470435246825,2.8814801501870155,1.4940892418347298
1705063962346460000,0.7794599609375,5.188198172679543,2.2656277410827577,0.7552532079447061
1705063962396875000,0.829875,2.3120066304199396,0.5032365952063351,-0.34350901111941784
1705063962447289900,0.880289794921875,2.401144903422892,2.9117054848417636,-1.6072529719389974
1705063962497736000,0.93073583984375,4.253284051698446,0.8016722100965679,-0.7661362748783082
1705063962548143900,0.981143798828125,5.642581524324417,-0.9330904857505112,-0.11024127591946162
1705063962598566000,1.03156591796875,-5.33611845112741,-0.5341512638321146,0.964629752548039
1705063962649012000,1.082011962890625,-4.962656309890747,-3.349966261464357,3.249669027195871
1705063962699426800,1.1324267578125,3.2731329048916695,-1.2874588541343808,3.5678508874982593
1705063962749871000,1.18287109375,3.764332075497508,0.7246782561346888,0.0590863312868867
1705063962800298000,1.233298095703125,-0.041697453522682185,0.7717319029282778,1.112029660383612
1705063962850704000,1.283703857421875,-0.7876518680505454,-0.5600017444035038,-0.57325957764443
1705063962901145900,1.334145751953125,-7.01587186500132,1.3598837466150522,1.6229950232110917
1705063962951576800,1.384576904296875,-2.1275547567799684,-2.050609172004461,0.6364969185303896
