time,seconds_elapsed,z,y,x
1702757841239241000,0.048240966796875,0.024000000208616257,-0.05130000039935112,0.0210999995470047
1702757841299241000,0.108240966796875,-0.07169999927282333,-0.17019999027252197,0.07180000096559525
1702757841359242500,0.168242431640625,0.16049998998641968,-0.3220999836921692,-0.22529999911785126
1702757841419241000,0.228240966796875,0.19179999828338623,-0.2728999853134155,-0.4147000014781952
1702757841479241000,0.288240966796875,0.2549999952316284,0.07109999656677246,-0.3823999762535095
1702757841539241000,0.348240966796875,0.05199999734759331,0.14559999108314514,-0.10740000009536743
1702757841599241000,0.408240966796875,0.04529999941587448,0.07429999858140945,0.19290000200271606
1702757841659241000,0.468240966796875,0.005699999630451202,-0.08169999718666077,0.21889999508857727
1702757841719241000,0.528240966796875,0.14959999918937683,-0.25270000100135803,-0.04779999703168869
1702757841779241000,0.588240966796875,-0.23839999735355377,-0.21279999613761902,0.14800000190734863
1702757841839241000,0.648240966796875,-0.574400007724762,0.8639000058174133,-0.26899999380111694
1702757841899241000,0.708240966796875,0.28369998931884766,-0.22709999978542328,-0.7150999903678894
1702757841959241000,0.768240966796875,0.003999999724328518,-0.05689999833703041,0.22540000081062317
1702757842019241000,0.828240966796875,0.36899998784065247,0.1842999905347824,0.037299998104572296
1702757842079241000,0.888240966796875,-0.21459999680519104,0.3901999890804291,-0.11029999703168869
1702757842139241000,0.948240966796875,-0.43230000138282776,0.10610000044107437,0.3402999937534332
1702757842199241000,1.008240966796875,-0.45809999108314514,0.13529999554157257,0.2190999984741211
1702757842259242500,1.068242431640625,0.48089998960494995,0.02499999850988388,0.7396000027656555
1702757842319241000,1.128240966796875,-1.1375999450683594,-0.3933999836444855,-0.29749998450279236
1702757842379241000,1.188240966796875,-0.11939999461174011,-0.018699999898672104,0.41509997844696045
1702757842439241000,1.248240966796875,0.42179998755455017,-0.48979997634887695,0.7069000005722046
1702757842499241000,1.308240966796875,-0.3667999804019928,0.5458999872207642,0.6578999757766724
1702757842559242500,1.368242431640625,0.0674000009894371,-0.05269999802112579,0.027300000190734863
1702757842619241000,1.428240966796875,0.817799985408783,0.36649999022483826,0.15959998965263367
1702757842679241000,1.488240966796875,-0.11189999431371689,0.09649999439716339,0.6087999939918518
1702757842739241000,1.548240966796875,2.039599895477295,0.2750999927520752,1.8418999910354614
