time,seconds_elapsed,z,y,x
1702688845048155600,0.04515576171875,-0.3479999899864197,-0.054499998688697815,-0.24219998717308044
1702688845108154000,0.105154052734375,-0.03059999831020832,0.02589999884366989,-0.031099999323487282
1702688845168154000,0.165154052734375,-0.07669999450445175,-0.026599999517202377,0.13439999520778656
1702688845228154000,0.225154052734375,-0.08729999512434006,-0.22119998931884766,0.21289999783039093
1702688845288154000,0.285154052734375,0.055399999022483826,0.07669999450445175,-0.19669999182224274
1702688845348154000,0.345154052734375,0.06539999693632126,0.08129999786615372,-0.03309999778866768
1702688845408154000,0.405154052734375,0.07000000029802322,-0.17260000109672546,-0.2874999940395355
1702688845468154000,0.465154052734375,-0.3050000071525574,0.398499995470047,0.07119999825954437
1702688845528154000,0.525154052734375,-0.3262999951839447,0.01759999990463257,0.09389999508857727
1702688845588154000,0.585154052734375,0.08089999854564667,-0.1850000023841858,0.16009999811649323
1702688845648154000,0.645154052734375,-0.11429999768733978,-0.06359999626874924,-0.11029999703168869
1702688845708154000,0.705154052734375,0.029899999499320984,-0.08479999750852585,-0.14169999957084656
1702688845768154000,0.765154052734375,0.03799999877810478,0.1039000004529953,0.22619999945163727
1702688845828154000,0.825154052734375,0.10679999738931656,0.15060000121593475,0.0011999999405816197
1702688845888154000,0.885154052734375,0.06650000065565109,0.07029999792575836,-0.4131999909877777
1702688845948154000,0.945154052734375,-3.861799955368042,-0.9878999590873718,0.8849999904632568
1702688846008154000,1.005154052734375,0.9558999538421631,-0.028699999675154686,0.4343999922275543
1702688846068154000,1.065154052734375,-0.795199990272522,-0.14259999990463257,-1.0458999872207642
1702688846128154000,1.125154052734375,-0.42249998450279236,-0.16359999775886536,-0.202799990773201
1702688846188154000,1.185154052734375,-0.5841999650001526,-0.015599999576807022,0.4625999927520752
1702688846248154000,1.245154052734375,0.4878999888896942,0.7170999646186829,-0.08410000056028366
1702688846308154000,1.305154052734375,0.9041000008583069,0.07490000128746033,0.5964999794960022
1702688846368154000,1.365154052734375,-0.4728999733924866,-0.08869999647140503,0.15719999372959137
1702688846428154000,1.425154052734375,0.07979999482631683,-0.11379999667406082,0.5074999928474426
1702688846488154000,1.485154052734375,-0.10429999977350235,-0.09299999475479126,0.11719999462366104
1702688846548154000,1.545154052734375,-0.10329999774694443,-0.010400000028312206,0.2531999945640564
1702688846608154000,1.605154052734375,-0.05329999700188637,0.06039999797940254,0.1670999974012375
1702688846668154000,1.665154052734375,0.37449997663497925,0.0050999997183680534,0.13359999656677246
1702688846728154000,1.725154052734375,-0.26479998230934143,0.3885999917984009,0.5259999632835388
1702688846788154000,1.785154052734375,-0.04360000044107437,0.36569997668266296,-1.9909999370574951
1702688846848154000,1.845154052734375,0.1923999935388565,-0.7446999549865723,0.2126999944448471
1702688846908154000,1.905154052734375,0.7245999574661255,-0.19269999861717224,0.2574000060558319
1702688846968154000,1.965154052734375,0.23739999532699585,-0.16599999368190765,0.03749999776482582
1702688847028154000,2.025154052734375,-0.07409999519586563,0.09259999543428421,-0.09989999979734421
1702688847088154000,2.085154052734375,-0.13130000233650208,0.03830000013113022,0.07369999587535858
1702688847148154000,2.145154052734375,0.1509999930858612,-0.2475999891757965,0.21359999477863312
1702688847208154000,2.205154052734375,-0.6232999563217163,-0.0017999999690800905,0.1078999936580658
1702688847268154000,2.265154052734375,-0.02070000022649765,0.12610000371932983,0.2532999813556671
1702688847328154000,2.325154052734375,0.04779999703168869,-0.011699999682605267,0.24639999866485596
1702688847388154000,2.385154052734375,0.10719999670982361,0.628600001335144,0.09489999711513519
1702688847448154000,2.445154052734375,-0.5008000135421753,-0.20389999449253082,0.3027999997138977
1702688847508154000,2.505154052734375,-0.7069000005722046,-0.19929999113082886,-0.9610999822616577
1702688847568154000,2.565154052734375,-0.2021999955177307,-0.14010000228881836,-0.046699997037649155
1702688847628154000,2.625154052734375,0.406499981880188,0.20250000059604645,0.20399999618530273
1702688847688154000,2.685154052734375,-0.08309999853372574,-0.016899999231100082,0.14639998972415924
1702688847748154000,2.745154052734375,-0.1914999932050705,-0.17319999635219574,0.5514000058174133
1702688847808154000,2.805154052734375,-0.35339999198913574,-0.14019998908042908,0.19059999287128448
1702688847868154000,2.865154052734375,0.2457999885082245,0.17309999465942383,0.3174999952316284
1702688847928154000,2.925154052734375,-0.16859999299049377,0.003999999724328518,-0.0681999996304512
1702688847988154000,2.985154052734375,0.07589999586343765,-0.10049999505281448,0.06359999626874924
1702688848048154000,3.045154052734375,-0.24199999868869781,0.10719999670982361,0.09309999644756317
1702688848108154000,3.105154052734375,-0.24789999425411224,0.2854999899864197,0.08079999685287476
1702688848168154000,3.165154052734375,-0.039000000804662704,0.0876999944448471,-0.755299985408783
1702688848228154000,3.225154052734375,-0.6611999869346619,-0.057499997317790985,0.20979999005794525
1702688848288154000,3.285154052734375,-0.4593999981880188,0.10349999368190765,-0.32330000400543213
1702688848348154000,3.345154052734375,0.02630000002682209,-0.3073999881744385,0.00989999994635582
1702688848408154000,3.405154052734375,-0.07689999788999557,-0.16259999573230743,0.484499990940094
1702688848468154000,3.465154052734375,-0.11319999396800995,-0.12849999964237213,0.27239999175071716
1702688848528154000,3.525154052734375,-0.11169999837875366,-0.044599998742341995,0.4034000039100647
1702688848588154000,3.585154052734375,0.14169999957084656,0.016099998727440834,0.16509999334812164
1702688848648154000,3.645154052734375,-0.3718000054359436,-0.03799999877810478,0.08150000125169754
1702688848708154000,3.705154052734375,0.241799995303154,0.13840000331401825,0.3944999873638153
1702688848768154000,3.765154052734375,-0.08980000019073486,-0.1736999899148941,0.202799990773201
1702688848828154000,3.825154052734375,0.3497999906539917,0.14639998972415924,0.11739999800920486
1702688848888154000,3.885154052734375,-0.5102999806404114,-0.0038999998942017555,-0.8603999614715576
1702688848948154000,3.945154052734375,-0.26489999890327454,-0.15289999544620514,-0.5051999688148499
1702688849008154000,4.005154052734375,-0.29749998450279236,0.20340000092983246,-0.6363999843597412
1702688849068154000,4.065154052734375,0.11729999631643295,-0.03309999778866768,0.17809998989105225
1702688849128154000,4.125154052734375,-0.18320000171661377,-0.06679999828338623,0.33879998326301575
1702688849188154000,4.185154052734375,-0.1251000016927719,-0.0746999979019165,0.45389997959136963
1702688849248154000,4.245154052734375,-0.23420000076293945,-0.16869999468326569,0.43479999899864197
1702688849308155600,4.30515576171875,0.1891999989748001,-0.15940000116825104,0.1833999902009964
1702688849368154000,4.365154052734375,0.24249999225139618,-0.005699999630451202,-0.06790000200271606
1702688849428155600,4.42515576171875,-0.1597999930381775,-0.14669999480247498,0.10799999535083771
1702688849488154000,4.485154052734375,0.18699999153614044,-0.01679999940097332,0.3619000017642975
1702688849548154000,4.545154052734375,-0.04339999705553055,-0.09889999777078629,-0.21699999272823334
1702688849608154000,4.605154052734375,0.1559000015258789,0.09009999781847,0.16529999673366547
1702688849668154000,4.665154052734375,-0.17919999361038208,0.10529999434947968,-0.8077999949455261
1702688849728154000,4.725154052734375,-0.23240000009536743,0.15049999952316284,-0.28540000319480896
1702688849788154000,4.785154052734375,-0.49300000071525574,0.07069999724626541,-0.6290000081062317
1702688849848154000,4.845154052734375,-0.09889999777078629,0.16279999911785126,-0.39569997787475586
