time,seconds_elapsed,z,y,x
1702218120584682800,0.062682861328125,-0.010599999688565731,0.06539999693632126,-0.8096999526023865
1702218120644681200,0.12268115234375,-0.012999999336898327,-0.17819999158382416,-0.2117999941110611
1702218120704682800,0.182682861328125,0.01640000008046627,-0.1930999904870987,-0.149399995803833
1702218120764682800,0.242682861328125,0.042799998074769974,-0.03819999843835831,0.10809999704360962
1702218120824682800,0.302682861328125,0.48399999737739563,0.008299999870359898,0.5317000150680542
1702218120884682800,0.362682861328125,-0.5289999842643738,-0.11009999364614487,-0.2094999998807907
1702218120944682800,0.422682861328125,0.5819999575614929,0.21619999408721924,-0.13449999690055847
1702218121004682800,0.482682861328125,0.3828999996185303,0.1266999989748001,-0.28619998693466187
1702218121064682800,0.542682861328125,0.2061000019311905,0.02290000021457672,0.4368000030517578
1702218121124682800,0.602682861328125,0.644599974155426,0.2654999792575836,-0.09160000085830688
1702218121184682800,0.662682861328125,-0.12789998948574066,3.652400016784668,2.001199960708618
1702218121244682800,0.722682861328125,-0.11899999529123306,0.25939998030662537,0.8279999494552612
1702218121304682800,0.782682861328125,-0.7961999773979187,1.9158999919891357,2.9452998638153076
1702218121364682800,0.842682861328125,-2.135499954223633,-5.763400077819824,-3.8073999881744385
1702218121424682800,0.902682861328125,2.6355998516082764,-2.669999837875366,-2.894699811935425
1702218121484682800,0.962682861328125,-1.5929999351501465,0.6129999756813049,1.174799919128418
1702218121544682800,1.022682861328125,1.1057000160217285,0.004699999932199717,0.2190999984741211
1702218121604682800,1.082682861328125,0.7567999958992004,-0.04600000008940697,-0.6104999780654907
1702218121664682800,1.142682861328125,1.2834999561309814,0.34610000252723694,-2.410399913787842
1702218121724682800,1.202682861328125,1.4958000183105469,0.4009999930858612,-0.3935000002384186
1702218121784682800,1.262682861328125,-0.4746999740600586,-0.16179999709129333,-0.6071000099182129
1702218121844682800,1.322682861328125,-0.03359999880194664,-0.10419999808073044,-2.273399829864502
1702218121904682800,1.382682861328125,5.260200023651123,0.5288000106811523,-1.7272999286651611
1702218121964682800,1.442682861328125,0.2313999980688095,-1.9656999111175537,-5.7469000816345215
1702218122024682800,1.502682861328125,2.681299924850464,0.6358999609947205,-0.5845999717712402
1702218122084682800,1.562682861328125,-2.7281999588012695,-3.420300006866455,-1.3500999212265015
1702218122144682800,1.622682861328125,-0.2678000032901764,-2.1226999759674072,1.0555000305175781
1702218122204682800,1.682682861328125,-2.3411998748779297,-0.44029998779296875,1.7239999771118164
1702218122264682800,1.742682861328125,-1.538599967956543,-0.08630000054836273,1.7383999824523926
1702218122324682800,1.802682861328125,-1.8008999824523926,0.14890000224113464,2.361999988555908
1702218122384682800,1.862682861328125,-1.4847999811172485,1.1859999895095825,3.578699827194214
1702218122444682800,1.922682861328125,0.9590999484062195,0.6251999735832214,1.4952999353408813
1702218122504682800,1.982682861328125,3.006999969482422,0.6723999977111816,-3.058199882507324
1702218122564682800,2.042682861328125,1.1632000207901,2.225600004196167,-2.8250999450683594
1702218122624682800,2.102682861328125,6.076299667358398,-8.152799606323242,0.7622999548912048
1702218122684682800,2.162682861328125,-4.1417999267578125,0.8385999798774719,2.1886000633239746
1702218122744682800,2.222682861328125,-7.1331000328063965,-0.3127000033855438,0.8977999687194824
1702218122804682800,2.282682861328125,-2.034600019454956,-2.001699924468994,-2.719099998474121
1702218122864682800,2.342682861328125,-0.8769999742507935,0.4405999779701233,1.2330999374389648
1702218122924682800,2.402682861328125,-0.24069999158382416,-0.20469999313354492,0.9361000061035156
1702218122984682800,2.462682861328125,0.654699981212616,0.7157999873161316,-0.7883999943733215
1702218123044682800,2.522682861328125,1.3779000043869019,0.15439999103546143,-1.652899980545044
1702218123104682800,2.582682861328125,1.472999930381775,-0.03929999843239784,-0.07699999958276749
1702218123164682800,2.642682861328125,1.8665999174118042,-1.022499918937683,-0.882599949836731
1702218123224682800,2.702682861328125,2.968600034713745,-0.3807999789714813,-1.6475999355316162
1702218123284682800,2.762682861328125,3.259199857711792,-2.283099889755249,-3.342599868774414
1702218123344682800,2.822682861328125,0.7980999946594238,-1.6584999561309814,-4.156499862670898
1702218123404682800,2.882682861328125,-3.4326000213623047,-3.942699909210205,-1.309399962425232
1702218123464682800,2.942682861328125,0.3726999759674072,-4.346799850463867,1.0576999187469482
1702218123524682800,3.002682861328125,-3.418299913406372,1.3222999572753906,2.708099842071533
1702218123584682800,3.062682861328125,-3.936800003051758,0.8321999907493591,3.176800012588501
1702218123644682800,3.122682861328125,-2.640199899673462,0.8908999562263489,4.1149001121521
1702218123704682800,3.182682861328125,1.128000020980835,1.1506999731063843,2.863799810409546
1702218123764682800,3.242682861328125,5.021199703216553,-0.48739999532699585,-6.877500057220459
1702218123824682800,3.302682861328125,0.01719999872148037,0.4229999780654907,0.5497999787330627
1702218123884682800,3.362682861328125,0.5414999723434448,-5.138299942016602,2.033099889755249
1702218123944682800,3.422682861328125,-8.56190013885498,-4.295499801635742,-3.207399845123291
1702218124004682800,3.482682861328125,-5.739500045776367,1.9017999172210693,0.611799955368042
1702218124064682800,3.542682861328125,-2.418099880218506,-2.3173999786376953,-3.2400999069213867
1702218124124682800,3.602682861328125,-0.04129999876022339,1.2173999547958374,1.4901999235153198
1702218124184682800,3.662682861328125,-1.0124000310897827,-0.42069998383522034,-0.3084999918937683
1702218124244682800,3.722682861328125,1.7299000024795532,0.8628999590873718,-0.88919997215271
