time,seconds_elapsed,z,y,x
1702690540567155700,0.05115576171875,0.011699999682605267,-0.1761000007390976,-0.3986999988555908
1702690540627154200,0.111154296875,0.03009999915957451,0.024899998679757118,-0.025999998673796654
1702690540687154200,0.171154296875,0.024000000208616257,0.0575999990105629,-0.01850000023841858
1702690540747154200,0.231154296875,-0.032600000500679016,0.07669999450445175,0.02669999934732914
1702690540807154200,0.291154296875,0.027499999850988388,0.03519999980926514,-0.017999999225139618
1702690540867154200,0.351154296875,-0.17219999432563782,-0.015799999237060547,-0.15369999408721924
1702690540927154200,0.411154296875,0.19979999959468842,-0.04169999808073044,0.24120000004768372
1702690540987154200,0.471154296875,0.1241999939084053,-0.10819999873638153,0.09119999408721924
1702690541047154200,0.531154296875,0.3155999779701233,-0.016499999910593033,0.1467999964952469
1702690541107154200,0.591154296875,-0.013299999758601189,0.009999999776482582,-0.24629999697208405
1702690541167154200,0.651154296875,-0.20829999446868896,0.07919999957084656,-0.25200000405311584
1702690541227154200,0.711154296875,-0.14249999821186066,0.05199999734759331,-0.09160000085830688
1702690541287154200,0.771154296875,0.08389999717473984,-0.056199997663497925,0.13439999520778656
1702690541347154200,0.831154296875,0.13019999861717224,-0.13199999928474426,0.0011999999405816197
1702690541407154200,0.891154296875,0.022499999031424522,-0.09779999405145645,-0.0058999997563660145
1702690541467154200,0.951154296875,0.1127999946475029,0.044099997729063034,-0.12199999392032623
1702690541527154200,1.011154296875,0.18289999663829803,0.07829999923706055,-0.025499999523162842
1702690541587154200,1.071154296875,0.04319999739527702,-0.024799998849630356,-0.0982000008225441
1702690541647154200,1.131154296875,0.11769999563694,-0.11099999397993088,0.22939999401569366
1702690541707154200,1.191154296875,-0.26080000400543213,-0.319599986076355,0.11109999567270279
1702690541767154200,1.251154296875,-0.21279999613761902,-0.09189999848604202,-0.12639999389648438
1702690541827154200,1.311154296875,-0.1680999994277954,-0.2540999948978424,-0.07360000163316727
1702690541887154200,1.371154296875,-0.10480000078678131,0.29899999499320984,0.1306999921798706
1702690541947154200,1.431154296875,-0.0965999960899353,0.3033999800682068,0.09219999611377716
1702690542007154200,1.491154296875,-0.1605999916791916,0.17790000140666962,-0.1437000036239624
1702690542067154200,1.551154296875,-0.7116999626159668,0.19619999825954437,0.05329999700188637
1702690542127154200,1.611154296875,-0.14319999516010284,0.1039000004529953,0.022499999031424522
1702690542187154200,1.671154296875,0.24399998784065247,0.09079999476671219,-0.1735999882221222
1702690542247154200,1.731154296875,0.2987000048160553,0.02149999886751175,-0.05700000002980232
1702690542307154200,1.791154296875,0.2786000072956085,-0.12289999425411224,-0.3021000027656555
1702690542367154200,1.851154296875,-0.03399999812245369,-0.03969999775290489,0.42149999737739563
1702690542427154200,1.911154296875,0.3441999852657318,0.03830000013113022,-0.1800999939441681
1702690542487154200,1.971154296875,0.39569997787475586,-0.02669999934732914,0.07959999889135361
1702690542547154200,2.031154296875,-0.35979998111724854,0.03229999914765358,-0.07129999995231628
1702690542607154200,2.091154296875,-0.022499999031424522,-0.15039999783039093,-0.6527000069618225
1702690542667154200,2.151154296875,-0.2263999879360199,-0.22949999570846558,0.33379998803138733
1702690542727154200,2.211154296875,-0.47859999537467957,0.5146999955177307,0.47759997844696045
1702690542787154200,2.271154296875,-0.46799999475479126,0.11189999431371689,-0.24390000104904175
1702690542847154200,2.331154296875,0.614799976348877,0.29429998993873596,0.03179999813437462
1702690542907154200,2.391154296875,0.35589998960494995,0.1314999908208847,-0.03460000082850456
1702690542967154200,2.451154296875,0.15680000185966492,0.0486999973654747,-0.2061999887228012
1702690543027154200,2.511154296875,-0.009200000204145908,0.10349999368190765,0.15600000321865082
1702690543087219700,2.5712197265625,0.0279999990016222,-0.06509999930858612,0.12449999898672104
1702690543147154200,2.631154296875,-0.2303999960422516,-0.1542000025510788,-0.18649999797344208
1702690543207154200,2.691154296875,0.14710000157356262,0.02239999920129776,-0.4193999767303467
1702690543267154200,2.751154296875,-0.15349999070167542,0.20600000023841858,-0.2222999930381775
1702690543327154200,2.811154296875,-0.786899983882904,-0.1582999974489212,-0.08079999685287476
1702690543387154200,2.871154296875,0.12849999964237213,0.02449999935925007,0.44579997658729553
1702690543447154200,2.931154296875,-0.14100000262260437,-0.08379999548196793,0.8491999506950378
1702690543507154200,2.991154296875,-0.15459999442100525,-0.06969999521970749,0.47849997878074646
1702690543567154200,3.051154296875,0.4050999879837036,0.26499998569488525,0.3172999918460846
1702690543627154200,3.111154296875,-0.1842999905347824,-0.1224999949336052,-0.24709999561309814
1702690543687154200,3.171154296875,0.3896999955177307,0.15320000052452087,0.12469999492168427
1702690543747154200,3.231154296875,-0.11079999804496765,0.06909999996423721,-0.8314999938011169
1702690543807154200,3.291154296875,-0.6665999889373779,-0.2629999816417694,-0.5418999791145325
1702690543867154200,3.351154296875,0.336899995803833,0.0746999979019165,-0.035499997437000275
1702690543927154200,3.411154296875,0.19820000231266022,0.20469999313354492,-0.11879999935626984
1702690543987154200,3.471154296875,-0.7738999724388123,-0.3610000014305115,-0.04639999940991402
1702690544047154200,3.531154296875,-0.17069999873638153,-0.002199999988079071,-0.23569999635219574
1702690544107154200,3.591154296875,0.012600000016391277,-0.13650000095367432,0.8093000054359436
1702690544167154200,3.651154296875,-0.1656000018119812,-0.14270000159740448,0.15519998967647552
1702690544227154200,3.711154296875,0.28459998965263367,0.12770000100135803,0.43949997425079346
1702690544287154200,3.771154296875,-0.15799999237060547,0.04569999873638153,-0.2547000050544739
1702690544347154200,3.831154296875,-0.06949999928474426,0.07419999688863754,-0.044999998062849045
1702690544407154200,3.891154296875,0.16449999809265137,0.14239999651908875,-0.29809999465942383
1702690544467154200,3.951154296875,-0.10719999670982361,-0.018699999898672104,-0.23160000145435333
1702690544527154200,4.011154296875,-0.27070000767707825,-0.2020999938249588,-0.13650000095367432
1702690544587154200,4.071154296875,0.1445000022649765,-0.015699999406933784,0.179299995303154
1702690544647154200,4.131154296875,0.17399999499320984,0.004999999888241291,-0.3407999873161316
1702690544707154200,4.191154296875,-0.2766999900341034,0.16110000014305115,-0.10779999941587448
1702690544767154200,4.251154296875,-0.4593999981880188,-0.03309999778866768,-0.2117999941110611
1702690544827154200,4.311154296875,0.44119998812675476,-0.16030000150203705,-0.13030000030994415
1702690544887154200,4.371154296875,-0.2872999906539917,-0.0405999980866909,0.46369999647140503
1702690544947154200,4.431154296875,-0.45229998230934143,-0.11969999969005585,0.369299978017807
1702690545007154200,4.491154296875,0.494299978017807,0.14839999377727509,0.48669999837875366
1702690545067154200,4.551154296875,-0.07069999724626541,-0.05419999733567238,-0.2565999925136566
1702690545127154200,4.611154296875,0.12359999865293503,0.16329999268054962,-0.1876000016927719
1702690545187154200,4.671154296875,-0.03819999843835831,-0.0066999997943639755,-0.4477999806404114
1702690545247154200,4.731154296875,-0.16519999504089355,-0.1241999939084053,-0.09219999611377716
1702690545307154200,4.791154296875,0.00029999998514540493,-0.07119999825954437,-0.19909998774528503
1702690545367154200,4.851154296875,0.24809999763965607,0.02850000001490116,0.1257999986410141
1702690545427154200,4.911154296875,-0.03700000047683716,0.16290000081062317,-0.25110000371932983
1702690545487154200,4.971154296875,-0.37629997730255127,-0.26759999990463257,-0.37629997730255127
1702690545547154200,5.031154296875,-0.18469999730587006,0.14249999821186066,0.08060000091791153
1702690545607154200,5.091154296875,0.1946999877691269,-0.17919999361038208,0.0965999960899353
1702690545667154200,5.151154296875,-0.15060000121593475,-0.0632999986410141,0.21359999477863312
1702690545727154200,5.211154296875,-0.19169999659061432,0.05389999970793724,-0.11549999564886093
1702690545787154200,5.271154296875,0.07970000058412552,0.05869999900460243,0.22909998893737793
