time,seconds_elapsed,z,y,x
1705060351195432700,0.0574326171875,0.21359999477863312,-0.030899999663233757,-0.262800008058548
1705060351255432700,0.1174326171875,0.05920000001788139,-0.1062999963760376,-0.18299999833106995
1705060351315432700,0.1774326171875,0.0908999964594841,-0.20149999856948853,-0.11400000005960464
1705060351375432700,0.2374326171875,0.048499997705221176,-0.13759998977184296,-0.1656000018119812
1705060351435432700,0.2974326171875,0.003999999724328518,0.030399998649954796,-0.2345999926328659
1705060351495432700,0.3574326171875,0.12299999594688416,-0.20999999344348907,-0.11409999430179596
1705060351555432700,0.4174326171875,-0.004799999762326479,-0.23019999265670776,-0.00699999975040555
1705060351615432700,0.4774326171875,-0.14459998905658722,0.07180000096559525,-0.3434000015258789
1705060351675432700,0.5374326171875,-0.4244000017642975,0.11509999632835388,-0.3730999827384949
1705060351735432700,0.5974326171875,1.3320000171661377,0.08649999648332596,0.21649999916553497
1705060351795432700,0.6574326171875,1.226699948310852,-0.715399980545044,0.6319999694824219
1705060351855432700,0.7174326171875,1.205199956893921,-0.6022999882698059,0.04959999769926071
1705060351915432700,0.7774326171875,0.0771000012755394,-0.9990999698638916,0.179299995303154
1705060351975432700,0.8374326171875,-1.1129000186920166,0.7542999982833862,-1.2648999691009521
1705060352035432700,0.8974326171875,-1.1121000051498413,0.7497000098228455,-1.4858999252319336
1705060352095432700,0.9574326171875,-0.3549000024795532,-0.12309999763965607,-0.7310999631881714
1705060352155432700,1.0174326171875,1.0637999773025513,-0.32189998030662537,0.16349999606609344
1705060352215432700,1.0774326171875,-0.20549999177455902,-1.0806000232696533,1.0959999561309814
1705060352275432700,1.1374326171875,-0.26479998230934143,0.27300000190734863,-0.41920000314712524
1705060352335432700,1.1974326171875,-0.41449999809265137,0.28859999775886536,-0.09139999747276306
1705060352395432700,1.2574326171875,-0.3798999786376953,0.7742999792098999,-2.7318999767303467
1705060352455432700,1.3174326171875,-0.986299991607666,-0.23849999904632568,-1.243399977684021
1705060352515432700,1.3774326171875,0.8313999772071838,-0.4372999966144562,-0.32249999046325684
1705060352575432700,1.4374326171875,2.3431999683380127,0.3637999892234802,1.0716999769210815
1705060352635432700,1.4974326171875,3.2463998794555664,1.9814999103546143,0.6996999979019165
1705060352695432700,1.5574326171875,2.038599967956543,2.950700044631958,1.6520999670028687
1705060352755432700,1.6174326171875,1.4132999181747437,1.392799973487854,1.3554999828338623
1705060352815432700,1.6774326171875,0.42170000076293945,0.7626000046730042,1.2145999670028687
1705060352875432700,1.7374326171875,0.42329999804496765,0.16979999840259552,-1.1420999765396118
1705060352935432700,1.7974326171875,0.13930000364780426,0.03579999879002571,0.4934999942779541
1705060352995432700,1.8574326171875,0.4275999963283539,-2.341599941253662,-1.3817999362945557
1705060353055432700,1.9174326171875,-0.3114999830722809,-2.8618998527526855,-0.7651000022888184
1705060353115432700,1.9774326171875,1.3518999814987183,-2.009000062942505,-2.9890999794006348
1705060353175432700,2.0374326171875,-0.11189999431371689,-1.0680999755859375,-1.5060999393463135
1705060353235432700,2.0974326171875,-0.444599986076355,-0.9294999837875366,-0.6093999743461609
1705060353295432700,2.1574326171875,-0.8751999735832214,-1.351099967956543,-2.0144999027252197
1705060353355432700,2.2174326171875,-1.8975999355316162,-1.747999906539917,-1.2699999809265137
1705060353415432700,2.2774326171875,-0.889799952507019,-3.316699981689453,-1.317099928855896
1705060353475432700,2.3374326171875,0.09279999881982803,-2.09309983253479,-0.4161999821662903
1705060353535432700,2.3974326171875,-0.21400000154972076,-0.9210999608039856,-0.535099983215332
1705060353595432700,2.4574326171875,0.6866999864578247,-0.5900999903678894,-0.5009999871253967
1705060353655432700,2.5174326171875,0.7040999531745911,-0.9057999849319458,-0.4754999876022339
1705060353715432700,2.5774326171875,1.9924999475479126,-0.031099999323487282,0.8450999855995178
1705060353775432700,2.6374326171875,0.8714999556541443,0.6931999921798706,0.7450000047683716
1705060353835432700,2.6974326171875,0.5587999820709229,-0.016699999570846558,0.11209999769926071
1705060353895432700,2.7574326171875,-0.15639999508857727,0.7594000101089478,-0.5626999735832214
