time,seconds_elapsed,z,y,x
1702691155988154000,0.045154052734375,-0.11219999939203262,-0.10049999505281448,0.10859999805688858
1702691156048154000,0.105154052734375,-0.03359999880194664,0.00419999985024333,0.10439999401569366
1702691156108154000,0.165154052734375,-0.11869999766349792,0.05869999900460243,-0.0037999998312443495
1702691156168154000,0.225154052734375,0.024399999529123306,0.08969999849796295,-0.03819999843835831
1702691156228154000,0.285154052734375,-0.0632999986410141,-0.02539999969303608,0.0843999981880188
1702691156288154000,0.345154052734375,-0.032099999487400055,-0.094200000166893,-0.004799999762326479
1702691156348154000,0.405154052734375,-0.06419999897480011,-0.24139998853206635,-0.1995999962091446
1702691156408154000,0.465154052734375,-0.03480000048875809,-0.21849998831748962,-0.16259999573230743
1702691156468154000,0.525154052734375,-0.03749999776482582,-0.11749999970197678,-0.11759999394416809
1702691156528154000,0.585154052734375,0.046799998730421066,-0.08349999785423279,0.06719999760389328
1702691156588154000,0.645154052734375,-0.15479999780654907,0.014800000004470348,0.09889999777078629
1702691156648154000,0.705154052734375,-0.1648000031709671,0.09769999980926514,0.11859999597072601
1702691156708154000,0.765154052734375,-0.050999999046325684,0.09119999408721924,0.00419999985024333
1702691156768154000,0.825154052734375,-0.0705999955534935,0.0026000000070780516,-0.0011999999405816197
1702691156828154000,0.885154052734375,0.382099986076355,0.21949999034404755,0.1216999962925911
1702691156888154000,0.945154052734375,0.5299000144004822,0.018699999898672104,0.01269999984651804
1702691156948154000,1.005154052734375,-0.21159999072551727,-0.48539999127388,-0.23739999532699585
1702691157008154000,1.065154052734375,-0.5045999884605408,-0.5527999997138977,-0.11909999698400497
1702691157068154000,1.125154052734375,-0.7804999947547913,-0.22199998795986176,-0.15860000252723694
1702691157128154000,1.185154052734375,-0.09380000084638596,0.6581999659538269,0.09429999440908432
1702691157188154000,1.245154052734375,-0.08980000019073486,0.3400999903678894,0.2184000015258789
1702691157248154000,1.305154052734375,0.011699999682605267,0.17719998955726624,0.43050000071525574
1702691157308154000,1.365154052734375,-0.19609999656677246,0.053599998354911804,0.23439998924732208
1702691157368154000,1.425154052734375,-0.37039998173713684,-0.044199999421834946,0.09290000051259995
1702691157428154000,1.485154052734375,-0.33889999985694885,-0.03969999775290489,0.03889999911189079
1702691157488154000,1.545154052734375,-0.022299999371170998,-0.10349999368190765,0.058399997651576996
1702691157548154000,1.605154052734375,-0.04969999939203262,-0.17759999632835388,0.08139999955892563
1702691157608154000,1.665154052734375,-0.17399999499320984,-0.05509999766945839,-0.29829999804496765
1702691157668154000,1.725154052734375,0.5356000065803528,-0.008599999360740185,0.07159999758005142
1702691157728177400,1.785177490234375,-0.412200003862381,-0.19460000097751617,-0.3634999990463257
1702691157788154000,1.845154052734375,0.3188999891281128,0.15489999949932098,0.18809999525547028
1702691157848154000,1.905154052734375,-0.08659999817609787,0.11859999597072601,-0.2800999879837036
1702691157908154000,1.965154052734375,-0.0640999972820282,-0.020600000396370888,-0.028999999165534973
1702691157968154000,2.025154052734375,-0.10830000042915344,-0.05289999768137932,-0.13159999251365662
1702691158028154000,2.085154052734375,-0.2142999917268753,-0.06610000133514404,0.06639999896287918
1702691158088154000,2.145154052734375,-0.14010000228881836,0.37199997901916504,0.05790000036358833
1702691158148154000,2.205154052734375,-0.4162999987602234,-0.39890000224113464,0.07289999723434448
1702691158208154000,2.265154052734375,-0.021199999377131462,0.18959999084472656,0.6568999886512756
1702691158268154000,2.325154052734375,-0.5597999691963196,-0.21529999375343323,0.21279999613761902
1702691158328154000,2.385154052734375,0.06839999556541443,0.14569999277591705,0.2199999988079071
1702691158388154000,2.445154052734375,0.07509999722242355,-0.029399998486042023,-0.37709999084472656
1702691158448154000,2.505154052734375,-0.09049999713897705,-0.13259999454021454,-0.22659999132156372
1702691158508154000,2.565154052734375,0.5591999888420105,-0.0013000000035390258,0.03619999811053276
1702691158568154000,2.625154052734375,-0.2971999943256378,-0.21570000052452087,-0.2863999903202057
1702691158628154000,2.685154052734375,0.14090000092983246,0.0340999998152256,0.08269999921321869
1702691158688154000,2.745154052734375,-0.11400000005960464,0.07270000129938126,0.0705999955534935
1702691158748154000,2.805154052734375,0.3146999776363373,-0.07099999487400055,0.14059999585151672
1702691158808154000,2.865154052734375,-0.7865999937057495,-0.018799999728798866,-0.5076000094413757
1702691158868154000,2.925154052734375,-0.01249999925494194,0.11899999529123306,0.15299999713897705
1702691158928154000,2.985154052734375,-0.11419999599456787,0.08370000123977661,0.3190000057220459
1702691158988154000,3.045154052734375,-0.37700000405311584,0.19869999587535858,0.2434999942779541
1702691159048154000,3.105154052734375,-0.5863999724388123,0.29409998655319214,0.2224999964237213
