time,seconds_elapsed,z,y,x
1705061786875432700,0.0354326171875,-0.20979999005794525,-0.32999998331069946,-0.09030000120401382
1705061786935432700,0.0954326171875,0.019299998879432678,0.025499999523162842,-0.08810000121593475
1705061786995432700,0.1554326171875,0.09479999542236328,-0.015199999324977398,-0.004999999888241291
1705061787055432700,0.2154326171875,0.08079999685287476,0.016499999910593033,-0.05169999971985817
1705061787115432700,0.2754326171875,0.03889999911189079,-0.0008999999845400453,-0.09640000015497208
1705061787175432700,0.3354326171875,0.04859999939799309,0.08509999513626099,-0.11479999870061874
1705061787235432700,0.3954326171875,0.1046999990940094,-0.027499999850988388,-0.07840000092983246
1705061787295432700,0.4554326171875,0.13459999859333038,-0.004699999932199717,-0.11979999393224716
1705061787355432700,0.5154326171875,0.2418999969959259,-0.07050000131130219,-0.08489999920129776
1705061787415432700,0.5754326171875,0.432699978351593,-0.5023999810218811,0.241799995303154
1705061787475432700,0.6354326171875,0.4220999777317047,-0.405599981546402,0.2409999966621399
1705061787535432700,0.6954326171875,0.6496999859809875,0.04050000011920929,-0.02329999953508377
1705061787595432700,0.7554326171875,-0.6498000025749207,-0.11140000075101852,-2.1338999271392822
1705061787655432700,0.8154326171875,-0.5885999798774719,1.0727999210357666,-1.3895999193191528
1705061787715432700,0.8754326171875,-0.7640999555587769,-0.11759999394416809,-2.092599868774414
1705061787775432700,0.9354326171875,-0.8032000064849854,-0.70660001039505,-2.873699903488159
1705061787835432700,0.9954326171875,-0.7556999921798706,-1.046299934387207,-2.6198999881744385
1705061787895432700,1.0554326171875,0.5805999636650085,-0.6606999635696411,-1.867799997329712
1705061787955432700,1.1154326171875,3.3026998043060303,-0.07069999724626541,-0.4316999912261963
1705061788015432700,1.1754326171875,3.6205999851226807,-0.012299999594688416,2.5511999130249023
1705061788075432700,1.2354326171875,2.356799840927124,-0.6764999628067017,4.650899887084961
1705061788135432700,1.2954326171875,0.7355999946594238,1.2776999473571777,5.334399700164795
1705061788195432700,1.3554326171875,2.5825998783111572,0.8198999762535095,2.781599998474121
1705061788255432700,1.4154326171875,1.1003999710083008,0.6520000100135803,1.1133999824523926
1705061788315432700,1.4754326171875,0.3747999966144562,0.4651999771595001,-0.8715999722480774
1705061788375432700,1.5354326171875,-0.823699951171875,-0.7265999913215637,-0.8495999574661255
1705061788435432700,1.5954326171875,-0.9311999678611755,-0.9790999889373779,-1.388700008392334
1705061788495432700,1.6554326171875,-1.296299934387207,-1.180899977684021,-1.5999999046325684
1705061788555432700,1.7154326171875,-2.167099952697754,-2.36299991607666,-2.1140999794006348
1705061788615432700,1.7754326171875,-0.0011999999405816197,-2.28659987449646,-0.07209999859333038
1705061788675432700,1.8354326171875,0.6225999593734741,-0.5544999837875366,0.5212999582290649
1705061788735432700,1.8954326171875,-0.057099997997283936,0.04439999908208847,-0.37059998512268066
1705061788795432700,1.9554326171875,0.7371000051498413,-0.15289999544620514,0.33660000562667847
1705061788855432700,2.0154326171875,1.2167999744415283,0.18769998848438263,0.2019999921321869
1705061788915432700,2.0754326171875,0.6509000062942505,0.5360000133514404,-1.2812999486923218
1705061788975432700,2.1354326171875,0.36149999499320984,1.4595999717712402,-1.3976999521255493
1705061789035432700,2.1954326171875,0.5169999599456787,0.5555999875068665,1.881500005722046
1705061789095432700,2.2554326171875,2.629499912261963,0.9611999988555908,2.129199981689453
1705061789155432700,2.3154326171875,1.4878000020980835,2.0528998374938965,2.224400043487549
1705061789215432700,2.3754326171875,1.1876999139785767,2.235299825668335,1.9265999794006348
