time,seconds_elapsed,z,y,x
1702691100347179000,0.037178955078125,-0.3755999803543091,0.3278999924659729,0.8366999626159668
1702691100407154200,0.097154296875,0.0071000000461936,0.03909999877214432,0.013899999670684338
1702691100467154200,0.157154296875,0.019199999049305916,0.07859999686479568,-0.022099999710917473
1702691100527154200,0.217154296875,-0.023099999874830246,-0.13040000200271606,0.1988999992609024
1702691100587154200,0.277154296875,0,-0.056199997663497925,-0.022699998691678047
1702691100647154200,0.337154296875,0.0024999999441206455,0.12929999828338623,-0.12469999492168427
1702691100707154200,0.397154296875,-0.13040000200271606,0.008100000210106373,0.014299999922513962
1702691100767154200,0.457154296875,0.04879999905824661,0.03179999813437462,0.05570000037550926
1702691100827154200,0.517154296875,0.11499999463558197,-0.05329999700188637,0.08069999516010284
1702691100887154200,0.577154296875,0.14190000295639038,-0.00969999935477972,-0.24139998853206635
1702691100947154200,0.637154296875,-0.19119998812675476,0.12860000133514404,-0.24969999492168427
1702691101007154200,0.697154296875,-0.02630000002682209,-0.08919999748468399,-0.03989999741315842
1702691101067154200,0.757154296875,-0.3637999892234802,-0.07209999859333038,-0.03059999831020832
1702691101127154200,0.817154296875,-0.008899999782443047,-0.12889999151229858,0.22919999063014984
1702691101187154200,0.877154296875,-0.12849999964237213,-0.062199998646974564,-0.15309999883174896
1702691101247154200,0.937154296875,-0.35359999537467957,-0.0786999985575676,-0.019600000232458115
1702691101307154200,0.997154296875,0.2583000063896179,0.6884999871253967,0.18060000240802765
1702691101367154200,1.057154296875,0.03539999946951866,0.1517999917268753,0.14069999754428864
1702691101427154200,1.117154296875,-0.28999999165534973,0.1996999979019165,0.28929999470710754
1702691101487154200,1.177154296875,-0.2395000010728836,0.27140000462532043,-0.13650000095367432
1702691101547154200,1.237154296875,-0.0038999998942017555,-0.10899999737739563,0.11699999868869781
1702691101607154200,1.297154296875,-0.06079999729990959,-0.10499999672174454,-0.2750999927520752
1702691101667154200,1.357154296875,-0.08720000088214874,-0.13289999961853027,-0.07229999452829361
1702691101727154200,1.417154296875,-0.04939999803900719,0.17819999158382416,0.6161999702453613
1702691101787154200,1.477154296875,0.2692999839782715,-0.8953999876976013,0.2897000014781952
1702691101847154200,1.537154296875,-1.2389999628067017,0.2802000045776367,-0.5511000156402588
1702691101907154200,1.597154296875,0.42309999465942383,0.06030000001192093,-0.04429999738931656
1702691101967154200,1.657154296875,0.085999995470047,0.2620999813079834,-0.3649999797344208
1702691102027154200,1.717154296875,-0.3247999846935272,-0.2110999971628189,-0.1444000005722046
1702691102087154200,1.777154296875,-0.48809999227523804,-0.08100000023841858,-0.009599999524652958
1702691102147154200,1.837154296875,-0.07970000058412552,0.1363999992609024,0.429099977016449
1702691102207154200,1.897154296875,0.17719998955726624,-0.375900000333786,-0.08899999409914017
1702691102267154200,1.957154296875,0.8222000002861023,-0.08209999650716782,0.5285999774932861
1702691102327154200,2.017154296875,0.19999998807907104,0.10619999468326569,0.1386999934911728
1702691102387154200,2.077154296875,0.07779999822378159,0.17960000038146973,0.0007999999797903001
1702691102447154200,2.137154296875,-0.4527999758720398,0.016599999740719795,0.1834999918937683
1702691102507154200,2.197154296875,-0.5382999777793884,-0.05959999933838844,0.046699997037649155
