time,seconds_elapsed,z,y,x
1702689204227155700,0.03415576171875,-0.25429999828338623,-0.2786000072956085,-0.29170000553131104
1702689204287154200,0.094154296875,-0.033799998462200165,-0.06650000065565109,0.03480000048875809
1702689204347154200,0.154154296875,-0.1898999959230423,0.06229999661445618,-0.12370000034570694
1702689204407154200,0.214154296875,0.03779999911785126,0.06659999489784241,0.0032999999821186066
1702689204467154200,0.274154296875,-0.20879998803138733,-0.1062999963760376,-0.012000000104308128
1702689204527154200,0.334154296875,-0.11369999498128891,-0.13609999418258667,-0.01549999974668026
1702689204587154200,0.394154296875,-0.016999999061226845,0.05509999766945839,-0.032600000500679016
1702689204647154200,0.454154296875,-0.01730000041425228,0.0867999941110611,0.031199999153614044
1702689204707154200,0.514154296875,-0.07559999823570251,0.08999999612569809,-0.13319998979568481
1702689204767154200,0.574154296875,-0.08949999511241913,0.02929999865591526,0.18649999797344208
1702689204827154200,0.634154296875,-0.15479999780654907,-0.13369999825954437,-0.2133999913930893
1702689204887154200,0.694154296875,-0.13040000200271606,-0.2874000072479248,0.24149999022483826
1702689204947154200,0.754154296875,-0.19039998948574066,-0.06759999692440033,-0.05009999871253967
1702689205007154200,0.814154296875,-0.27629998326301575,-0.0681999996304512,-0.13009999692440033
1702689205067154200,0.874154296875,-0.13319998979568481,0.15559999644756317,0.34919998049736023
1702689205127154200,0.934154296875,-0.17809998989105225,0.18539999425411224,0.2264999896287918
1702689205187154200,0.994154296875,-0.062199998646974564,-0.0364999994635582,0.09559999406337738
1702689205247154200,1.054154296875,-0.28759998083114624,-0.07769999653100967,-0.04529999941587448
1702689205307154200,1.114154296875,-0.5238000154495239,-0.03659999743103981,-0.2175999879837036
1702689205367154200,1.174154296875,0.3813000023365021,0.3158999979496002,-0.4098999798297882
1702689205427177500,1.234177490234375,0.00930000003427267,-0.7980999946594238,1.4519000053405762
1702689205487154200,1.294154296875,0.6588000059127808,0.2126999944448471,0.09719999879598618
1702689205547154200,1.354154296875,-0.24279999732971191,-0.3402999937534332,0.05999999865889549
1702689205607154200,1.414154296875,-0.09019999951124191,-0.04079999774694443,-0.7888000011444092
1702689205667154200,1.474154296875,-0.5242999792098999,-0.12469999492168427,0.2678000032901764
1702689205727154200,1.534154296875,0.11299999803304672,0.43320000171661377,-0.22619999945163727
1702689205787154200,1.594154296875,-0.12109999358654022,-0.0064999996684491634,0.17080000042915344
1702689205847154200,1.654154296875,-0.6019999980926514,-0.15629999339580536,0.3075999915599823
1702689205907154200,1.714154296875,-0.4731999933719635,-0.13359999656677246,0.7511999607086182
1702689205967154200,1.774154296875,-0.5983999967575073,-0.0648999959230423,0.2028999924659729
1702689206027154200,1.834154296875,0.20520000159740448,0.22190000116825104,0.19280000030994415
1702689206087154200,1.894154296875,-0.02969999983906746,-0.10049999505281448,0.001500000013038516
1702689206147154200,1.954154296875,-0.028999999165534973,-0.10929999500513077,0.18889999389648438
1702689206207154200,2.014154296875,-0.5022000074386597,-0.23389999568462372,-0.2101999968290329
1702689206267154200,2.074154296875,-1.1089999675750732,-0.5173999667167664,-0.219200000166893
1702689206327154200,2.134154296875,-0.1842999905347824,1.2479000091552734,-1.094099998474121
1702689206387154200,2.194154296875,-0.20889998972415924,-0.9098999500274658,0.7310000061988831
1702689206447154200,2.254154296875,0.7404999732971191,-0.5476999878883362,-0.2190999984741211
1702689206507154200,2.314154296875,0.36489999294281006,-0.3577999770641327,0.8007999658584595
1702689206567154200,2.374154296875,0.16849999129772186,0.30219998955726624,-0.01589999906718731
1702689206627154200,2.434154296875,-1.2702999114990234,0.241799995303154,-0.9120999574661255
1702689206687154200,2.494154296875,-0.5095999836921692,0.07880000025033951,0.33329999446868896
1702689206747154200,2.554154296875,-0.33789998292922974,-0.03680000081658363,0.08810000121593475
1702689206807154200,2.614154296875,-0.46709999442100525,-0.17589999735355377,0.18729999661445618
1702689206867154200,2.674154296875,0.11739999800920486,-0.2256999909877777,0.45979997515678406
1702689206927154200,2.734154296875,-0.09200000017881393,0.01529999915510416,0.14549998939037323
1702689206987154200,2.794154296875,-0.2516999840736389,0.1898999959230423,0.09209999442100525
1702689207047154200,2.854154296875,0.20430000126361847,0.020499998703598976,0.41749998927116394
1702689207107154200,2.914154296875,-0.5557999610900879,0.07499999552965164,-0.1882999986410141
1702689207167154200,2.974154296875,-0.3434999883174896,0.2011999934911728,0.025999998673796654
1702689207227154200,3.034154296875,-0.9027000069618225,-0.3942999839782715,-1.2961000204086304
1702689207287154200,3.094154296875,0.1599999964237213,-0.8615999817848206,-0.6647999882698059
1702689207347154200,3.154154296875,0.026899999007582664,-0.09200000017881393,-0.11919999867677689
1702689207407154200,3.214154296875,-0.27869999408721924,0.29979997873306274,-0.6022999882698059
1702689207467154200,3.274154296875,0.2913999855518341,0.2102999985218048,0.6776999831199646
1702689207527177500,3.334177490234375,-0.19119998812675476,-0.18619999289512634,0.17719998955726624
1702689207587154200,3.394154296875,-0.5712000131607056,-0.08579999953508377,0.6040999889373779
1702689207647154200,3.454154296875,-0.06679999828338623,-0.13449999690055847,0.3935999870300293
1702689207707154200,3.514154296875,-0.47529998421669006,0.09609999507665634,-0.18639999628067017
1702689207767154200,3.574154296875,0.09119999408721924,0.05169999971985817,0.2645999789237976
1702689207827154200,3.634154296875,-0.5806999802589417,-0.0471000000834465,0.08320000022649765
1702689207887154200,3.694154296875,0.17389999330043793,0.2791000008583069,0.21619999408721924
1702689207947154200,3.754154296875,0.6089999675750732,-0.4650999903678894,0.46320000290870667
1702689208007154200,3.814154296875,0.035499997437000275,-0.05889999866485596,-1.473699927330017
1702689208067154200,3.874154296875,-0.22939999401569366,-0.12189999967813492,-0.4226999878883362
1702689208127154200,3.934154296875,-0.0348999984562397,0.07909999787807465,-0.6092000007629395
1702689208187154200,3.994154296875,0.026899999007582664,0.16279999911785126,0.11919999867677689
1702689208247154200,4.054154296875,0.06709999591112137,-0.023000000044703484,0.5033999681472778
1702689208307154200,4.114154296875,-0.2606000006198883,-0.4917999804019928,-0.26479998230934143
1702689208367154200,4.174154296875,-0.5257999897003174,0.03629999980330467,0.7721999883651733
1702689208427154200,4.234154296875,-0.18949998915195465,-0.06759999692440033,-0.15119999647140503
1702689208487154200,4.294154296875,0.37049999833106995,0.40059998631477356,0.41279998421669006
1702689208547154200,4.354154296875,-0.19529999792575836,-0.26190000772476196,-0.015099999494850636
1702689208607154200,4.414154296875,-0.5109999775886536,0.0802999958395958,0.4519999921321869
1702689208667154200,4.474154296875,0.14659999310970306,-0.14180000126361847,-0.19189999997615814
1702689208727154200,4.534154296875,-0.21889999508857727,-0.2565000057220459,-0.5498999953269958
1702689208787154200,4.594154296875,-0.23819999396800995,-0.19460000097751617,-0.5242999792098999
1702689208847154200,4.654154296875,-0.6638000011444092,0.1841999888420105,-0.18050000071525574
1702689208907154200,4.714154296875,0.14069999754428864,0.03529999777674675,-0.2303999960422516
1702689208967154200,4.774154296875,0.19449999928474426,-0.13740000128746033,0.6444000005722046
1702689209027154200,4.834154296875,-0.09149999916553497,-0.2547999918460846,0.3310000002384186
1702689209087154200,4.894154296875,-0.5335000157356262,-0.09539999812841415,0.7931999564170837
1702689209147154200,4.954154296875,-0.12719999253749847,-0.11400000005960464,0.19820000231266022
1702689209207154200,5.014154296875,-0.06300000101327896,0.2475999891757965,0.15929999947547913
1702689209267154200,5.074154296875,-0.08269999921321869,0.03529999777674675,-0.155799999833107
1702689209327154200,5.134154296875,0.04919999837875366,-0.08839999884366989,-0.05009999871253967
1702689209387154200,5.194154296875,0.050599999725818634,0,0.14949999749660492
1702689209447154200,5.254154296875,-0.25699999928474426,-0.08129999786615372,0.07400000095367432
1702689209507154200,5.314154296875,-0.24619999527931213,0.05299999937415123,-0.13349999487400055
1702689209567154200,5.374154296875,-0.23240000009536743,-0.11479999870061874,-0.3928999900817871
1702689209627177500,5.434177490234375,-0.20499999821186066,-0.3537999987602234,-0.08760000020265579
1702689209687154200,5.494154296875,0.491599977016449,0.1867000013589859,-0.2505999803543091
