time,seconds_elapsed,z,y,x
1702219081284682800,0.056682861328125,0.2498999983072281,-0.4381999969482422,-0.44769999384880066
1702219081344682800,0.116682861328125,0.14710000157356262,-1.194700002670288,-0.14019998908042908
1702219081404682800,0.176682861328125,0.021699998527765274,-1.5031999349594116,-0.23549999296665192
1702219081464682800,0.236682861328125,-0.5303999781608582,-0.6122999787330627,-0.7630999684333801
1702219081524682800,0.296682861328125,1.5614999532699585,-1.3982999324798584,-0.6699000000953674
1702219081584682800,0.356682861328125,-0.2239999920129776,-0.5633000135421753,-0.47859999537467957
1702219081644682800,0.416682861328125,-1.020799994468689,-1.1700999736785889,-0.3845999836921692
1702219081704682800,0.476682861328125,-0.34579998254776,-3.3922998905181885,2.3890998363494873
1702219081764682800,0.536682861328125,-3.696899890899658,-5.2571001052856445,2.004999876022339
1702219081824682800,0.596682861328125,-1.9684998989105225,-4.334199905395508,1.157599925994873
1702219081884682800,0.656682861328125,-5.204899787902832,-7.563399791717529,3.833699941635132
1702219081944682800,0.716682861328125,2.2495999336242676,-8.909199714660645,-6.4816999435424805
1702219082004682800,0.776682861328125,0.3310000002384186,-3.6419999599456787,-7.262399673461914
1702219082064682800,0.836682861328125,2.032399892807007,-0.2954999804496765,-12.006599426269531
1702219082124682800,0.896682861328125,3.8939998149871826,4.328700065612793,-13.06820011138916
1702219082184682800,0.956682861328125,17.792499542236328,7.0605998039245605,-3.492499828338623
1702219082244682800,1.016682861328125,-0.8648999929428101,2.277099847793579,0.006799999624490738
1702219082304682800,1.076682861328125,-2.199699878692627,2.2268998622894287,3.555299997329712
1702219082364682800,1.136682861328125,0.604200005531311,2.982599973678589,-1.0645999908447266
1702219082424682800,1.196682861328125,0.9817000031471252,1.9983999729156494,-2.0425000190734863
1702219082484682800,1.256682861328125,-0.9484999775886536,-1.5591999292373657,-0.23549999296665192
1702219082544682800,1.316682861328125,1.837499976158142,-1.1776999235153198,1.0745999813079834
1702219082604682800,1.376682861328125,2.4842000007629395,-0.7081999778747559,-1.073599934577942
1702219082664681200,1.43668115234375,0.04939999803900719,-2.80649995803833,-3.0172998905181885
1702219082724682800,1.496682861328125,0.2831999957561493,0.6705999970436096,1.0779999494552612
1702219082784682800,1.556682861328125,1.767799973487854,5.5727996826171875,1.0698999166488647
1702219082844682800,1.616682861328125,0.7824999690055847,4,-5.508999824523926
1702219082904682800,1.676682861328125,1.4967999458312988,-1.6347999572753906,1.1323999166488647
1702219082964682800,1.736682861328125,-0.3669999837875366,-2.7411999702453613,-0.8932999968528748
1702219083024682800,1.796682861328125,-0.6470999717712402,-0.4262000024318695,0.25209999084472656
1702219083084682800,1.856682861328125,-0.16300000250339508,1.5375999212265015,-0.6516000032424927
1702219083144682800,1.916682861328125,0.1542000025510788,2.458199977874756,4.709000110626221
1702219083204682800,1.976682861328125,1.5194000005722046,-3.1122000217437744,2.503499984741211
1702219083264682800,2.036682861328125,-1.9328999519348145,-4.544300079345703,2.9880998134613037
1702219083324682800,2.096682861328125,1.7010999917984009,-1.3950999975204468,1.3356000185012817
1702219083384682800,2.156682861328125,4.716799736022949,1.358799934387207,-3.562299966812134
1702219083444682800,2.216682861328125,0.02979999966919422,0.37869998812675476,0.413100004196167
1702219083504682800,2.276682861328125,-0.8766999840736389,-3.629499912261963,-3.2739999294281006
1702219083564682800,2.336682861328125,1.8030999898910522,-2.063699960708618,3.3187999725341797
1702219083624682800,2.396682861328125,-2.833199977874756,-1.2278000116348267,-0.46949997544288635
1702219083684682800,2.456682861328125,-1.722599983215332,0.6741999983787537,2.115000009536743
1702219083744682800,2.516682861328125,-0.4797999858856201,3.4482998847961426,6.229399681091309
1702219083804682800,2.576682861328125,-2.6591999530792236,-4.115900039672852,-4.672599792480469
1702219083864682800,2.636682861328125,-0.06399999558925629,-6.321300029754639,-2.891899824142456
1702219083924682800,2.696682861328125,1.0477999448776245,3.901599884033203,0.4764999747276306
1702219083984682800,2.756682861328125,9.525099754333496,-3.0249998569488525,-2.9663000106811523
1702219084044682800,2.816682861328125,-0.6214999556541443,-1.2685999870300293,-1.1139999628067017
1702219084104682800,2.876682861328125,-0.5945000052452087,-3.0451998710632324,-2.101300001144409
1702219084164682800,2.936682861328125,11.446599960327148,-2.295099973678589,2.4141998291015625
1702219084224682800,2.996682861328125,-1.670300006866455,-4.750699996948242,-3.3272998332977295
1702219084284682800,3.056682861328125,-4.226099967956543,-2.662400007247925,2.240299940109253
1702219084344682800,3.116682861328125,-0.01809999905526638,0.16349999606609344,3.65339994430542
1702219084404682800,3.176682861328125,-3.341599941253662,2.327699899673462,-0.3992999792098999
1702219084464682800,3.236682861328125,-3.088399887084961,1.9905999898910522,2.342399835586548
1702219084524682800,3.296682861328125,-1.9608999490737915,1.3400999307632446,3.2266998291015625
1702219084584682800,3.356682861328125,6.968699932098389,1.1518999338150024,-5.171000003814697
1702219084644682800,3.416682861328125,1.4235999584197998,1.8579999208450317,-1.3990999460220337
1702219084704682800,3.476682861328125,-1.2552999258041382,0.7042999863624573,1.6829999685287476
1702219084764682800,3.536682861328125,0.515999972820282,-7.713699817657471,-3.992499828338623
1702219084824682800,3.596682861328125,-3.2547998428344727,-3.659799814224243,0.33219999074935913
1702219084884682800,3.656682861328125,-3.059799909591675,-0.6495999693870544,2.6582999229431152
1702219084944682800,3.716682861328125,0.17379999160766602,1.414199948310852,0.7915999889373779
1702219085004682800,3.776682861328125,0.16509999334812164,-0.7080999612808228,1.5880999565124512
1702219085064682800,3.836682861328125,-0.9319999814033508,0.046299997717142105,-0.8343999981880188
1702219085124682800,3.896682861328125,1.2936999797821045,1.287500023841858,-0.43869999051094055
1702219085184682800,3.956682861328125,3.018199920654297,-1.0741000175476074,-0.3467999994754791
1702219085244682800,4.016682861328125,3.2035999298095703,-3.857599973678589,-1.1146999597549438
1702219085304681200,4.07668115234375,0.814300000667572,-3.2797999382019043,-2.91129994392395
1702219085364681200,4.13668115234375,5.53309965133667,-1.4375,-3.5251998901367188
1702219085424682800,4.196682861328125,-2.1364998817443848,-1.8250999450683594,-0.15860000252723694
1702219085484682800,4.256682861328125,-1.2589999437332153,-3.1191999912261963,-1.645900011062622
1702219085544681200,4.31668115234375,0.23510000109672546,-1.3619999885559082,1.6261999607086182
1702219085604681200,4.37668115234375,-3.0981998443603516,0.3561999797821045,1.2944999933242798
1702219085664682800,4.436682861328125,-1.8901000022888184,1.5800999402999878,1.9010999202728271
1702219085724682800,4.496682861328125,-1.9208999872207642,2.620499849319458,4.599299907684326
1702219085784682800,4.556682861328125,1.1763999462127686,1.6547999382019043,-1.6047999858856201
1702219085844682800,4.616682861328125,-2.074199914932251,2.51039981842041,-2.765899896621704
1702219085904682800,4.676682861328125,3.033099889755249,0.012899999506771564,-2.3666000366210938
1702219085964682800,4.736682861328125,-9.31190013885498,-3.507399797439575,3.708899974822998
1702219086024682800,4.796682861328125,-6.0112996101379395,-2.6821999549865723,5.705699920654297
1702219086084682800,4.856682861328125,-2.6815998554229736,-4.678199768066406,-3.0685999393463135
1702219086144682800,4.916682861328125,-0.44209998846054077,0.6929999589920044,-2.8857998847961426
1702219086204682800,4.976682861328125,-0.8937000036239624,2.5518999099731445,1.0268999338150024
1702219086264681200,5.03668115234375,0.4123999774456024,-0.11649999767541885,-1.413100004196167
1702219086324681200,5.09668115234375,0.9250999689102173,0.6967999935150146,-0.5397999882698059
1702219086384682800,5.156682861328125,0.2630999982357025,0.8955000042915344,-1.0245000123977661
1702219086444682800,5.216682861328125,1.0530999898910522,-0.20729999244213104,-0.7360999584197998
1702219086504682800,5.276682861328125,4.547199726104736,-2.8488998413085938,-1.2939999103546143
1702219086564682800,5.336682861328125,0.7186999917030334,-1.9952999353408813,-2.8437998294830322
