time,seconds_elapsed,z,y,x
1702685944817219000,0.053218994140625,-0.13429999351501465,0.0284000001847744,-0.005200000014156103
1702685944877219000,0.113218994140625,-0.04899999871850014,0.08060000091791153,0.14999999105930328
1702685944937219000,0.173218994140625,-0.060499999672174454,0.014599999412894249,-0.0004999999655410647
1702685944997219000,0.233218994140625,-0.12119999527931213,0.04659999907016754,0.12049999833106995
1702685945057219000,0.293218994140625,-0.06419999897480011,-0.02070000022649765,-0.00559999980032444
1702685945117219000,0.353218994140625,-0.13819999992847443,0.010799999348819256,0.016899999231100082
1702685945177219000,0.413218994140625,-0.07939999550580978,0.06289999932050705,-0.13589999079704285
1702685945237219000,0.473218994140625,-0.06430000066757202,0.04739999771118164,0.11779999732971191
1702685945297219000,0.533218994140625,-0.09569999575614929,0.053700000047683716,-0.015699999406933784
1702685945357242600,0.59324267578125,0.01589999906718731,0.0017999999690800905,0.155799999833107
1702685945417219000,0.653218994140625,0.09319999814033508,-0.15060000121593475,0.3073999881744385
1702685945477219000,0.713218994140625,0.10679999738931656,-0.05979999899864197,-0.1298999935388565
1702685945537219000,0.773218994140625,-0.2773999869823456,-0.15600000321865082,-0.2581999897956848
1702685945597219000,0.833218994140625,-0.2911999821662903,-0.050599999725818634,-0.37199997901916504
1702685945657219000,0.893218994140625,-0.3946000039577484,-0.0279999990016222,-0.2692999839782715
1702685945717219000,0.953218994140625,-0.38029998540878296,0.15129999816417694,-0.20239999890327454
1702685945777219000,1.013218994140625,0.03139999881386757,0.08799999952316284,-0.011599999852478504
1702685945837219000,1.073218994140625,-0.8991000056266785,-0.11259999871253967,0.13660000264644623
1702685945897219000,1.133218994140625,0.35819998383522034,0.10569999366998672,0.36550000309944153
1702685945957219000,1.193218994140625,-0.28290000557899475,0.5697999596595764,-0.003700000001117587
1702685946017219000,1.253218994140625,0.27160000801086426,0.09290000051259995,0.760699987411499
1702685946077219000,1.313218994140625,-0.713699996471405,0.14710000157356262,-0.5803999900817871
1702685946137219000,1.373218994140625,-0.1445000022649765,-0.23729999363422394,-0.5396999716758728
1702685946197219000,1.433218994140625,0.1931999921798706,-0.48169997334480286,0.8179000020027161
1702685946257219000,1.493218994140625,0.9953999519348145,-0.5462999939918518,0.81659996509552
1702685946317219000,1.553218994140625,1.2674000263214111,-0.10269999504089355,1.8519999980926514
1702685946377219000,1.613218994140625,0.12559999525547028,0.5383999943733215,0.8486999869346619
1702685946437219000,1.673218994140625,-1.4304999113082886,-0.275299996137619,-1.3329999446868896
1702685946497219000,1.733218994140625,-0.25049999356269836,0.31369999051094055,-0.5435000061988831
1702685946557219000,1.793218994140625,-0.10439999401569366,0.0037999998312443495,-0.5722000002861023
1702685946617219000,1.853218994140625,-0.1193000003695488,-0.258899986743927,-0.065700002014637
1702685946677219000,1.913218994140625,-0.013899999670684338,-0.030299998819828033,-0.12889999151229858
1702685946737219000,1.973218994140625,-0.2069999873638153,0.016499999910593033,-0.24939998984336853
1702685946797219000,2.033218994140625,-0.2029999941587448,0.1251000016927719,-0.46949997544288635
1702685946857219000,2.093218994140625,-0.45829999446868896,0.25110000371932983,-0.15070000290870667
1702685946917219000,2.153218994140625,-0.6827999949455261,0.0674000009894371,0.7651999592781067
1702685946977219000,2.213218994140625,-0.446399986743927,-0.6930999755859375,-0.1428999900817871
1702685947037219000,2.273218994140625,0.22019998729228973,0.6173999905586243,0.6807999610900879
1702685947097219000,2.333218994140625,0.1688999980688095,-0.21199999749660492,0.9821999669075012
