time,seconds_elapsed,z,y,x
1702210480188824800,0.034824951171875,0.7436999678611755,-0.6553999781608582,0.08139999955892563
1702210480248817200,0.094817138671875,-0.14299999177455902,0.1630999892950058,0.11580000072717667
1702210480308817200,0.154817138671875,-0.23240000009536743,0.050200000405311584,0.05169999971985817
1702210480368817200,0.214817138671875,-0.10480000078678131,-0.03869999945163727,0.125
1702210480428817200,0.274817138671875,-0.6090999841690063,-0.09389999508857727,-0.006799999624490738
1702210480488817200,0.334817138671875,-0.24949999153614044,0.013899999670684338,0.2784999907016754
1702210480548843500,0.394843505859375,-0.9984999895095825,-0.08789999783039093,0.33159998059272766
1702210480608817200,0.454817138671875,-1.792699933052063,-0.5309000015258789,-0.5586999654769897
1702210480668817200,0.514817138671875,0.9681999683380127,-1.3355000019073486,-1.0016000270843506
1702210480728817200,0.574817138671875,-1.1129999160766602,0.6542999744415283,1.4596999883651733
1702210480788817200,0.634817138671875,2.149199962615967,-0.1468999981880188,1.146299958229065
1702210480848817200,0.694817138671875,0.4220999777317047,0.22669999301433563,-0.10349999368190765
1702210480908817200,0.754817138671875,0.8416000008583069,0.22599999606609344,-0.003499999875202775
1702210480968817200,0.814817138671875,-1.3370999097824097,-0.3977999985218048,-2.281100034713745
1702210481028817200,0.874817138671875,1.7282999753952026,0.70169997215271,0.337799996137619
1702210481088817200,0.934817138671875,0.10249999910593033,-0.3553999960422516,-0.07729999721050262
1702210481148817200,0.994817138671875,-1.8997999429702759,-0.6025999784469604,1.6715999841690063
1702210481208817200,1.054817138671875,-2.0952000617980957,0.10559999942779541,-0.002699999837204814
1702210481268817200,1.114817138671875,-1.3377999067306519,-0.2402999997138977,0.16859999299049377
1702210481328817200,1.174817138671875,-3.019899845123291,0.48499998450279236,-1.8112999200820923
1702210481388817200,1.234817138671875,3.261699914932251,-0.47259998321533203,-0.6428999900817871
1702210481448817200,1.294817138671875,-2.8788998126983643,-0.5925999879837036,-1.7910999059677124
1702210481508817200,1.354817138671875,-0.29739999771118164,-0.29899999499320984,-0.0568000003695488
1702210481568817200,1.414817138671875,2.72979998588562,-0.19869999587535858,-1.2730000019073486
1702210481628817200,1.474817138671875,-1.8955999612808228,1.9993999004364014,1.520900011062622
1702210481688817200,1.534817138671875,1.3823000192642212,1.1212999820709229,3.0058999061584473
1702210481748817200,1.594817138671875,1.4000999927520752,-1.6542999744415283,-4.583600044250488
1702210481808817200,1.654817138671875,-4.695799827575684,-1.5376999378204346,0.6110000014305115
1702210481868817200,1.714817138671875,1.6955000162124634,-4.825799942016602,6.408999919891357
1702210481928817200,1.774817138671875,-4.827300071716309,-2.77020001411438,0.984499990940094
1702210481988817200,1.834817138671875,-1.9377999305725098,1.46999990940094,3.291599988937378
1702210482048817200,1.894817138671875,5.3979997634887695,5.0183000564575195,-2.4644999504089355
1702210482108817200,1.954817138671875,-1.3014999628067017,2.885200023651123,0.7166999578475952
1702210482168817200,2.014817138671875,-2.7585999965667725,-0.9617999792098999,-1.3888999223709106
1702210482228817200,2.074817138671875,-1.7644999027252197,-0.32580000162124634,-0.9578999876976013
1702210482288817200,2.134817138671875,-2.34660005569458,0.3220999836921692,1.6560999155044556
1702210482348817200,2.194817138671875,3.4972000122070312,2.694000005722046,-2.608599901199341
1702210482408817200,2.254817138671875,2.136699914932251,-1.5606999397277832,0.10729999840259552
1702210482468817200,2.314817138671875,-1.6825000047683716,0.9878999590873718,0.6884999871253967
1702210482528817200,2.374817138671875,-2.0806000232696533,-1.2029999494552612,-0.1817999929189682
1702210482588817200,2.434817138671875,-2.164799928665161,-0.876800000667572,0.623199999332428
1702210482648817200,2.494817138671875,0.09299999475479126,-0.5561999678611755,-4.031199932098389
1702210482708817200,2.554817138671875,-0.12600000202655792,-0.801099956035614,-2.2826998233795166
1702210482768817200,2.614817138671875,-0.25040000677108765,-1.1837999820709229,2.552000045776367
1702210482828817200,2.674817138671875,0.1111999973654747,-1.1394000053405762,-0.11339999735355377
1702210482888817200,2.734817138671875,0.5270999670028687,0.08989999443292618,1.1974999904632568
1702210482948817200,2.794817138671875,-1.3116999864578247,-0.890999972820282,-0.7567999958992004
1702210483008817200,2.854817138671875,1.8988999128341675,3.0281999111175537,3.687999963760376
1702210483068817200,2.914817138671875,-0.48539999127388,0.29420000314712524,-0.527999997138977
1702210483128817200,2.974817138671875,0.001999999862164259,-1.4764999151229858,-2.128700017929077
1702210483188817200,3.034817138671875,1.0038999319076538,0.7919999957084656,2.631899833679199
1702210483248817200,3.094817138671875,-0.30300000309944153,0.2637999951839447,0.7787999510765076
1702210483308817200,3.154817138671875,0.008799999952316284,-0.9301999807357788,-3.0611000061035156
1702210483368817200,3.214817138671875,-1.9548999071121216,-0.007499999832361937,-2.82669997215271
1702210483428817200,3.274817138671875,0.23989999294281006,0.5048999786376953,7.029699802398682
1702210483488817200,3.334817138671875,-0.7441999912261963,-1.75,-5.4928998947143555
1702210483548817200,3.394817138671875,0.11699999868869781,1.3910999298095703,-0.14339999854564667
1702210483608817200,3.454817138671875,3.248699903488159,2.51039981842041,1.9747999906539917
1702210483668817200,3.514817138671875,-2.7319998741149902,-3.205699920654297,1.1263999938964844
1702210483728817200,3.574817138671875,1.01010000705719,0.5525999665260315,-2.673099994659424
1702210483788817200,3.634817138671875,0.35679998993873596,0.9298999905586243,1.767300009727478
1702210483848817200,3.694817138671875,0.45229998230934143,0.32089999318122864,3.1390998363494873
1702210483908817200,3.754817138671875,-0.7538999915122986,-0.7626000046730042,-4.042099952697754
1702210483968817200,3.814817138671875,0.7426999807357788,-0.19529999792575836,-0.483599990606308
1702210484028817200,3.874817138671875,-1.32260000705719,0.5895999670028687,-1.0299999713897705
1702210484088817200,3.934817138671875,-0.7402999997138977,-0.6028000116348267,0.6468999981880188
1702210484148818700,3.994818603515625,-2.3344998359680176,-0.4610999822616577,-1.1239999532699585
1702210484208817200,4.054817138671875,4.595699787139893,-2.9530999660491943,1.08079993724823
1702210484268817200,4.114817138671875,-0.8569999933242798,1.9103999137878418,3.608299970626831
1702210484328817200,4.174817138671875,0.6762999892234802,0.9138000011444092,1.6272999048233032
1702210484388817200,4.234817138671875,3.4290997982025146,0.7892999649047852,0.3797000050544739
1702210484448817200,4.294817138671875,-3.0683999061584473,-0.7354999780654907,-3.0951998233795166
1702210484508817200,4.354817138671875,-1.0583000183105469,-1.7662999629974365,-1.83489990234375
1702210484568817200,4.414817138671875,-1.684999942779541,-0.70169997215271,1.3734999895095825
1702210484628817200,4.474817138671875,4.7932000160217285,-1.6209999322891235,-2.1766998767852783
1702210484688817200,4.534817138671875,1.1937999725341797,1.2769999504089355,-2.5381999015808105
1702210484748817200,4.594817138671875,1.6337000131607056,2.081399917602539,-5.35759973526001
1702210484808817200,4.654817138671875,-1.4520999193191528,-3.306999921798706,0.5533999800682068
1702210484868817200,4.714817138671875,3.8123998641967773,0.7292999625205994,0.13239999115467072
1702210484928817200,4.774817138671875,0.039000000804662704,-0.31200000643730164,3.7863998413085938
1702210484988817200,4.834817138671875,-1.0210000276565552,1.4351999759674072,0.16189999878406525
1702210485048817200,4.894817138671875,0.5583999752998352,-0.1573999971151352,0.8586999773979187
1702210485108817200,4.954817138671875,-1.9233999252319336,-0.2583000063896179,-0.7057999968528748
1702210485168817200,5.014817138671875,-0.08419999480247498,-1.1626999378204346,-0.14149999618530273
1702210485228817200,5.074817138671875,0.6959999799728394,-0.9083999991416931,-1.5690999031066895
1702210485288817200,5.134817138671875,0.5916999578475952,-0.5133000016212463,0.7364999651908875
1702210485348817200,5.194817138671875,1.5303999185562134,-0.10329999774694443,2.386699914932251
1702210485408817200,5.254817138671875,3.8866000175476074,-1.6258000135421753,1.1495000123977661
1702210485468817200,5.314817138671875,0.1907999962568283,0.7306999564170837,-0.14559999108314514
1702210485528817200,5.374817138671875,0.3870999813079834,0.002099999925121665,-0.3034999966621399
1702210485588817200,5.434817138671875,-0.39309999346733093,-0.21229998767375946,-0.1833999902009964
1702210485648817200,5.494817138671875,0.9881999492645264,-1.2644000053405762,0.08229999989271164
1702210485708817200,5.554817138671875,-1.2172999382019043,0.029899999499320984,-0.023799998685717583
1702210485768817200,5.614817138671875,-1.3686000108718872,0.07539999485015869,0.5733999609947205
1702210485828817200,5.674817138671875,-1.11899995803833,-0.6911999583244324,-0.778499960899353
1702210485888817200,5.734817138671875,-1.1294000148773193,-0.3025999963283539,-0.44759997725486755
1702210485948817200,5.794817138671875,-1.0497000217437744,-0.26739999651908875,-0.23070000112056732
1702210486008817200,5.854817138671875,-0.07409999519586563,-0.13699999451637268,-0.19269999861717224
1702210486068817200,5.914817138671875,0.5293999910354614,-0.016499999910593033,0.1647000014781952
1702210486128817200,5.974817138671875,0.7405999898910522,0.06619999557733536,0.4504999816417694
1702210486188817200,6.034817138671875,1.1469999551773071,-0.147599995136261,0.33219999074935913
1702210486248817200,6.094817138671875,0.5651999711990356,0.08150000125169754,0.14579999446868896
1702210486308817200,6.154817138671875,0.19409999251365662,-0.4034999907016754,-0.12549999356269836
1702210486368817200,6.214817138671875,-0.4934999942779541,-0.2289000004529953,-0.17249999940395355
1702210486428817200,6.274817138671875,-0.29099997878074646,-0.41119998693466187,-0.1264999955892563
1702210486488817200,6.334817138671875,-0.04699999839067459,-0.6862999796867371,-0.0892999991774559
1702210486548817200,6.394817138671875,-0.4486999809741974,-0.3675999939441681,-0.22219999134540558
1702210486608817200,6.454817138671875,0.0139999995008111,0.16339999437332153,-0.4296000003814697
1702210486668817200,6.514817138671875,0.41519999504089355,0.675599992275238,-0.20349998772144318
1702210486728817200,6.574817138671875,0.289000004529953,-0.3677999973297119,-0.2919999957084656
1702210486788817200,6.634817138671875,0.27219998836517334,-0.6071000099182129,0.14819999039173126
1702210486848817200,6.694817138671875,-0.25619998574256897,-0.6008999943733215,0.026499999687075615
1702210486908817200,6.754817138671875,-0.39259999990463257,-0.7860999703407288,-0.15299999713897705
1702210486968817200,6.814817138671875,-0.7121999859809875,-0.630899965763092,-0.018799999728798866
1702210487028817200,6.874817138671875,-0.42899999022483826,-0.6025999784469604,0.01679999940097332
1702210487088817200,6.934817138671875,-0.19679999351501465,-0.38419997692108154,0.08989999443292618
1702210487148817200,6.994817138671875,-0.12319999933242798,-0.25699999928474426,0.03059999831020832
1702210487208817200,7.054817138671875,0.032499998807907104,-0.3249000012874603,0.22129999101161957
1702210487268817200,7.114817138671875,-0.1621999889612198,-0.16129998862743378,0.10099999606609344
1702210487328817200,7.174817138671875,-0.19509999454021454,-0.34849998354911804,-0.05889999866485596
1702210487388817200,7.234817138671875,-0.11329999566078186,-0.33709999918937683,-0.12229999899864197
1702210487448817200,7.294817138671875,-0.09079999476671219,-0.41110000014305115,-0.08529999852180481
1702210487508817200,7.354817138671875,-0.13009999692440033,-0.26969999074935913,0.16279999911785126
1702210487568817200,7.414817138671875,-0.4099999964237213,-0.19759999215602875,0.17880000174045563
1702210487628817200,7.474817138671875,-0.2505999803543091,-0.2434999942779541,0.0348999984562397
1702210487688817200,7.534817138671875,0.19110000133514404,-0.36569997668266296,-0.22280000150203705
1702210487748817200,7.594817138671875,0.18369999527931213,-0.25939998030662537,-0.13859999179840088
1702210487808817200,7.654817138671875,-0.24139998853206635,-0.22349999845027924,-0.1356000006198883
1702210487868817200,7.714817138671875,-1.6764999628067017,-0.12690000236034393,-0.23629999160766602
1702210487928817200,7.774817138671875,-1.858799934387207,-0.35409998893737793,0.18050000071525574
1702210487988817200,7.834817138671875,-0.6218999624252319,-0.8431999683380127,-0.23420000076293945
1702210488048817200,7.894817138671875,-0.1607999950647354,-0.739799976348877,-0.3854999840259552
1702210488108817200,7.954817138671875,1.1231999397277832,-1.3429999351501465,1.017899990081787
1702210488168817200,8.014817138671875,0.2915000021457672,0.9158999919891357,2.191699981689453
1702210488228817200,8.074817138671875,-0.5374000072479248,0.10769999772310257,0.9881999492645264
1702210488288817200,8.134817138671876,0.5514000058174133,-0.5936999917030334,0.8452999591827393
1702210488348817200,8.194817138671874,0.06199999898672104,1.7608999013900757,0.5460000038146973
1702210488408817200,8.254817138671875,-0.39719998836517334,-2.8355000019073486,-0.4583999812602997
1702210488468817200,8.314817138671875,-1.5841000080108643,1.2114999294281006,3.5134999752044678
1702210488528817200,8.374817138671874,-1.164199948310852,0.08839999884366989,2.481099843978882
1702210488588817200,8.434817138671875,-0.7786999940872192,-2.1240999698638916,-0.20759999752044678
1702210488648817200,8.494817138671875,-1.823199987411499,-1.563599944114685,-1.1151000261306763
1702210488708817200,8.554817138671876,-1.0303999185562134,0.8406999707221985,-1.7335999011993408
1702210488768817200,8.614817138671874,0.2879999876022339,1.19159996509552,0.11509999632835388
1702210488828817200,8.674817138671875,1.125999927520752,1.129699945449829,0.023399999365210533
1702210488888817200,8.734817138671875,2.0291998386383057,0.6017000079154968,-0.49239999055862427
1702210488948817200,8.794817138671876,1.1121000051498413,0.39319998025894165,-0.36910000443458557
1702210489008817200,8.854817138671875,0.46299999952316284,0.7378000020980835,-0.7024999856948853
1702210489068817200,8.914817138671875,0.5167999863624573,0.8786999583244324,-0.8144999742507935
1702210489128817200,8.974817138671876,0.560699999332428,0.9262999892234802,-1.5162999629974365
1702210489188817200,9.034817138671874,1.0540999174118042,-0.36239999532699585,-0.7658999562263489
1702210489248817200,9.094817138671875,2.3080999851226807,-0.6985999941825867,0.9197999835014343
1702210489308817200,9.154817138671875,2.280900001525879,0.3471999764442444,1.2732999324798584
1702210489368817200,9.214817138671876,-0.08669999986886978,1.022499918937683,1.087999939918518
1702210489428817200,9.274817138671875,-0.2157999873161316,0.1233999952673912,0.4258999824523926
1702210489488817200,9.334817138671875,-1.3768999576568604,1.0276999473571777,0.4870999753475189
