time,seconds_elapsed,z,y,x
1702687011418220800,0.046220703125,0.04580000042915344,0.15969999134540558,-0.18559999763965607
1702687011478219300,0.10621923828125,-0.04639999940991402,-0.02630000002682209,-0.01860000006854534
1702687011538219300,0.16621923828125,-0.055799998342990875,0.02159999869763851,-0.022699998691678047
1702687011598219300,0.22621923828125,-0.09200000017881393,0.0803999975323677,-0.011599999852478504
1702687011658219300,0.28621923828125,-0.15279999375343323,0.023499999195337296,-0.017400000244379044
1702687011718219300,0.34621923828125,-0.17729999125003815,-0.1784999966621399,0.13859999179840088
1702687011778219300,0.40621923828125,0.09849999845027924,-0.20189999043941498,0.040300000458955765
1702687011838219300,0.46621923828125,0.22039999067783356,-0.08919999748468399,-0.04739999771118164
1702687011898219300,0.52621923828125,-0.03179999813437462,0.07069999724626541,-0.2093999981880188
1702687011958219300,0.58621923828125,-0.08630000054836273,0.18039999902248383,-0.1030999943614006
1702687012018219300,0.64621923828125,-0.042799998074769974,-0.014399999752640724,0.2061999887228012
1702687012078219300,0.70621923828125,0.22529999911785126,-0.04470000043511391,0.11339999735355377
1702687012138219300,0.76621923828125,0.07009999454021454,-0.13300000131130219,0.18959999084472656
1702687012198219300,0.82621923828125,0.1753000020980835,-0.10359999537467957,-0.23600000143051147
1702687012258219300,0.88621923828125,-0.26600000262260437,0.06969999521970749,-0.3878999948501587
1702687012318219300,0.94621923828125,-0.24239999055862427,0.03219999745488167,-0.22190000116825104
1702687012378219300,1.00621923828125,-0.29819998145103455,0.08190000057220459,-0.14090000092983246
1702687012438219300,1.06621923828125,-0.7967000007629395,0.35819998383522034,-0.33390000462532043
1702687012498219300,1.12621923828125,-0.16539999842643738,0.07329999655485153,0.7737999558448792
1702687012558219300,1.18621923828125,0.08899999409914017,0.19049999117851257,0.37199997901916504
1702687012618219300,1.24621923828125,-0.22499999403953552,0.26659998297691345,0.13779999315738678
1702687012678219300,1.30621923828125,-0.022599998861551285,-0.32409998774528503,0.810699999332428
1702687012738219300,1.36621923828125,0.7175999879837036,-0.41339999437332153,0.4025999903678894
1702687012798219300,1.42621923828125,0.20399999618530273,-0.019299998879432678,0.9230999946594238
1702687012858219300,1.48621923828125,-0.2906000018119812,0.2662999927997589,-0.21660000085830688
1702687012918219300,1.54621923828125,-0.9882999658584595,-0.15860000252723694,-0.8502999544143677
1702687012978219300,1.60621923828125,0.14059999585151672,0.15039999783039093,0.20629999041557312
1702687013038219300,1.66621923828125,0.15449999272823334,-0.045499999076128006,-0.03150000050663948
1702687013098219300,1.72621923828125,0.05609999969601631,-0.0024999999441206455,-0.3920999765396118
1702687013158219300,1.78621923828125,0.17799998819828033,-0.22579999268054962,-0.1639999896287918
1702687013218219300,1.84621923828125,0.029099998995661736,0.002899999963119626,0.24809999763965607
1702687013278219300,1.90621923828125,-0.13379999995231628,-0.2240999937057495,-0.34039998054504395
1702687013338219300,1.96621923828125,-0.3010999858379364,0.01889999955892563,0.007599999662488699
1702687013398219300,2.02621923828125,-0.3547999858856201,-0.11580000072717667,0.49239999055862427
1702687013458219300,2.08621923828125,0.42289999127388,0.5410000085830688,0.2840999960899353
