time,seconds_elapsed,z,y,x
1702755961804607200,0.044607177734375,-0.10109999775886536,-0.015399999916553497,-0.012399999424815178
1702755961864605700,0.104605712890625,-0.296099990606308,-0.21209999918937683,0.15039999783039093
1702755961924605700,0.164605712890625,-0.08569999784231186,-0.22949999570846558,0.01850000023841858
1702755961984605700,0.224605712890625,-0.04659999907016754,-0.2604999840259552,-0.14190000295639038
1702755962044605700,0.284605712890625,0.1777999997138977,-0.11629999428987503,-0.17719998955726624
1702755962104605700,0.344605712890625,0.016999999061226845,-0.2052999883890152,-0.08889999985694885
1702755962164605700,0.404605712890625,0.18209999799728394,-0.1339000016450882,-0.24089999496936798
1702755962224605700,0.464605712890625,-0.09609999507665634,0.26819998025894165,0.08379999548196793
1702755962284605700,0.524605712890625,-0.22989998757839203,0.12449999898672104,0.035499997437000275
1702755962344605700,0.584605712890625,-0.15639999508857727,0.11159999668598175,-0.02589999884366989
1702755962404605700,0.644605712890625,-0.03019999898970127,0.045499999076128006,0.1906999945640564
1702755962464605700,0.704605712890625,-0.310699999332428,0.05130000039935112,0.15680000185966492
1702755962524605700,0.764605712890625,-0.2929999828338623,0.13899999856948853,0.11509999632835388
1702755962584605700,0.824605712890625,-0.12520000338554382,0.07149999588727951,0.21599999070167542
1702755962644605700,0.884605712890625,0.17170000076293945,0.17589999735355377,0.10849999636411667
1702755962704605700,0.944605712890625,-0.2736999988555908,0.590499997138977,-0.40529999136924744
1702755962764605700,1.004605712890625,-0.30730000138282776,-0.5561999678611755,0.9465000033378601
1702755962824605700,1.064605712890625,-0.24069999158382416,-0.5460999608039856,-0.29179999232292175
1702755962884605700,1.124605712890625,0.08839999884366989,-0.22989998757839203,-1.6668999195098877
1702755962944605700,1.184605712890625,0.6378999948501587,-0.23229999840259552,1.2639999389648438
1702755963004605700,1.244605712890625,0.41339999437332153,-0.3804999887943268,0.7967999577522278
1702755963064605700,1.304605712890625,-0.01119999960064888,-0.19259999692440033,0.3560999929904938
1702755963124605700,1.364605712890625,-0.5934000015258789,0.21169999241828918,-0.17000000178813934
1702755963184605700,1.424605712890625,0.23649999499320984,0.02589999884366989,1.1158000230789185
1702755963244605700,1.484605712890625,-0.27230000495910645,-0.09179999679327011,0.5013999938964844
1702755963304605700,1.544605712890625,-0.32409998774528503,-0.05040000006556511,0.08259999752044678
1702755963364605700,1.604605712890625,-0.022599998861551285,0.37770000100135803,0.2272000014781952
1702755963424605700,1.664605712890625,-0.4188999831676483,0.3212999999523163,-0.05209999904036522
1702755963484605700,1.724605712890625,0.03449999913573265,0.1996999979019165,0.15860000252723694
1702755963544605700,1.784605712890625,-0.15649999678134918,-0.03480000048875809,0.26989999413490295
1702755963604605700,1.844605712890625,0.2084999978542328,-0.04050000011920929,0.1930999904870987
1702755963664605700,1.904605712890625,0.2224999964237213,-0.37299999594688416,-0.37209999561309814
1702755963724605700,1.964605712890625,-0.3772999942302704,-0.6435999870300293,-0.6893999576568604
1702755963784605700,2.024605712890625,-0.34790000319480896,-0.06939999759197235,-0.0340999998152256
1702755963844605700,2.084605712890625,-0.019299998879432678,-0.06689999997615814,-0.2831999957561493
1702755963904605700,2.144605712890625,-0.2312999963760376,0.15320000052452087,-0.2003999948501587
1702755963964605700,2.204605712890625,-1.0999000072479248,0.13859999179840088,-0.27320000529289246
1702755964024605700,2.264605712890625,0.350600004196167,-0.17419999837875366,0.17099998891353607
1702755964084605700,2.324605712890625,0.2712000012397766,0.15609999001026154,2.0824999809265137
1702755964144605700,2.384605712890625,-0.3905999958515167,-0.3889999985694885,-0.2328999936580658
1702755964204605700,2.444605712890625,-0.003399999812245369,0.3068999946117401,0.4640999734401703
1702755964264605700,2.504605712890625,-0.6525999903678894,0.07159999758005142,-0.3610000014305115
1702755964324605700,2.564605712890625,0.41179999709129333,0.4932999908924103,0.809499979019165
1702755964384605700,2.624605712890625,-0.23279999196529388,-0.44189998507499695,-0.3245999813079834
1702755964444605700,2.684605712890625,-0.27639999985694885,-0.10769999772310257,0.03999999910593033
1702755964504605700,2.744605712890625,0.19579999148845673,-0.125900000333786,0.8194999694824219
1702755964564605700,2.804605712890625,-0.1477999985218048,-0.14249999821186066,-0.5669999718666077
1702755964624605700,2.864605712890625,-0.3702999949455261,-0.12109999358654022,-0.5092999935150146
1702755964684605700,2.924605712890625,-0.4300999939441681,0.11840000003576279,-0.7105000019073486
1702755964744605700,2.984605712890625,-0.3669999837875366,0.026799999177455902,-0.25669997930526733
1702755964804605700,3.044605712890625,0.22669999301433563,-0.19280000030994415,0.3042999804019928
1702755964864605700,3.104605712890625,0.4601999819278717,-0.25200000405311584,0.4596000015735626
1702755964924605700,3.164605712890625,-0.27559998631477356,-0.03219999745488167,0.4034000039100647
1702755964984605700,3.224605712890625,-0.3278000056743622,0.0348999984562397,0.16089999675750732
1702755965044605700,3.284605712890625,-0.3328999876976013,0.12280000001192093,0.5112000107765198
1702755965104605700,3.344605712890625,-0.3367999792098999,0.31939998269081116,0.34630000591278076
