time,seconds_elapsed,z,y,x
1702690558947155700,0.04915576171875,0.008100000210106373,-0.0810999944806099,0.3148999810218811
1702690559007154200,0.109154296875,-0.005399999674409628,-0.002899999963119626,-0.0009999999310821295
1702690559067154200,0.169154296875,0.01269999984651804,-0.0674000009894371,0.03480000048875809
1702690559127154200,0.229154296875,0.016499999910593033,-0.08749999850988388,0.007799999788403511
1702690559187154200,0.289154296875,0.0032999999821186066,-0.04839999973773956,-0.1981000006198883
1702690559247154200,0.349154296875,0.0340999998152256,-0.016699999570846558,-0.12280000001192093
1702690559307154200,0.409154296875,0.1704999953508377,0.0017999999690800905,-0.14429999887943268
1702690559367154200,0.469154296875,0.07109999656677246,0.040300000458955765,-0.03610000014305115
1702690559427154200,0.529154296875,-0.2590000033378601,0.2773999869823456,-0.2457999885082245
1702690559487154200,0.589154296875,-0.016699999570846558,0.09139999747276306,0.3992999792098999
1702690559547154200,0.649154296875,-0.04809999838471413,-0.08559999614953995,0.01599999889731407
1702690559607154200,0.709154296875,0.10029999911785126,-0.0729999989271164,-0.06119999662041664
1702690559667154200,0.769154296875,0.08810000121593475,-0.05480000004172325,-0.03610000014305115
1702690559727154200,0.829154296875,-0.01269999984651804,0.1127999946475029,-0.028099998831748962
1702690559787154200,0.889154296875,0.12870000302791595,0.03539999946951866,-0.003399999812245369
1702690559847154200,0.949154296875,0.05289999768137932,0.004900000058114529,-0.058399997651576996
1702690559907154200,1.009154296875,0.044099997729063034,0.1451999992132187,-0.022299999371170998
1702690559967154200,1.069154296875,0.014399999752640724,-0.09380000084638596,-0.06189999729394913
1702690560027154200,1.129154296875,0.09829999506473541,-0.14999999105930328,0.2296999990940094
1702690560087154200,1.189154296875,0.02239999920129776,-0.3414999842643738,-0.08630000054836273
1702690560147154200,1.249154296875,0.0007999999797903001,-0.12319999933242798,0.045099999755620956
1702690560207154200,1.309154296875,0.010499999858438969,0.2929999828338623,0.21849998831748962
1702690560267154200,1.369154296875,0.45899999141693115,0.5716999769210815,-0.17000000178813934
1702690560327154200,1.429154296875,-0.5055999755859375,0.20679999887943268,-0.05779999867081642
1702690560387154200,1.489154296875,-0.42899999022483826,0.028199998661875725,-0.19859999418258667
1702690560447154200,1.549154296875,0.08139999955892563,0.22699999809265137,0.19439999759197235
1702690560507154200,1.609154296875,0.13359999656677246,-0.21169999241828918,-0.13910000026226044
1702690560567154200,1.669154296875,0.13210000097751617,-0.11779999732971191,0.0559999980032444
1702690560627154200,1.729154296875,0.26600000262260437,-0.027499999850988388,0.0965999960899353
1702690560687154200,1.789154296875,-0.26429998874664307,-0.06909999996423721,-0.24139998853206635
1702690560747154200,1.849154296875,0.12939999997615814,-0.11429999768733978,0.027899999171495438
1702690560807154200,1.909154296875,0.11679999530315399,-0.007899999618530273,-0.18689998984336853
1702690560867154200,1.969154296875,0.07999999821186066,0.13419999182224274,-0.32819998264312744
1702690560927154200,2.029154296875,-0.12150000035762787,-0.06019999831914902,-0.07930000126361847
1702690560987154200,2.089154296875,-0.272599995136261,0.09099999815225601,0.156700000166893
1702690561047154200,2.149154296875,0.14309999346733093,0.07829999923706055,-0.2719999849796295
1702690561107154200,2.209154296875,-0.045399997383356094,-0.3052999973297119,0.9180999994277954
1702690561167154200,2.269154296875,0.010599999688565731,0.3515999913215637,-0.045499999076128006
1702690561227154200,2.329154296875,-0.32249999046325684,0.02850000001490116,0.20340000092983246
1702690561287154200,2.389154296875,0.07090000063180923,-0.06709999591112137,-0.04270000010728836
1702690561347154200,2.449154296875,0.09929999709129333,-0.00019999999494757503,-0.023499999195337296
1702690561407154200,2.509154296875,0.03920000046491623,0.02149999886751175,-0.15189999341964722
1702690561467154200,2.569154296875,0.07849999517202377,-0.044199999421834946,-0.18129999935626984
1702690561527154200,2.629154296875,0.1264999955892563,-0.06909999996423721,0.1670999974012375
1702690561587154200,2.689154296875,-0.2061999887228012,0.004299999680370092,-0.6638000011444092
1702690561647154200,2.749154296875,0.08419999480247498,0.07750000059604645,0.0771000012755394
1702690561707154200,2.809154296875,-0.20989999175071716,-0.13759998977184296,-0.24959999322891235
1702690561767154200,2.869154296875,-0.24769999086856842,-0.00969999935477972,-0.07499999552965164
1702690561827154200,2.929154296875,-0.11270000040531158,-0.03949999809265137,-0.08489999920129776
1702690561887154200,2.989154296875,-0.10189999639987946,-0.06679999828338623,0.4343999922275543
1702690561947154200,3.049154296875,-0.1525999903678894,-0.22949999570846558,0.13699999451637268
1702690562007154200,3.109154296875,0.11629999428987503,-0.0139999995008111,0.5101000070571899
1702690562067154200,3.169154296875,0.10449999570846558,-0.08339999616146088,0.06639999896287918
1702690562127154200,3.229154296875,-0.058399997651576996,0.11209999769926071,-0.12529999017715454
1702690562187154200,3.289154296875,0.1704999953508377,0.10529999434947968,-0.1022999957203865
1702690562247154200,3.349154296875,0.10619999468326569,0.14299999177455902,0.07759999483823776
1702690562307154200,3.409154296875,-0.09799999743700027,-0.04309999942779541,-0.14429999887943268
