time,seconds_elapsed,z,y,x
1702757565779242500,0.046242431640625,0.8430999517440796,-0.5533999800682068,0.12639999389648438
1702757565839241000,0.106240966796875,0.014800000004470348,-0.07029999792575836,-0.08810000121593475
1702757565899241000,0.166240966796875,-0.13259999454021454,-0.14010000228881836,-0.319599986076355
1702757565959241000,0.226240966796875,0.031599998474121094,-0.06439999490976334,0.07989999651908875
1702757566019241000,0.286240966796875,-0.020099999383091927,-0.08799999952316284,-0.29659998416900635
1702757566079241000,0.346240966796875,0.06729999929666519,0.06579999625682831,0.13859999179840088
1702757566139241000,0.406240966796875,0.09209999442100525,-0.053700000047683716,-0.011899999342858791
1702757566199241000,0.466240966796875,0.17710000276565552,0.06369999796152115,0.10639999806880951
1702757566259242500,0.526242431640625,-0.01489999983459711,-0.013499999418854713,0.0142000000923872
1702757566319241000,0.586240966796875,0.019099999219179153,0.03689999878406525,0.3138999938964844
1702757566379241000,0.646240966796875,-0.2750000059604645,-0.09839999675750732,-0.2928999960422516
1702757566439241000,0.706240966796875,-0.20160000026226044,0.2352999895811081,0.22709999978542328
1702757566499241000,0.766240966796875,-0.04749999940395355,0.24229998886585236,0.016599999740719795
1702757566559241000,0.826240966796875,0.23429998755455017,0.2653000056743622,-0.41259998083114624
1702757566619241000,0.886240966796875,-0.19290000200271606,0.1281999945640564,0.009200000204145908
1702757566679241000,0.946240966796875,0.07669999450445175,-0.08940000087022781,-0.1873999983072281
1702757566739241000,1.006240966796875,-0.03269999846816063,0.14079999923706055,-0.0026000000070780516
1702757566799241000,1.066240966796875,-0.2929999828338623,0.14319999516010284,-0.3179999887943268
1702757566859242500,1.126242431640625,-0.1655000001192093,-0.08079999685287476,-0.31200000643730164
1702757566919241000,1.186240966796875,-0.05920000001788139,-0.40619999170303345,0.3130999803543091
1702757566979241000,1.246240966796875,0.8744999766349792,-0.2620999813079834,0.8755999803543091
1702757567039241000,1.306240966796875,0.23669999837875366,-0.44679999351501465,0.34619998931884766
1702757567099241000,1.366240966796875,0.20189999043941498,-0.772599995136261,0.6559000015258789
1702757567159241000,1.426240966796875,-0.025100000202655792,-0.343999981880188,0.1371999979019165
1702757567219241000,1.486240966796875,-1.8772000074386597,1.9499999284744263,-1.7996000051498413
1702757567279241000,1.546240966796875,-0.5745999813079834,-0.13339999318122864,-1.4962999820709229
1702757567339241000,1.606240966796875,0.36719998717308044,-0.3929999768733978,0.43849998712539673
1702757567399241000,1.666240966796875,-0.14299999177455902,0.604200005531311,0.6651999950408936
1702757567459241000,1.726240966796875,0.1550000011920929,-0.7251999974250793,0.7093999981880188
1702757567519241000,1.786240966796875,-0.4804999828338623,0.04209999740123749,0.5644999742507935
1702757567579281700,1.84628173828125,1.9115999937057495,-0.15369999408721924,1.2223999500274658
1702757567639241000,1.906240966796875,-0.9941999912261963,-0.23569999635219574,0.13989999890327454
1702757567699241000,1.966240966796875,0.3244999945163727,-0.043800000101327896,0.1623999923467636
1702757567759241000,2.026240966796875,0.08869999647140503,0.6848999857902527,0.7953999638557434
1702757567819241000,2.086240966796875,-0.3206999897956848,0.5439000129699707,0.43320000171661377
1702757567879241000,2.146240966796875,-0.13259999454021454,0.1395999938249588,0.32589998841285706
1702757567939241000,2.206240966796875,-1.1376999616622925,-1.1342999935150146,-0.6326000094413757
1702757567999241000,2.266240966796875,0.3246999979019165,-0.3774999976158142,-2.011899948120117
1702757568059242500,2.326242431640625,-0.9655999541282654,0.04360000044107437,-1.4627999067306519
1702757568119241000,2.386240966796875,-0.033399999141693115,-0.0284000001847744,-0.9540999531745911
1702757568179241000,2.446240966796875,-0.25929999351501465,0.7572000026702881,0.4472000002861023
1702757568239241000,2.506240966796875,-0.7064999938011169,0.16699999570846558,0.4757999777793884
1702757568299241000,2.566240966796875,0.44349998235702515,-0.11180000007152557,0.9088999629020691
1702757568359242500,2.626242431640625,0.11919999867677689,0.13759998977184296,0.7749999761581421
1702757568419241000,2.686240966796875,0.11169999837875366,-0.008499999530613422,0.8159999847412109
1702757568479241000,2.746240966796875,0.7567999958992004,-0.05460000038146973,0.5609999895095825
1702757568539241000,2.806240966796875,-0.3789999783039093,0.3132999837398529,0.21400000154972076
1702757568599241000,2.866240966796875,0.026200000196695328,0.26919999718666077,0.3181999921798706
1702757568659242500,2.926242431640625,-0.36569997668266296,0.5263999700546265,0.6031000018119812
1702757568719241000,2.986240966796875,-0.6703999638557434,0.8655999898910522,0.09640000015497208
1702757568779241000,3.046240966796875,-0.7908999919891357,-0.5394999980926514,-1.1538000106811523
1702757568839241000,3.106240966796875,-0.21130000054836273,-1.2364000082015991,-2.0269999504089355
1702757568899241000,3.166240966796875,0.08150000125169754,-0.7199999690055847,-0.9190999865531921
1702757568959241000,3.226240966796875,-0.7386999726295471,-0.04600000008940697,-0.4068000018596649
1702757569019241000,3.286240966796875,-0.3756999969482422,0.043699998408555984,-0.6313999891281128
1702757569079241000,3.346240966796875,-0.07519999891519547,0.2500999867916107,-0.008299999870359898
1702757569139241000,3.406240966796875,0.1451999992132187,0.5541999936103821,1.9424999952316284
1702757569199241000,3.466240966796875,0.5033000111579895,0.11239999532699585,1.5985000133514404
1702757569259241000,3.526240966796875,0.027799999341368675,0.21959999203681946,1.1771999597549438
1702757569319241000,3.586240966796875,-0.4339999854564667,0.16539999842643738,0.5799999833106995
1702757569379241000,3.646240966796875,0.696399986743927,0.13169999420642853,0.2628999948501587
1702757569439241000,3.706240966796875,-0.48169997334480286,0.7752999663352966,-0.2962000072002411
1702757569499241000,3.766240966796875,-0.5090999603271484,0.07919999957084656,-0.5110999941825867
1702757569559242500,3.826242431640625,-0.34059998393058777,-0.3594000041484833,-0.9375
1702757569619241000,3.886240966796875,-0.14019998908042908,-0.46889999508857727,-0.3522000014781952
1702757569679241000,3.946240966796875,1.1793999671936035,0.2773999869823456,-0.014499999582767487
1702757569739241000,4.006240966796875,-0.011099999770522118,-0.47049999237060547,-0.8212999701499939
1702757569799241000,4.066240966796875,-0.6491000056266785,-0.4388999938964844,0.05350000038743019
1702757569859241000,4.126240966796875,-0.7961999773979187,0.5716999769210815,-1.4112999439239502
1702757569919241000,4.186240966796875,-0.9375,-0.07259999960660934,-0.4108999967575073
1702757569979241000,4.246240966796875,1.2447999715805054,-0.8323999643325806,2.1599998474121094
1702757570039241000,4.306240966796875,0.6509000062942505,-0.5084999799728394,1.2934999465942383
1702757570099241000,4.366240966796875,-0.5622000098228455,0.5454999804496765,0.8552999496459961
1702757570159242500,4.426242431640625,0.406499981880188,0.21059998869895935,0.461899995803833
1702757570219241000,4.486240966796875,-0.13899999856948853,0.6107999682426453,0.2856999933719635
1702757570279241000,4.546240966796875,-0.04989999905228615,0.5895999670028687,0.4163999855518341
1702757570339241000,4.606240966796875,-1.12909996509552,0.4001999795436859,-0.5647000074386597
1702757570399241000,4.666240966796875,-0.483599990606308,-0.24689999222755432,-0.40129998326301575
1702757570459241000,4.726240966796875,-0.35109999775886536,-0.219200000166893,-0.8244999647140503
1702757570519241000,4.786240966796875,-1.0529999732971191,-0.0064999996684491634,-1.277400016784668
1702757570579278600,4.846278564453125,-0.3904999792575836,-0.45179998874664307,-1.5381999015808105
1702757570639241000,4.906240966796875,0.2865999937057495,-0.08389999717473984,0.08810000121593475
1702757570699241000,4.966240966796875,1.0289000272750854,-0.4203999936580658,1.6938999891281128
1702757570759241000,5.026240966796875,0.6459999680519104,-0.9192000031471252,0.7985999584197998
1702757570819241000,5.086240966796875,-0.708899974822998,-0.33709999918937683,0.5356000065803528
1702757570879241000,5.146240966796875,1.2487000226974487,-0.33159998059272766,1.0889999866485596
1702757570939241000,5.206240966796875,0.0705999955534935,0.4537999927997589,0.04839999973773956
1702757570999241000,5.266240966796875,0.6202999949455261,0.18400000035762787,1.0640000104904175
1702757571059241000,5.326240966796875,-0.8511999845504761,0.6905999779701233,0.31379997730255127
1702757571119241000,5.386240966796875,-1.2440999746322632,1.37309992313385,-0.17629998922348022
1702757571179241000,5.446240966796875,-1.0855000019073486,0.7734000086784363,-1.0887999534606934
1702757571239241000,5.506240966796875,-0.6507999897003174,0.0026000000070780516,-1.1124999523162842
1702757571299241000,5.566240966796875,-1.125999927520752,-0.20340000092983246,-0.6627999544143677
1702757571359241000,5.626240966796875,0.10520000010728836,-0.4259999990463257,-0.5026999711990356
1702757571419241000,5.686240966796875,-0.47699999809265137,-0.8598999977111816,-0.702299952507019
1702757571479241000,5.746240966796875,0.3102000057697296,-0.6876999735832214,-0.24929998815059662
1702757571539241000,5.806240966796875,1.049799919128418,-0.8833999633789062,1.062600016593933
1702757571599241000,5.866240966796875,0.5521999597549438,-0.5281999707221985,1.4900999069213867
1702757571659241000,5.926240966796875,0.3549000024795532,-0.5964999794960022,0.7912999987602234
1702757571719241000,5.986240966796875,0.9925999641418457,0.06809999793767929,1.2106999158859253
1702757571779241000,6.046240966796875,-0.7777000069618225,0.7763999700546265,0.4098999798297882
1702757571839241000,6.106240966796875,-0.5681999921798706,0.41990000009536743,-0.784500002861023
1702757571899241000,6.166240966796875,-1.421199917793274,0.7294999957084656,-0.17219999432563782
1702757571959241000,6.226240966796875,0.2433999925851822,0.15269999206066132,0.23819999396800995
1702757572019241000,6.286240966796875,-0.3479999899864197,0.7475000023841858,-0.3953999876976013
1702757572079241000,6.346240966796875,-0.10349999368190765,0.19779999554157257,-0.41419997811317444
