time,seconds_elapsed,z,y,x
1702688433527155700,0.05515576171875,0.9404999613761902,0.3546999990940094,-0.13699999451637268
1702688433587154200,0.115154296875,0.00279999990016222,0.06909999996423721,0.22429999709129333
1702688433647154200,0.175154296875,-0.017899999395012856,-0.07119999825954437,0.2474999874830246
1702688433707154200,0.235154296875,0.04479999840259552,0.21079999208450317,0.008700000122189522
1702688433767154200,0.295154296875,0.01679999940097332,-0.09189999848604202,0.055399999022483826
1702688433827154200,0.355154296875,-0.1370999962091446,-0.11759999394416809,0.002699999837204814
1702688433887154200,0.415154296875,-0.14989998936653137,0.041600000113248825,-0.045899998396635056
1702688433947154200,0.475154296875,-0.13409999012947083,0.06780000030994415,-0.24049998819828033
1702688434007154200,0.535154296875,-0.21529999375343323,0.2052999883890152,-0.0032999999821186066
1702688434067154200,0.595154296875,-0.3718999922275543,-0.16859999299049377,0.019199999049305916
1702688434127154200,0.655154296875,-0.09489999711513519,-0.22369998693466187,0.29009997844696045
1702688434187154200,0.715154296875,0.008599999360740185,-0.28110000491142273,0.11899999529123306
1702688434247154200,0.775154296875,-0.1485999971628189,-0.0543999969959259,-0.04360000044107437
1702688434307154200,0.835154296875,-0.019299998879432678,0.0867999941110611,-0.15299999713897705
1702688434367154200,0.895154296875,0.3173999786376953,-0.4691999852657318,0.3813999891281128
1702688434427154200,0.955154296875,0.011699999682605267,-0.44189998507499695,0.640999972820282
1702688434487154200,1.015154296875,0.9824000000953674,0.31189998984336853,-0.5860999822616577
1702688434547154200,1.075154296875,-0.5002999901771545,-1.020300030708313,-0.07880000025033951
1702688434607154200,1.135154296875,0.2557999789714813,0.2602999806404114,0.7125999927520752
1702688434667154200,1.195154296875,-0.5288999676704407,0.1665000021457672,-1.3672000169754028
1702688434727154200,1.255154296875,0.4958999752998352,0.8438999652862549,0.34599998593330383
1702688434787154200,1.315154296875,-0.5239999890327454,0.1160999983549118,-0.18400000035762787
1702688434847154200,1.375154296875,0.3775999844074249,0.07719999551773071,0.8220999836921692
1702688434907154200,1.435154296875,-0.5264999866485596,-0.0568000003695488,-0.43789997696876526
1702688434967154200,1.495154296875,-0.15109999477863312,-0.5146999955177307,0.5990999937057495
1702688435027154200,1.555154296875,-0.486299991607666,-0.21319998800754547,0.3330000042915344
1702688435087154200,1.615154296875,0.20479999482631683,-0.11559999734163284,0.5313999652862549
1702688435147154200,1.675154296875,-0.19139999151229858,-0.06929999589920044,0.43789997696876526
1702688435207154200,1.735154296875,0.2629999816417694,0.0640999972820282,0.4293999969959259
1702688435267154200,1.795154296875,-0.2020999938249588,0.3734999895095825,-0.03790000081062317
1702688435327154200,1.855154296875,-1.7827999591827393,-0.262800008058548,-1.2329999208450317
1702688435387154200,1.915154296875,-0.40039998292922974,-0.15969999134540558,-0.7231999635696411
1702688435447154200,1.975154296875,0.4481000006198883,-0.028699999675154686,0.06520000100135803
1702688435507154200,2.035154296875,0.1776999980211258,-0.9817999601364136,0.6915000081062317
1702688435567154200,2.095154296875,0.30069997906684875,-0.013399999588727951,0.1467999964952469
1702688435627154200,2.155154296875,-0.0414000004529953,0.13379999995231628,0.2824999988079071
1702688435687154200,2.215154296875,-0.3043999969959259,-0.2289000004529953,-0.07409999519586563
1702688435747154200,2.275154296875,0.35740000009536743,0.31029999256134033,0.4729999899864197
1702688435807154200,2.335154296875,0.3628000020980835,0.5175999999046326,-0.08639999479055405
1702688435867154200,2.395154296875,-0.6690999865531921,0.05549999698996544,-0.0722000002861023
1702688435927154200,2.455154296875,-0.155799999833107,-0.28630000352859497,0.28450000286102295
1702688435987154200,2.515154296875,-1.0305999517440796,-0.40369999408721924,-0.6150000095367432
1702688436047154200,2.575154296875,0.1379999965429306,-0.2078000009059906,0.257099986076355
1702688436107154200,2.635154296875,-0.5934000015258789,-0.0575999990105629,-0.2329999953508377
1702688436167154200,2.695154296875,0.08419999480247498,0.07979999482631683,0.14630000293254852
1702688436227154200,2.755154296875,0.2295999974012375,0.40609997510910034,-0.5349000096321106
1702688436287154200,2.815154296875,0.23429998755455017,-0.008299999870359898,0.10969999432563782
1702688436347154200,2.875154296875,-0.06459999829530716,-0.22280000150203705,0.18769998848438263
1702688436407154200,2.935154296875,0.2198999971151352,-0.20629999041557312,0.8175999522209167
1702688436467154200,2.995154296875,-0.1923999935388565,-0.29809999465942383,0.2856000065803528
1702688436527154200,3.055154296875,0.4456000030040741,0.24009999632835388,0.07000000029802322
1702688436587154200,3.115154296875,-0.6140999794006348,-0.28279998898506165,0.30059999227523804
1702688436647154200,3.175154296875,-0.07069999724626541,0.48479998111724854,0.5284000039100647
1702688436707154200,3.235154296875,-1.5032999515533447,-0.17999999225139618,-0.49699997901916504
1702688436767154200,3.295154296875,-0.5393999814987183,-0.23429998755455017,-0.5525000095367432
1702688436827154200,3.355154296875,-0.4909999966621399,0.2777999937534332,-0.5009999871253967
1702688436887154200,3.415154296875,0.5791999697685242,-0.0843999981880188,0.8240999579429626
1702688436947154200,3.475154296875,0.2922999858856201,-0.14259999990463257,0.7069000005722046
1702688437007154200,3.535154296875,0.3538999855518341,-0.18129999935626984,0.7609999775886536
1702688437067154200,3.595154296875,-0.39879998564720154,-0.04529999941587448,-0.6883999705314636
1702688437127154200,3.655154296875,0.8560000061988831,0.22450000047683716,1.119499921798706
1702688437187154200,3.715154296875,-0.26909998059272766,-0.2883000075817108,-0.4291999936103821
1702688437247154200,3.775154296875,0.5742999911308289,0.30329999327659607,-0.3416000008583069
1702688437307154200,3.835154296875,0.3317999839782715,-0.005699999630451202,-0.05260000005364418
1702688437367154200,3.895154296875,-0.5852999687194824,-0.05219999700784683,-0.866599977016449
1702688437427154200,3.955154296875,-0.20329999923706055,-0.20349998772144318,0.5633000135421753
1702688437487154200,4.015154296875,0.24529999494552612,-0.058799996972084045,0.23979999125003815
1702688437547154200,4.075154296875,-0.6218999624252319,0.11319999396800995,0.014699999243021011
1702688437607154200,4.135154296875,0.2248999923467636,-0.12619999051094055,0.22909998893737793
1702688437667154200,4.195154296875,-0.42170000076293945,-0.30059999227523804,-0.5105999708175659
1702688437727154200,4.255154296875,0.550599992275238,0.06119999662041664,1.1231999397277832
1702688437787154200,4.315154296875,-0.09849999845027924,-0.5467000007629395,0.22029998898506165
1702688437847154200,4.375154296875,0.5651000142097473,0.3726999759674072,-0.9253000020980835
1702688437907154200,4.435154296875,-0.1981000006198883,0.15109999477863312,-0.24249999225139618
1702688437967154200,4.495154296875,-0.7317000031471252,-0.13849999010562897,-0.44829997420310974
1702688438027154200,4.555154296875,0.2507999837398529,0.11180000007152557,0.5300999879837036
1702688438087154200,4.615154296875,-0.12409999966621399,0.12629999220371246,0.25759997963905334
1702688438147154200,4.675154296875,-0.04019999876618385,-0.47749999165534973,-0.1103999987244606
1702688438207154200,4.735154296875,-0.1394999921321869,-0.295199990272522,0.6150999665260315
1702688438267154200,4.795154296875,-0.357699990272522,-0.20919999480247498,-0.6746000051498413
1702688438327154200,4.855154296875,0.22929999232292175,0.002099999925121665,0.9690999984741211
1702688438387154200,4.915154296875,0.0632999986410141,-0.1462000012397766,0.8950999975204468
1702688438447154200,4.975154296875,2.166599988937378,0.35009998083114624,0.1013999953866005
1702688438507154200,5.035154296875,-0.515999972820282,0.18709999322891235,-0.1768999993801117
1702688438567154200,5.095154296875,-1.9329999685287476,0.41349998116493225,-1.2235000133514404
1702688438627154200,5.155154296875,-0.5148000121116638,-0.07589999586343765,-0.7495999932289124
1702688438687154200,5.215154296875,0.13429999351501465,-0.025100000202655792,0.25589999556541443
1702688438747154200,5.275154296875,0.33879998326301575,-0.32499998807907104,0.32989999651908875
1702688438807154200,5.335154296875,0.09719999879598618,-0.054899998009204865,0.6050999760627747
1702688438867154200,5.395154296875,0.3017999827861786,-0.3929999768733978,0.5931999683380127
1702688438927154200,5.455154296875,-0.4651999771595001,-0.11889999359846115,0.2540999948978424
1702688438987154200,5.515154296875,0.6155999898910522,0.04339999705553055,0.7120999693870544
1702688439047154200,5.575154296875,-2.4403998851776123,-0.03350000083446503,0.07000000029802322
1702688439107154200,5.635154296875,0.7286999821662903,0.07169999927282333,0.010999999940395355
1702688439167154200,5.695154296875,0.15519998967647552,0.06469999998807907,-0.5703999996185303
1702688439227154200,5.755154296875,-1.0828999280929565,0.11859999597072601,-1.1826999187469482
1702688439287154200,5.815154296875,-0.1964000016450882,-0.03350000083446503,0.08509999513626099
1702688439347154200,5.875154296875,-0.186599999666214,-0.125,0.01850000023841858
1702688439407154200,5.935154296875,-0.2692999839782715,-0.19900000095367432,0.4512999951839447
1702688439467154200,5.995154296875,0.34299999475479126,-0.30550000071525574,0.6103999614715576
1702688439527154200,6.055154296875,-0.047199998050928116,-0.23649999499320984,0.45819997787475586
1702688439587154200,6.115154296875,-0.3319000005722046,0.16589999198913574,0.25679999589920044
1702688439647154200,6.175154296875,0.7091000080108643,-0.1931999921798706,1.1002999544143677
1702688439707154200,6.235154296875,1.2168999910354614,0.36640000343322754,-0.5791999697685242
1702688439767154200,6.295154296875,-0.10170000046491623,0.1720999926328659,-0.6150999665260315
1702688439827154200,6.355154296875,-1.1519999504089355,0.23499999940395355,-0.48510000109672546
1702688439887154200,6.415154296875,-0.007999999448657036,-0.010900000110268593,-0.21709999442100525
1702688439947154200,6.475154296875,-0.5085999965667725,-0.24210000038146973,-0.2635999917984009
