time,seconds_elapsed,z,y,x
1702686305318220800,0.050220703125,-0.23469999432563782,-0.07859999686479568,-0.12039999663829803
1702686305378219300,0.11021923828125,-0.050200000405311584,-0.025999998673796654,0.016599999740719795
1702686305438219300,0.17021923828125,-0.047199998050928116,-0.06059999763965607,0.029099998995661736
1702686305498219300,0.23021923828125,-0.09619999676942825,-0.044599998742341995,-0.007999999448657036
1702686305558219300,0.29021923828125,-0.0364999994635582,-0.01269999984651804,0.06520000100135803
1702686305618219300,0.35021923828125,-0.008700000122189522,-0.10419999808073044,0.1412999927997589
1702686305678219300,0.41021923828125,0.0357000008225441,-0.16210000216960907,0.18930000066757202
1702686305738219300,0.47021923828125,0.10130000114440918,-0.210099995136261,-0.0778999999165535
1702686305798219300,0.53021923828125,0.011500000022351742,0.12919999659061432,-0.06300000101327896
1702686305858219300,0.59021923828125,-0.12399999797344208,0.13289999961853027,0.07859999686479568
1702686305918219300,0.65021923828125,-0.16359999775886536,0.16290000081062317,-0.33739998936653137
1702686305978219300,0.71021923828125,-0.6071999669075012,0.09640000015497208,-0.6765999794006348
1702686306038219300,0.77021923828125,-0.6955999732017517,0.16339999437332153,-0.6843999624252319
1702686306098219300,0.83021923828125,-0.9789999723434448,0.011399999260902405,-0.4696999788284302
1702686306158219300,0.89021923828125,-0.2199999988079071,-0.2597000002861023,0.8418999910354614
1702686306218219300,0.95021923828125,0.5137999653816223,0.06129999831318855,1.3666999340057373
1702686306278219300,1.01021923828125,0.14399999380111694,-0.3474999964237213,2.0154998302459717
1702686306338219300,1.07021923828125,-0.5432999730110168,0.1436000019311905,-0.6126999855041504
1702686306398219300,1.13021923828125,-0.48639997839927673,0.3222000002861023,-0.5597000122070312
1702686306458219300,1.19021923828125,-0.13030000030994415,-0.18930000066757202,-0.2044999897480011
1702686306518219300,1.25021923828125,0.0044999998062849045,0.4578999876976013,0.05040000006556511
1702686306578219300,1.31021923828125,-0.065700002014637,-0.05849999934434891,-0.3741999864578247
1702686306638219300,1.37021923828125,-0.2451999932527542,-0.0828000009059906,0.08509999513626099
1702686306698219300,1.43021923828125,0.468999981880188,0.014499999582767487,0.11159999668598175
1702686306758219300,1.49021923828125,-0.2313999980688095,-0.15289999544620514,-0.5090999603271484
1702686306818219300,1.55021923828125,0.046699997037649155,-0.3911999762058258,-0.24869999289512634
1702686306878219300,1.61021923828125,-0.06599999964237213,-0.320499986410141,-0.2920999825000763
1702686306938219300,1.67021923828125,-0.2613999843597412,0.243599995970726,0.021399999037384987
1702686306998219300,1.73021923828125,-0.34700000286102295,0.12389999628067017,0.10080000013113022
1702686307058219300,1.79021923828125,-0.6466000080108643,0.09200000017881393,0.6687999963760376
1702686307118219300,1.85021923828125,-0.34059998393058777,0.4617999792098999,0.6229999661445618
1702686307178219300,1.91021923828125,-0.28859999775886536,0.09910000115633011,0.780299961566925
1702686307238219300,1.97021923828125,-0.08259999752044678,0.18569999933242798,0.11499999463558197
1702686307298219300,2.03021923828125,0.13379999995231628,-0.01549999974668026,-0.19769999384880066
1702686307358219300,2.09021923828125,-0.1964000016450882,-0.09730000048875809,0.3854999840259552
1702686307418219300,2.15021923828125,-0.13750000298023224,0.04129999876022339,-0.20309999585151672
1702686307478219300,2.21021923828125,-0.7346999645233154,-0.08619999885559082,-0.7371999621391296
1702686307538219300,2.27021923828125,-0.6161999702453613,-0.12039999663829803,-0.8075999617576599
1702686307598219300,2.33021923828125,0.22949999570846558,0.010900000110268593,-0.054899998009204865
1702686307658219300,2.39021923828125,0.1931999921798706,-0.24009999632835388,-0.31869998574256897
1702686307718219300,2.45021923828125,-0.4355999827384949,-0.1046999990940094,-0.29659998416900635
1702686307778219300,2.51021923828125,-1.1464999914169312,0.3837999999523163,-0.35510000586509705
1702686307838219300,2.57021923828125,-1.0196000337600708,0.585099995136261,-0.12939999997615814
1702686307898219300,2.63021923828125,0.44439998269081116,-0.2712000012397766,1.5881999731063843
1702686307958219300,2.69021923828125,0.08540000021457672,-0.07639999687671661,1.3547999858856201
1702686308018219300,2.75021923828125,0.29179999232292175,-0.40869998931884766,1.3106999397277832
