time,seconds_elapsed,z,y,x
1702690925427155700,0.03915576171875,-0.4560000002384186,-0.5112000107765198,-0.22749999165534973
1702690925487154200,0.099154296875,-0.02979999966919422,0.02319999970495701,0.02029999904334545
1702690925547154200,0.159154296875,-0.1274999976158142,0.024799998849630356,0.07129999995231628
1702690925607154200,0.219154296875,-0.030899999663233757,-0.022699998691678047,0.1022999957203865
1702690925667154200,0.279154296875,-0.14729999005794525,-0.1021999940276146,0.015599999576807022
1702690925727154200,0.339154296875,0.11549999564886093,0.057999998331069946,-0.18239998817443848
1702690925787154200,0.399154296875,-0.057499997317790985,0.028099998831748962,-0.03139999881386757
1702690925847154200,0.459154296875,-0.14579999446868896,0.09229999780654907,-0.06520000100135803
1702690925907154200,0.519154296875,-0.08049999922513962,0.05609999969601631,0.06269999593496323
1702690925967154200,0.579154296875,-0.014499999582767487,-0.0835999995470047,0.10399999469518661
1702690926027154200,0.639154296875,0.07599999755620956,-0.012199999764561653,0.10839999467134476
1702690926087154200,0.699154296875,-0.24219998717308044,0.04230000078678131,-0.121799997985363
1702690926147154200,0.759154296875,0.0568000003695488,0.026099998503923416,-0.10179999470710754
1702690926207154200,0.819154296875,-0.4624999761581421,-0.05179999768733978,-0.26999998092651367
1702690926267154200,0.879154296875,-0.01249999925494194,0.03309999778866768,-0.04619999974966049
1702690926327154200,0.939154296875,0.15039999783039093,-0.018699999898672104,0.011899999342858791
1702690926387154200,0.999154296875,0.03669999912381172,-0.05460000038146973,0.08949999511241913
1702690926447154200,1.059154296875,0.06499999761581421,0.07769999653100967,0.12929999828338623
1702690926507154200,1.119154296875,0.044199999421834946,0.07189999520778656,0.09669999778270721
1702690926567154200,1.179154296875,0.04099999740719795,-0.13729999959468842,0.29829999804496765
1702690926627154200,1.239154296875,-0.2531999945640564,-0.2298000007867813,-0.016499999910593033
1702690926687154200,1.299154296875,-0.17180000245571136,-0.24469999969005585,-0.24689999222755432
1702690926747154200,1.359154296875,0.4250999987125397,0.04129999876022339,0.3357999920845032
1702690926807154200,1.419154296875,0.26909998059272766,0.09769999980926514,0.2840999960899353
1702690926867154200,1.479154296875,-0.5471999645233154,0.3467999994754791,-0.1444000005722046
1702690926927154200,1.539154296875,-0.3538999855518341,0.15029999613761902,0.33069998025894165
