time,seconds_elapsed,z,y,x
1702758010019241000,0.052240966796875,0.5920999646186829,-0.6777999997138977,-0.17599999904632568
1702758010079241000,0.112240966796875,-0.20819999277591705,-0.2653000056743622,-0.08949999511241913
1702758010139241000,0.172240966796875,0.18029999732971191,-0.0414000004529953,-0.0026000000070780516
1702758010199241000,0.232240966796875,-0.41130000352859497,0.013899999670684338,-0.6622999906539917
1702758010259241000,0.292240966796875,0.16120000183582306,0.11589999496936798,-0.04910000041127205
1702758010319241000,0.352240966796875,0.15600000321865082,-0.03309999778866768,0.11869999766349792
1702758010379241000,0.412240966796875,-0.21939998865127563,-0.05590000003576279,0.057499997317790985
1702758010439241000,0.472240966796875,-0.15879999101161957,-0.07849999517202377,0.2230999916791916
1702758010499241000,0.532240966796875,0.4967999756336212,-0.147599995136261,0.18060000240802765
1702758010559241000,0.592240966796875,0.13849999010562897,0.17569999396800995,0.010999999940395355
1702758010619241000,0.652240966796875,-0.29749998450279236,0.035099998116493225,-0.15519998967647552
1702758010679241000,0.712240966796875,-0.155799999833107,0.25769999623298645,-0.29999998211860657
1702758010739241000,0.772240966796875,-0.7784000039100647,0.059699997305870056,-0.17139999568462372
1702758010799241000,0.832240966796875,-0.7132999897003174,0.295199990272522,-0.19569998979568481
1702758010859269000,0.89226904296875,-2.9226999282836914,0.6085000038146973,-1.26419997215271
1702758010919241000,0.952240966796875,-2.6501998901367188,-1.0002000331878662,1.9196999073028564
1702758010979241000,1.012240966796875,2.3381998538970947,-0.07899999618530273,4.386199951171875
1702758011039241000,1.072240966796875,1.1398999691009521,-0.6516000032424927,1.6066999435424805
1702758011099241000,1.132240966796875,-0.606499969959259,-0.3231000006198883,-0.37139999866485596
1702758011159241000,1.192240966796875,0.002300000051036477,-0.3118000030517578,0.14749999344348907
1702758011219241000,1.252240966796875,0.5557999610900879,-0.26919999718666077,-0.12199999392032623
1702758011279241000,1.312240966796875,-0.29809999465942383,0.10979999601840973,-0.5059999823570251
1702758011339241000,1.372240966796875,-0.07859999686479568,0.07800000160932541,-1.013800024986267
1702758011399241000,1.432240966796875,-0.12639999389648438,-0.2295999974012375,-0.7745999693870544
1702758011459241000,1.492240966796875,-1.5351999998092651,0.6486999988555908,-0.9187999963760376
1702758011519241000,1.552240966796875,-2.1506998538970947,0.19550000131130219,-1.8687999248504639
1702758011579281700,1.61228173828125,-2.3178999423980713,1.0591000318527222,0.7127000093460083
1702758011639241000,1.672240966796875,1.9584999084472656,-0.2939999997615814,4.010799884796143
1702758011699241000,1.732240966796875,0.4903999865055084,-0.6022999882698059,1.840999960899353
1702758011759241000,1.792240966796875,1.0296999216079712,-0.6764999628067017,1.000599980354309
1702758011819241000,1.852240966796875,0.3139999806880951,-0.04919999837875366,1.0325000286102295
1702758011879241000,1.912240966796875,-0.7828999757766724,-0.4658999741077423,-0.7196999788284302
1702758011939241000,1.972240966796875,-0.8600999712944031,-0.1688999980688095,-1.5067999362945557
1702758011999241000,2.032240966796875,-0.6316999793052673,0.4576999843120575,-1.2907999753952026
1702758012059241000,2.092240966796875,0.3182999789714813,0.1046999990940094,-1.2099000215530396
1702758012119241000,2.152240966796875,-2.1542999744415283,0.005799999926239252,-1.7360999584197998
1702758012179241000,2.212240966796875,-0.5338999629020691,0.534500002861023,-0.8751999735832214
1702758012239241000,2.272240966796875,0.2929999828338623,0.9042999744415283,3.229099988937378
1702758012299241000,2.332240966796875,-0.03229999914765358,0.05729999765753746,2.621299982070923
1702758012359241000,2.392240966796875,0.5202999711036682,-0.5900999903678894,0.5999999642372131
1702758012419241000,2.452240966796875,0.5974000096321106,-0.07349999994039536,1.2867000102996826
1702758012479241000,2.512240966796875,-0.1200999990105629,-0.3480999767780304,0.3393999934196472
1702758012539241000,2.572240966796875,-0.5151000022888184,-0.9101999998092651,-1.6378999948501587
1702758012599241000,2.632240966796875,-0.7493000030517578,-0.003599999938160181,-1.7105998992919922
1702758012659241000,2.692240966796875,-0.7149999737739563,0.400299996137619,-0.8589999675750732
1702758012719241000,2.752240966796875,-0.3319999873638153,0.18529999256134033,-1.0443999767303467
1702758012779241000,2.812240966796875,-1.5123000144958496,0.4976999759674072,-0.7294999957084656
1702758012839241000,2.872240966796875,-1.2150999307632446,0.17679999768733978,-0.7256999611854553
1702758012899241000,2.932240966796875,-0.8952999711036682,0.8073999881744385,1.6545000076293945
1702758012959269000,2.99226904296875,0.5083000063896179,-0.24409998953342438,3.6618998050689697
1702758013019241000,3.052240966796875,0.8774999976158142,-0.36469998955726624,1.198099970817566
1702758013079241000,3.112240966796875,-0.17979998886585236,-0.08659999817609787,0.6726999878883362
1702758013139241000,3.172240966796875,0.9116999506950378,-0.10599999874830246,0.27699998021125793
1702758013199241000,3.232240966796875,-0.7944999933242798,-0.6880999803543091,-1.1557999849319458
1702758013259241000,3.292240966796875,0.01979999989271164,-0.4511999785900116,-1.9366999864578247
1702758013319241000,3.352240966796875,-0.22749999165534973,-0.5418999791145325,-1.341499924659729
1702758013379241000,3.412240966796875,-0.47999998927116394,0.17389999330043793,-1.0364999771118164
1702758013439241000,3.472240966796875,-1.1977999210357666,0.6581999659538269,-0.8118999600410461
1702758013499241000,3.532240966796875,-1.7667999267578125,1.0152000188827515,-0.4296000003814697
1702758013559241000,3.592240966796875,-1.0547999143600464,1.2597999572753906,1.6155999898910522
1702758013619241000,3.652240966796875,0.0348999984562397,0.5155999660491943,2.273099899291992
1702758013679241000,3.712240966796875,0.6814000010490417,-1.2489999532699585,1.5601999759674072
1702758013739241000,3.772240966796875,0.8827999830245972,-1.0126999616622925,2.0241000652313232
1702758013799241000,3.832240966796875,0.384799987077713,-0.22119998931884766,1.0923999547958374
1702758013859241000,3.892240966796875,-0.10579999536275864,-0.5458999872207642,0.015099999494850636
1702758013919241000,3.952240966796875,-0.5169999599456787,-0.22059999406337738,-1.9502999782562256
1702758013979241000,4.012240966796875,-0.042500000447034836,0.7917999625205994,-1.3295999765396118
1702758014039241000,4.072240966796875,-0.335099995136261,-0.2839999794960022,-0.8704999685287476
1702758014099241000,4.132240966796875,0.017899999395012856,0.039799999445676804,-0.4672999978065491
1702758014159295700,4.192295654296875,-0.5302000045776367,-0.23749999701976776,-0.6944999694824219
1702758014219241000,4.252240966796875,-1.796199917793274,0.439300000667572,-0.7734000086784363
1702758014279241000,4.312240966796875,-0.7906000018119812,1.1311999559402466,0.042799998074769974
1702758014339241000,4.372240966796875,1.190500020980835,0.6327999830245972,3.9191999435424805
1702758014399241000,4.432240966796875,-0.946399986743927,-0.6243000030517578,0.4043999910354614
1702758014459241000,4.492240966796875,0.8682000041007996,-0.40869998931884766,1.320199966430664
1702758014519241000,4.552240966796875,0.7129999995231628,-0.4341999888420105,0.6570999622344971
1702758014579278600,4.612278564453125,-0.35359999537467957,-0.4088999927043915,-1.2304999828338623
1702758014639241000,4.672240966796875,-0.055299997329711914,-0.5163999795913696,-1.4656999111175537
1702758014699241000,4.732240966796875,-1.3493999242782593,0.4204999804496765,-1.3930000066757202
1702758014759241000,4.792240966796875,0.4285999834537506,-0.774899959564209,-0.4099999964237213
1702758014819241000,4.852240966796875,0.023599999025464058,0.1103999987244606,0.45069998502731323
1702758014879241000,4.912240966796875,-0.37049999833106995,0.155799999833107,0.05929999798536301
1702758014939241000,4.972240966796875,-1.0918999910354614,0.3991999924182892,-0.15519998967647552
1702758014999241000,5.032240966796875,-0.5704999566078186,0.373199999332428,0.34709998965263367
1702758015059269000,5.09226904296875,-0.8032999634742737,0.09559999406337738,0.020499998703598976
1702758015119241000,5.152240966796875,-0.031599998474121094,-0.24159999191761017,0.06960000097751617
1702758015179241000,5.212240966796875,0.20549999177455902,-0.2827000021934509,0.5852000117301941
1702758015239241000,5.272240966796875,-0.2505999803543091,-0.05040000006556511,0.04399999976158142
1702758015299241000,5.332240966796875,-0.07819999754428864,-0.08549999445676804,-0.14489999413490295
1702758015359241000,5.392240966796875,-0.5500999689102173,-0.09269999712705612,0.7771999835968018
1702758015419241000,5.452240966796875,-0.7615999579429626,-0.16839998960494995,0.20239999890327454
1702758015479241000,5.512240966796875,0.2087000012397766,0.6441999673843384,-0.3863999843597412
1702758015539241000,5.572240966796875,-1.0019999742507935,0.5519999861717224,0.06650000065565109
1702758015599241000,5.632240966796875,0.19359999895095825,0.19409999251365662,-0.4982999861240387
1702758015659241000,5.692240966796875,-0.37860000133514404,-0.10119999945163727,-0.14479999244213104
1702758015719241000,5.752240966796875,0.6301999688148499,-0.44359999895095825,-1.0113999843597412
1702758015779241000,5.812240966796875,-0.47599998116493225,-0.10109999775886536,-0.935699999332428
1702758015839241000,5.872240966796875,-0.00930000003427267,-0.4626999795436859,-0.07279999554157257
1702758015899241000,5.932240966796875,-0.29269999265670776,-0.8420000076293945,0.19900000095367432
1702758015959241000,5.992240966796875,-0.2035999894142151,-1.0753999948501587,0.23070000112056732
1702758016019241000,6.052240966796875,0.10239999741315842,-0.35359999537467957,0.18719999492168427
1702758016079241000,6.112240966796875,0.4936999976634979,0.5399999618530273,0.9505999684333801
1702758016139241000,6.172240966796875,-0.07440000027418137,0.22369998693466187,0.17289999127388
1702758016199241000,6.232240966796875,-0.30399999022483826,-0.021800000220537186,-0.04479999840259552
1702758016259241000,6.292240966796875,-0.14429999887943268,-0.006399999838322401,0.14499999582767487
1702758016319241000,6.352240966796875,-0.06319999694824219,0.0139999995008111,0.05309999734163284
1702758016379241000,6.412240966796875,0.047599997371435165,0.1021999940276146,-0.16439999639987946
1702758016439241000,6.472240966796875,0.0015999999595806003,0.17080000042915344,-0.014800000004470348
1702758016499241000,6.532240966796875,-0.08069999516010284,0.047599997371435165,-0.18029999732971191
1702758016559241000,6.592240966796875,-0.07509999722242355,0.04519999772310257,-0.19900000095367432
1702758016619241000,6.652240966796875,-0.1266999989748001,0.13669998943805695,-0.1735999882221222
1702758016679241000,6.712240966796875,-0.06639999896287918,0.039799999445676804,-0.1573999971151352
