time,seconds_elapsed,z,y,x
1702691589928155600,0.05415576171875,-0.3480999767780304,-0.21139998733997345,-0.11840000003576279
1702691589988154000,0.114154052734375,0.023499999195337296,-0.015799999237060547,-0.010499999858438969
1702691590048154000,0.174154052734375,0.012799999676644802,0.018799999728798866,-0.015699999406933784
1702691590108154000,0.234154052734375,-0.05689999833703041,-0.06129999831318855,-0.01850000023841858
1702691590168154000,0.294154052734375,0.005399999674409628,-0.04959999769926071,0.07939999550580978
1702691590228154000,0.354154052734375,0.09380000084638596,-0.15389999747276306,-0.005699999630451202
1702691590288154000,0.414154052734375,0.004399999976158142,0.02449999935925007,-0.0851999968290329
1702691590348154000,0.474154052734375,-0.0052999998442828655,0.21249999105930328,-0.31189998984336853
1702691590408154000,0.534154052734375,-0.10610000044107437,0.12209999561309814,-0.1200999990105629
1702691590468154000,0.594154052734375,-0.12680000066757202,0.06449999660253525,0.034699998795986176
1702691590528154000,0.654154052734375,0.42549997568130493,-0.08339999616146088,-0.09219999611377716
1702691590588154000,0.714154052734375,-0.1340000033378601,-0.015099999494850636,0.08789999783039093
1702691590648154000,0.774154052734375,-0.257099986076355,0.01719999872148037,-0.016699999570846558
1702691590708154000,0.834154052734375,-0.36409997940063477,0.20239999890327454,-0.09799999743700027
1702691590768154000,0.894154052734375,-0.1340000033378601,0.03989999741315842,0.3668999969959259
1702691590828154000,0.954154052734375,0.2386000007390976,0.1184999942779541,0.024899998679757118
1702691590888154000,1.014154052734375,-0.6570999622344971,-0.8926999568939209,0.16359999775886536
1702691590948154000,1.074154052734375,-0.2766999900341034,0.20600000023841858,-0.8847000002861023
1702691591008154000,1.134154052734375,-0.032099999487400055,-0.5509999990463257,0.12399999797344208
1702691591068154000,1.194154052734375,0.1800999939441681,-0.14800000190734863,-0.23469999432563782
1702691591128154000,1.254154052734375,0.6864999532699585,0.2134999930858612,0.34610000252723694
1702691591188154000,1.314154052734375,-0.49059998989105225,-0.21389999985694885,0.41689997911453247
1702691591248154000,1.374154052734375,-0.13099999725818634,0.13429999351501465,-0.9258999824523926
1702691591308154000,1.434154052734375,0.5777999758720398,-0.0738999992609024,0.8766999840736389
1702691591368154000,1.494154052734375,0.09219999611377716,-0.3529999852180481,-0.05639999732375145
1702691591428154000,1.554154052734375,-0.04339999705553055,-0.11079999804496765,0.19679999351501465
1702691591488154000,1.614154052734375,-0.0364999994635582,-0.0828000009059906,0.056699998676776886
1702691591548154000,1.674154052734375,-0.4713999927043915,0.2809000015258789,-0.03529999777674675
1702691591608154000,1.734154052734375,-0.1021999940276146,0.3366999924182892,0.1467999964952469
1702691591668154000,1.794154052734375,-0.4339999854564667,0.22339999675750732,0.1574999988079071
1702691591728154000,1.854154052734375,-0.5324999690055847,0.33379998803138733,0.2572000026702881
1702691591788154000,1.914154052734375,-0.04820000007748604,0.25270000100135803,0.36329999566078186
1702691591848154000,1.974154052734375,-0.3367999792098999,0.030499998480081558,-0.5550000071525574
1702691591908154000,2.034154052734375,-0.13269999623298645,-0.38040000200271606,0.17639999091625214
1702691591968154000,2.094154052734375,-0.3709999918937683,0.02019999921321869,-0.5781999826431274
1702691592028154000,2.154154052734375,0.08479999750852585,-0.5069000124931335,-0.9779999852180481
1702691592088154000,2.214154052734375,-0.34529998898506165,0.042799998074769974,-0.5997999906539917
1702691592148154000,2.274154052734375,0.18709999322891235,-0.7337999939918518,-0.24129998683929443
1702691592208154000,2.334154052734375,0.4438000023365021,-0.33640000224113464,0.6019999980926514
1702691592268154000,2.394154052734375,0.27129998803138733,0.0005999999702908099,0.045099999755620956
1702691592328154000,2.454154052734375,0.457099974155426,0.12289999425411224,0.2441999912261963
1702691592388154000,2.514154052734375,0.3880999982357025,0.25119999051094055,0.4050999879837036
1702691592448154000,2.574154052734375,-0.24469999969005585,0.17999999225139618,0.3091000020503998
1702691592508154000,2.634154052734375,-0.46639999747276306,0.0835999995470047,0.2240999937057495
1702691592568154000,2.694154052734375,-0.5424999594688416,0.1613999903202057,0.06629999727010727
1702691592628154000,2.754154052734375,-0.2718999981880188,0.13759998977184296,-0.23029999434947968
1702691592688154000,2.814154052734375,-0.20809999108314514,0.13199999928474426,0.20999999344348907
1702691592748154000,2.874154052734375,-0.07739999890327454,0.406499981880188,0.26339998841285706
1702691592808154000,2.934154052734375,-0.093299999833107,0.18559999763965607,-0.4943999946117401
1702691592868154000,2.994154052734375,-0.5055999755859375,-0.11349999904632568,-0.6372999548912048
1702691592928154000,3.054154052734375,-0.42309999465942383,-0.31529998779296875,-0.8892999887466431
1702691592988154000,3.114154052734375,-0.45350000262260437,-0.5742999911308289,-0.714199960231781
1702691593048154000,3.174154052734375,0.027499999850988388,-0.3619999885559082,0.26010000705718994
1702691593108154000,3.234154052734375,0.38259997963905334,0.13570000231266022,0.15330000221729279
1702691593168154000,3.294154052734375,0.2660999894142151,0.07829999923706055,0.6177999973297119
1702691593228154000,3.354154052734375,0.06870000064373016,-0.09009999781847,0.33229997754096985
1702691593288154000,3.414154052734375,0.08320000022649765,0.15369999408721924,0.6782999634742737
1702691593348154000,3.474154052734375,-0.03790000081062317,0.04910000041127205,0.10119999945163727
1702691593408154000,3.534154052734375,-0.0031999999191612005,0.19020000100135803,0.18199999630451202
1702691593468154000,3.594154052734375,0.10740000009536743,-0.012299999594688416,-0.19119998812675476
1702691593528154000,3.654154052734375,-0.46480000019073486,-0.049799997359514236,-0.6947999596595764
1702691593588154000,3.714154052734375,-0.11419999599456787,-0.1354999989271164,0.025599999353289604
