time,seconds_elapsed,z,y,x
1702686763398219300,0.05921923828125,0.16359999775886536,-0.21400000154972076,0.11739999800920486
1702686763458219300,0.11921923828125,0.12849999964237213,0.054499998688697815,-0.08889999985694885
1702686763518219300,0.17921923828125,0.06610000133514404,0.013700000010430813,-0.038100000470876694
1702686763578219300,0.23921923828125,-0.05769999697804451,0.05900000035762787,-0.17970000207424164
1702686763638219300,0.29921923828125,-0.19119998812675476,-0.09730000048875809,0.08689999580383301
1702686763698219300,0.35921923828125,0.07530000060796738,-0.04470000043511391,0.0471000000834465
1702686763758219300,0.41921923828125,0.1736999899148941,-0.08699999749660492,0.11140000075101852
1702686763818219300,0.47921923828125,0.0032999999821186066,0.15889999270439148,-0.012199999764561653
1702686763878219300,0.53921923828125,-0.036399997770786285,0.065700002014637,-0.03929999843239784
1702686763938219300,0.59921923828125,-0.19139999151229858,0.07400000095367432,0.21199999749660492
1702686763998219300,0.65921923828125,-0.13899999856948853,-0.08659999817609787,0.14589999616146088
1702686764058219300,0.71921923828125,0.004299999680370092,0.02410000003874302,0.032600000500679016
1702686764118219300,0.77921923828125,-0.016999999061226845,0.0705999955534935,-0.08179999887943268
1702686764178219300,0.83921923828125,-0.1899999976158142,0.18979999423027039,-0.4080999791622162
1702686764238219300,0.89921923828125,-0.3634999990463257,0.25429999828338623,-0.09640000015497208
1702686764298219300,0.95921923828125,-0.6771000027656555,0.1826999932527542,0.37469998002052307
1702686764358219300,1.01921923828125,-0.09549999982118607,0.27309998869895935,0.04479999840259552
1702686764418219300,1.07921923828125,0.20080000162124634,-0.14959999918937683,1.0058000087738037
1702686764478219300,1.13921923828125,0.045099999755620956,-0.499099999666214,0.6053000092506409
1702686764538219300,1.19921923828125,0.27140000462532043,-0.2773999869823456,0.9334999918937683
1702686764598219300,1.25921923828125,0.07239999622106552,0.07050000131130219,0.3718999922275543
1702686764658219300,1.31921923828125,-0.3718000054359436,0.27410000562667847,0.24300000071525574
1702686764718219300,1.37921923828125,-0.5586000084877014,-0.09439999610185623,-0.8938999772071838
1702686764778219300,1.43921923828125,-0.34129998087882996,-0.04179999977350235,-0.0616999976336956
1702686764838219300,1.49921923828125,-0.24809999763965607,-0.1673000007867813,0.3361999988555908
1702686764898219300,1.55921923828125,0.2874000072479248,0.24219998717308044,-0.412200003862381
1702686764958219300,1.61921923828125,-0.6960999965667725,-0.1889999955892563,-0.9377999901771545
1702686765018219300,1.67921923828125,0.06929999589920044,-0.3968999981880188,0.07050000131130219
1702686765078219300,1.73921923828125,0.23029999434947968,0.11669999361038208,-0.280599981546402
1702686765138219300,1.79921923828125,-0.7263000011444092,0.11229999363422394,-0.5212999582290649
1702686765198219300,1.85921923828125,-0.8533999919891357,0.24740000069141388,-0.035499997437000275
1702686765258219300,1.91921923828125,0.17790000140666962,-0.2717999815940857,1.0052999258041382
1702686765318219300,1.97921923828125,0.661300003528595,0.24369999766349792,0.9092999696731567
1702686765378219300,2.03921923828125,0.30140000581741333,-0.008499999530613422,1.0852999687194824
1702686765438219300,2.09921923828125,0.6248999834060669,0.10239999741315842,-0.023599999025464058
1702686765498220800,2.159220703125,-0.2087000012397766,-0.024799998849630356,-0.32199999690055847
1702686765558219300,2.21921923828125,-0.10089999437332153,-0.00559999980032444,0.009499999694526196
1702686765618219300,2.27921923828125,0.4189999997615814,0.0568000003695488,0.3141999840736389
1702686765678219300,2.33921923828125,-0.5094000101089478,-0.15729999542236328,0.2287999987602234
1702686765738219300,2.39921923828125,-0.5604000091552734,-0.4050999879837036,-0.3986999988555908
1702686765798219300,2.45921923828125,-0.044499997049570084,0.38349997997283936,-0.17399999499320984
1702686765858219300,2.51921923828125,-0.21369999647140503,-0.12299999594688416,-0.30219998955726624
1702686765918219300,2.57921923828125,-0.10949999839067459,0.1825999915599823,-0.3321000039577484
1702686765978219300,2.63921923828125,-0.23499999940395355,0.1046999990940094,-0.6451999545097351
1702686766038219300,2.69921923828125,-1.1274999380111694,0.06340000033378601,-1.0572999715805054
1702686766098219300,2.75921923828125,-1.1237999200820923,0.4560000002384186,-0.44290000200271606
1702686766158219300,2.81921923828125,-0.5519999861717224,-0.37790000438690186,0.7810999751091003
1702686766218219300,2.87921923828125,0.09369999915361404,0.1363999992609024,1.1079000234603882
1702686766278219300,2.93921923828125,0.6922999620437622,-0.19859999418258667,1.5556999444961548
1702686766338219300,2.99921923828125,0.3125999867916107,-0.10119999945163727,0.8003000020980835
1702686766398219300,3.05921923828125,0.6579999923706055,-0.02449999935925007,0.568399965763092
1702686766458219300,3.11921923828125,-0.05209999904036522,0.05769999697804451,0.02459999918937683
1702686766518219300,3.17921923828125,-0.3730999827384949,0.1014999970793724,0.26319998502731323
1702686766578219300,3.23921923828125,-0.3646000027656555,-0.4341999888420105,-0.7188000082969666
1702686766638219300,3.29921923828125,-0.4284999966621399,-0.10740000009536743,-0.22919999063014984
1702686766698219300,3.35921923828125,0.16269999742507935,0.1305999904870987,0.4513999819755554
1702686766758219300,3.41921923828125,-0.28849998116493225,0.14710000157356262,-0.4465999901294708
