time,seconds_elapsed,z,y,x
1702300163467733200,0.039733154296875,2.45770001411438,-0.4355999827384949,0.25519999861717224
1702300163527731700,0.099731689453125,0.17469999194145203,-0.3601999878883362,-0.677299976348877
1702300163587731700,0.159731689453125,0.1241999939084053,-0.16619999706745148,-2.3187999725341797
1702300163647731700,0.219731689453125,-0.08219999819993973,-0.708899974822998,-0.9347999691963196
1702300163707731700,0.279731689453125,-2.360299825668335,-0.6265000104904175,1.4534999132156372
1702300163767731700,0.339731689453125,0.1946999877691269,0.7973999977111816,6.552000045776367
1702300163827731700,0.399731689453125,0.4066999852657318,0.439300000667572,0.9390999674797058
1702300163887731700,0.459731689453125,-0.37959998846054077,-0.8026999831199646,-0.3262999951839447
1702300163947731700,0.519731689453125,0.011599999852478504,-1.5233999490737915,0.09769999980926514
1702300164007731700,0.579731689453125,-0.019999999552965164,-2.572199821472168,1.7275999784469604
1702300164067731700,0.639731689453125,0.9889999628067017,-1.9375998973846436,0.7371000051498413
1702300164127731700,0.699731689453125,-1.0864999294281006,0.7134999632835388,0.31599998474121094
1702300164187731700,0.759731689453125,0.4820999801158905,-1.1092000007629395,0.6732000112533569
1702300164247731700,0.819731689453125,-2.916100025177002,-1.1507999897003174,1.1291999816894531
1702300164307731700,0.879731689453125,0.1054999977350235,0.23929999768733978,0.674299955368042
1702300164367731700,0.939731689453125,-0.01719999872148037,-5.812099933624268,2.666100025177002
1702300164427731700,0.999731689453125,-6.498299598693848,-6.076399803161621,3.6782000064849854
1702300164487731700,1.059731689453125,-1.937999963760376,-8.133699417114258,1.6136999130249023
1702300164547731700,1.119731689453125,-1.0231000185012817,-7.1016998291015625,-5.557799816131592
1702300164607731700,1.179731689453125,-0.3976999819278717,-2.4133999347686768,-0.06729999929666519
1702300164667731700,1.239731689453125,1.3966999053955078,-0.7981999516487122,-11.50059986114502
1702300164727731700,1.299731689453125,4.4355998039245605,3.2015998363494873,-13.694499969482422
1702300164787731700,1.359731689453125,3.612799882888794,2.855299949645996,-7.8572998046875
1702300164847731700,1.419731689453125,16.309200286865234,3.044600009918213,7.293399810791016
1702300164907731700,1.479731689453125,4.7342000007629395,-1.3125,0.05570000037550926
1702300164967731700,1.539731689453125,3.318699836730957,-0.3955000042915344,-3.794600009918213
1702300165027731700,1.599731689453125,-11.76509952545166,-1.8127999305725098,-2.4064998626708984
1702300165087731700,1.659731689453125,34.946998596191406,1.698699951171875,10.101900100708008
1702300165147731700,1.719731689453125,-4.900099754333496,-3.7307000160217285,-0.4773999750614166
1702300165207731700,1.779731689453125,-1.8029999732971191,0.23389999568462372,1.4462000131607056
1702300165267731700,1.839731689453125,1.233299970626831,0.7878999710083008,-1.8358999490737915
1702300165327731700,1.899731689453125,-0.7059999704360962,0.22049999237060547,-0.39149999618530273
1702300165387733200,1.959733154296875,0.2840999960899353,-1.5108000040054321,-4.055500030517578
1702300165447731700,2.019731689453125,-0.6739999651908875,-0.17249999940395355,-1.3016999959945679
1702300165507731700,2.079731689453125,1.7024999856948853,3.7370998859405518,8.211799621582031
1702300165567731700,2.139731689453125,1.642799973487854,3.57069993019104,3.3028998374938965
1702300165627733200,2.199733154296875,2.565999984741211,7.2953996658325195,3.694399833679199
1702300165687731700,2.259731689453125,-0.8396999835968018,3.6905999183654785,4.050600051879883
1702300165747731700,2.319731689453125,4.023600101470947,-8.683599472045898,-6.775300025939941
1702300165807731700,2.379731689453125,2.3202998638153076,-0.3357999920845032,2.4138998985290527
1702300165867731700,2.439731689453125,1.378600001335144,0.7592999935150146,-3.5224997997283936
1702300165927731700,2.499731689453125,1.0821999311447144,-0.026999998837709427,0.15330000221729279
1702300165987731700,2.559731689453125,0.7325999736785889,-0.03219999745488167,-1.3144999742507935
1702300166047731700,2.619731689453125,1.5247999429702759,0.4285999834537506,-1.8449000120162964
1702300166107731700,2.679731689453125,1.1227999925613403,-2.8917999267578125,0.18969999253749847
