time,seconds_elapsed,z,y,x
1702219769185682700,0.0556826171875,-0.5906999707221985,-0.5661999583244324,-1.2223999500274658
1702219769245682700,0.1156826171875,-0.7816999554634094,-0.9692999720573425,-0.2239999920129776
1702219769305682700,0.1756826171875,0.40849998593330383,-0.7423999905586243,-0.2303999960422516
1702219769365682700,0.2356826171875,-1.4271999597549438,-0.7179999947547913,-1.541700005531311
1702219769425682700,0.2956826171875,-1.7049999237060547,-0.5388999581336975,0.03150000050663948
1702219769485682700,0.3556826171875,1.4127999544143677,-0.75409996509552,-1.011299967765808
1702219769545682700,0.4156826171875,2.3713998794555664,0.0016999999061226845,-1.2467999458312988
1702219769605682700,0.4756826171875,0.6226999759674072,0.243599995970726,-0.32009997963905334
1702219769665682700,0.5356826171875,-0.16169999539852142,0.30410000681877136,-0.2802000045776367
1702219769725682700,0.5956826171875,0.19739998877048492,-0.02159999869763851,-0.3791999816894531
1702219769785682700,0.6556826171875,0.5189999938011169,0.25509998202323914,-0.2838999927043915
1702219769845682700,0.7156826171875,0.45339998602867126,0.3684999942779541,-0.1907999962568283
1702219769905682700,0.7756826171875,0.3904999792575836,0.02539999969303608,1.4043999910354614
1702219769965682700,0.8356826171875,0.37629997730255127,-0.21519999206066132,0.7049999833106995
1702219770025682700,0.8956826171875,-0.18869999051094055,0.11639999598264694,0.18039999902248383
1702219770085682700,0.9556826171875,-0.14710000157356262,0.17989999055862427,0.10329999774694443
1702219770145682700,1.0156826171875,0.10509999841451645,0.16049998998641968,-0.17249999940395355
1702219770205682700,1.0756826171875,-0.6979999542236328,-0.11479999870061874,0.04659999907016754
1702219770265682700,1.1356826171875,-0.8723999857902527,-0.6614999771118164,0.13750000298023224
1702219770325682700,1.1956826171875,-1.9957998991012573,-1.368399977684021,1.1878999471664429
1702219770385682700,1.2556826171875,-3.5954999923706055,-2.0374999046325684,1.423699975013733
1702219770445682700,1.3156826171875,-3.4134998321533203,-2.6947999000549316,0.6394000053405762
1702219770505682700,1.3756826171875,-2.846400022506714,-5.7093000411987305,1.4225999116897583
1702219770565682700,1.4356826171875,-0.8429999947547913,-5.919699668884277,0.8233999609947205
1702219770625682700,1.4956826171875,-2.320199966430664,-6.84499979019165,1.0609999895095825
1702219770685682700,1.5556826171875,-1.6521999835968018,-6.516599655151367,-2.7237000465393066
1702219770745682700,1.6156826171875,-0.219200000166893,-5.3796000480651855,-4.10260009765625
1702219770805682700,1.6756826171875,7.764499664306641,-3.492299795150757,-7.20229959487915
1702219770865682700,1.7356826171875,12.10890007019043,1.4656999111175537,-12.51349925994873
1702219770925682700,1.7956826171875,8.223400115966797,3.199399948120117,-10.111800193786621
1702219770985682700,1.8556826171875,10.613699913024902,7.592799663543701,8.014900207519531
1702219771045682700,1.9156826171875,2.3289999961853027,1.7311999797821045,2.4007999897003174
1702219771105682700,1.9756826171875,2.397899866104126,1.2314999103546143,-2.7863998413085938
1702219771165682700,2.0356826171875,-1.2098000049591064,0.8312999606132507,-2.708199977874756
1702219771225682700,2.0956826171875,0.2694999873638153,1.979200005531311,1.702299952507019
1702219771285682700,2.1556826171875,-1.4431999921798706,-0.2442999929189682,-0.5778999924659729
1702219771345682700,2.2156826171875,0.4982999861240387,0.2635999917984009,2.005199909210205
1702219771405682700,2.2756826171875,1.3325999975204468,-2.9385998249053955,0.6739000082015991
1702219771465682700,2.3356826171875,1.983799934387207,-0.05939999967813492,1.503999948501587
1702219771525682700,2.3956826171875,1.5300999879837036,0.8109999895095825,1.4637999534606934
1702219771585682700,2.4556826171875,4.238699913024902,-2.709399938583374,-4.309499740600586
1702219771645682700,2.5156826171875,-3.634999990463257,-0.7021999955177307,0.2352999895811081
1702219771705682700,2.5756826171875,0.47429999709129333,-0.05419999733567238,-1.235700011253357
1702219771765682700,2.6356826171875,-2.0123000144958496,-0.8380999565124512,0.0510999970138073
1702219771825682700,2.6956826171875,-1.1633999347686768,0.49539998173713684,-0.09369999915361404
