time,seconds_elapsed,z,y,x
1702756005984605700,0.058605712890625,0.26170000433921814,0.1395999938249588,0.1615999937057495
1702756006044605700,0.118605712890625,-0.08479999750852585,-0.13279999792575836,0.012600000016391277
1702756006104605700,0.178605712890625,-0.10239999741315842,-0.01489999983459711,0.0018999999156221747
1702756006164605700,0.238605712890625,0.06209999695420265,-0.07360000163316727,0.020399998873472214
1702756006224605700,0.298605712890625,0.04659999907016754,-0.0044999998062849045,-0.09149999916553497
1702756006284605700,0.358605712890625,-0.05869999900460243,-0.006599999964237213,0.01719999872148037
1702756006344605700,0.418605712890625,0.03739999979734421,0.06719999760389328,-0.021699998527765274
1702756006404605700,0.478605712890625,-0.05389999970793724,0.08839999884366989,0.023399999365210533
1702756006464605700,0.538605712890625,-0.0478999987244606,0.1485999971628189,0.04910000041127205
1702756006524605700,0.598605712890625,-0.10740000009536743,0.02459999918937683,0.1525000035762787
1702756006584605700,0.658605712890625,-0.08869999647140503,-0.00009999999747378752,0.16120000183582306
1702756006644605700,0.718605712890625,-0.07259999960660934,0.031199999153614044,0.1394999921321869
1702756006704605700,0.778605712890625,-0.06920000165700912,0.08089999854564667,0.10659999400377274
1702756006764605700,0.838605712890625,-0.021399999037384987,0.12319999933242798,-0.002899999963119626
1702756006824605700,0.898605712890625,-0.24469999969005585,-0.01719999872148037,0.1070999950170517
1702756006884605700,0.958605712890625,0.05119999870657921,-0.07669999450445175,0.07449999451637268
1702756006944605700,1.018605712890625,0.06079999729990959,-0.00969999935477972,-0.16579999029636383
1702756007004605700,1.078605712890625,-0.1404999941587448,-0.050999999046325684,-0.08009999990463257
1702756007064605700,1.138605712890625,0.0697999969124794,0.027799999341368675,0.16339999437332153
1702756007124605700,1.198605712890625,-0.15160000324249268,0.016499999910593033,0.07699999958276749
1702756007184605700,1.258605712890625,-0.13319998979568481,0.03269999846816063,-0.10089999437332153
1702756007244605700,1.318605712890625,-0.36730000376701355,-0.012999999336898327,-0.4123999774456024
1702756007304605700,1.378605712890625,0.5083000063896179,0.08819999545812607,0.20089998841285706
1702756007364605700,1.438605712890625,0.12870000302791595,0.07189999520778656,-0.3423999845981598
1702756007424605700,1.498605712890625,-0.1946999877691269,-0.02279999852180481,-0.19249999523162842
1702756007484605700,1.558605712890625,0.13030000030994415,0.19099999964237213,0.32659998536109924
1702756007544605700,1.618605712890625,-0.2976999878883362,-0.08779999613761902,0.39559999108314514
1702756007604605700,1.678605712890625,-0.6887999773025513,0.36409997940063477,-0.05079999938607216
1702756007664605700,1.738605712890625,0.46299999952316284,-0.33469998836517334,0.4787999987602234
