time,seconds_elapsed,z,y,x
1705061416295864000,0.121864013671875,-0.017004986163286957,-0.04007797626180108,-0.10392453965386375
1705061416346286000,0.1722861328125,0.04960457795199472,0.05260486487967427,-0.03522074320568936
1705061416396701200,0.222701171875,-0.0828723536091391,0.0747511526043061,0.06999611726405565
1705061416447115300,0.273115234375,-0.292293787666969,0.034103783523291346,0.15204004352530465
1705061416497555000,0.323554931640625,-0.10951990284235216,0.11466768666012211,-0.01002907588619273
1705061416547993000,0.3739931640625,0.055291724776895715,0.044298973224009386,-0.1617204566708766
1705061416598409200,0.4244091796875,0.380584576995112,-0.25491432520756496,-0.47564909824188795
1705061416648824300,0.47482421875,0.37027298980653284,0.08782051406842656,-0.5978756210500374
1705061416699269000,0.52526904296875,-1.508889336081594,-0.14279737334302625,-0.13491893158550372
1705061416749685000,0.57568505859375,1.983894473864138,0.4293400592705235,0.5659491815658286
1705061416800109000,0.626109130859375,-1.8101674078561365,-0.10411161405802703,0.44645073201470076
1705061416850545200,0.676545166015625,-0.4378969482788816,0.2860814707570709,0.6210000741910189
1705061416900961300,0.726961181640625,-0.9940052654404192,2.225285647691786,0.13878165316195226
1705061416951376100,0.777376220703125,0.8902646127197891,3.2017475845918058,1.7691440542027352
1705061417001820200,0.827820068359375,5.438222150295973,1.391363757506013,0.7942566000778227
1705061417052229000,0.87822900390625,-0.13190935623967087,0.45242129432428624,-1.2903707960583268
1705061417102657000,0.928656982421875,2.0927856412157415,2.6364690322965383,-1.2959677392825484
1705061417153080300,0.979080322265625,0.7842102031640708,1.882091511207819,-0.2086066196767613
1705061417203511300,1.02951123046875,0.22816601901361716,1.442724673039466,-0.4581239264126867
1705061417253927200,1.07992724609375,-1.853030836418271,2.4814678556770087,0.4759289015639573
1705061417304372000,1.1303720703125,-1.435809486823529,0.09924232752122916,1.2923375660866498
1705061417354782200,1.1807822265625,-2.1156365015797314,0.18526779313273728,7.401026782119274
1705061417405202200,1.2312021484375,-3.913521058706939,-4.599550727495551,5.836987075093388
1705061417455647200,1.281647216796875,-1.0243608754113316,-2.0984771308556196,2.0784861899673936
1705061417506063000,1.33206298828125,1.8718267223030327,0.29703161157751456,2.0778278721891343
1705061417556478000,1.38247802734375,2.0630419525980948,0.3376362831611186,0.9827429899308829
1705061417606924000,1.432924072265625,-2.4192161282949147,-0.9243998142946511,2.3958989655934273
1705061417657339100,1.483339111328125,-0.6255388866644352,-2.6346236966907974,1.6796484921947121
1705061417707754200,1.533754150390625,0.3644162631349638,-2.529981418955326,0.8497645522881299
1705061417758199300,1.58419921875,0.25530334279146044,-2.0704552975945174,0.030182902018819003
1705061417808616200,1.6346162109375,-0.41259767184946683,-1.5845030877314508,-0.648855099517852
1705061417859042000,1.6850419921875,3.077507456938922,-1.4042308378636836,-0.7786948007434606
1705061417909456100,1.7354560546875,0.20621570595223454,1.8714432759433983,-1.1016903449378908
1705061417959904300,1.785904296875,0.4136059355765581,1.4324332883886992,-1.666854038681835
1705061418010319400,1.8363193359375,-2.310259056100249,0.28402722337469455,-1.3936696963608264
1705061418060751000,1.886751220703125,-5.000376091954112,0.7891668026581407,-1.0205589989103376
1705061418111165000,1.9371650390625,-1.6056772470548748,-0.08780962734823115,-0.33253348012939093
1705061418161611000,1.987611083984375,-0.5423968949342146,1.4840369266368447,-0.25079819512562823
1705061418212025000,2.038025146484375,-0.3340626989906654,1.1865198148310183,-0.3034566761889495
1705061418262451200,2.088451171875,-3.2157486374154685,-1.269249389835447,0.048567170328809875
1705061418312887300,2.13888720703125,-2.9603762845084067,0.09028270293087698,-0.3037697424598038
1705061418363302100,2.18930224609375,-1.833109892026335,0.4249184069033712,-0.6296099354956298
1705061418413717000,2.239717041015625,-0.5312860836593434,0.37895598941259084,-0.4147968258615583
1705061418464161300,2.290161376953125,0.4561216101469472,-0.4662749745665118,-0.0841206366371829
1705061418514577200,2.3405771484375,0.6107167267162352,-1.2285508842222392,0.15085793020180427
1705061418565005000,2.391005126953125,0.14317318438547663,-0.9994343047518283,0.6145840696688741
1705061418615421200,2.441421142578125,1.2027676967334002,-0.36126397311650216,0.9615087709832936
1705061418665866200,2.4918662109375,1.3239137308284639,-1.4002324158772825,1.0513475204057992
1705061418716282000,2.5422822265625,0.037376836677477696,-0.809527307511121,1.0333039872583
1705061418766713000,2.592713134765625,-0.0063162270922330205,-0.05471125800781883,0.8738185778968036
1705061418817128200,2.643128173828125,-0.01795103370010038,0.5587294594453648,0.602970752231963
1705061418867556000,2.69355615234375,-0.8762642174832522,0.8410602906983345,0.07591809119156095
1705061418917990100,2.743990234375,-0.9920570539820939,0.03817420673340093,-0.30328698217784983
1705061418968417300,2.794417236328125,-0.4460250174159184,-0.551364922026731,-0.4144199188405648
1705061419018819000,2.844819091796875,0.21455392897492273,-0.9007450171366334,-0.25316645862692966
1705061419069264100,2.89526416015625,0.4275658892048523,-0.952422159012407,0.11370471424632705
1705061419119680300,2.94568017578125,1.8093445471659302,-0.63055401141271,0.3187683549534529
1705061419170109000,2.99610888671875,1.4049403013072908,-0.9295187647435813,0.28090841550072654
1705061419220540200,3.0465400390625,1.3390719908632338,-0.7218579380169511,0.03600542502668686
1705061419270956000,3.0969560546875,1.6443731806740163,-1.8530524637281893,-0.22597682013995943
1705061419321372200,3.1473720703125,0.24265754050165414,-1.6457188961945473,-0.18909281304730102
1705061419371800000,3.197800048828125,-0.7119245730236172,-1.6235473963968454,-0.0033837566910224267
1705061419422244000,3.248244140625,0.07851424059802666,-1.2025078036881982,0.5253319244952872
1705061419472659200,3.2986591796875,0.6170761056803167,0.3597967501081526,1.358458974508941
1705061419523092000,3.349092041015625,1.0306877403452992,2.3560100227974354,0.3936510523824021
1705061419573507000,3.399507080078125,-1.1542684542413801,2.6963264118880033,-0.2299446643250063
1705061419623951000,3.449951171875,0.2639559289929457,0.7741976354546845,0.7601677949279546
1705061419674367200,3.5003671875,-0.5311795910775661,0.09566635046429,1.7733197324521839
1705061419724775200,3.550775146484375,-1.4358113865196704,0.288642663014587,1.6511001508414744
1705061419775228000,3.601227783203125,-1.09585177497752,-0.8323667696982622,0.9432308445580303
1705061419825642000,3.65164208984375,-1.8333252883426845,-1.1884460336532443,0.9385751277066766
1705061419876057000,3.70205712890625,-0.6872851487424224,-0.34864520496409385,0.6055758201638236
1705061419926504200,3.752504150390625,-0.9163408648710697,0.8086608268748968,0.9534731293700635
1705061419976918300,3.802918212890625,-1.1580448309749365,2.1501089722849427,0.060934959394834
1705061420027348000,3.853347900390625,-1.044767849754542,1.3925995829112827,-0.21812596050910651
1705061420077759000,3.903759033203125,-0.026598453961056655,-0.11223584727016277,0.5782515772454441
1705061420128208100,3.9542080078125,0.40725737026743586,0.8141860200371592,0.5644488965380936
1705061420178656500,4.004656494140625,1.3127522853448985,-0.5169767686041071,0.7944189510326832
1705061420229069600,4.055069580078125,-0.2806973300333135,-2.702753522326052,0.467457206621021
1705061420279510500,4.105510498046875,-0.35704748793262986,-3.3385330133020874,-0.35505119954887776
1705061420329915600,4.15591552734375,0.27352150185350327,-2.73370775577724,-0.7003877183564007
1705061420380362500,4.206362548828125,2.136376653400063,-1.2188735398165882,-1.0097936400722711
1705061420430777600,4.256777587890625,0.5246188443224877,-0.1358185838389676,0.37626258561015125
1705061420481191400,4.30719140625,0.24728264301903544,0.5624940726758911,0.863017124832049
1705061420531636500,4.357636474609375,-0.9054465458910912,-0.12437391923354006,1.6225513710968196
1705061420582040600,4.40804052734375,-1.3501267611019312,-0.8045833483029157,1.7767226727634666
1705061420632467500,4.458467529296875,1.016125473442301,-0.399415899519436,1.4515440854415296
1705061420682913500,4.50891357421875,3.5474364605009554,1.2883404592745005,1.2480788837738335
1705061420733328600,4.55932861328125,-3.35232948346436,-1.0621245696816592,0.4700566119970753
1705061420783743700,4.60974365234375,3.979411873243749,0.7262848876137286,-0.547854831546545
1705061420834183400,4.660183349609375,-0.888199716079235,-0.3295797083577141,0.5469037048341706
1705061420884617500,4.710617431640625,-2.8496754373863338,0.28643886935999613,0.4987597785858437
1705061420935032600,4.761032470703125,-1.1225303769361228,0.4520199104491621,1.1107992418058217
1705061420985464600,4.811464599609375,-1.9698932749100029,1.0498987098369748,1.660305639951676
1705061421035878400,4.86187841796875,-1.3992806681104004,1.0445045957084744,1.1989148937627672
1705061421086293500,4.91229345703125,-0.11895869838492944,-0.47881717035137117,0.5678179711123928
1705061421136739600,4.962739501953125,1.7414546677663922,-0.4912028238676488,-0.4946836151881143
1705061421187172400,5.01317236328125,3.4252243315443396,0.5660112139513716,-1.2913986778013407
1705061421237569500,5.063569580078125,0.9442208054434508,-0.47084023665543645,-2.7849191798374053
