time,seconds_elapsed,z,y,x
1705063961495434200,0.037434326171875,-0.27799999713897705,-0.5209000110626221,-0.10029999911785126
1705063961555432700,0.0974326171875,0.13539999723434448,0.11019999533891678,-0.07169999927282333
1705063961615432700,0.1574326171875,0.1412999927997589,0.03579999879002571,-0.044199999421834946
1705063961675432700,0.2174326171875,0.09989999979734421,0.026399999856948853,0.07569999992847443
1705063961735432700,0.2774326171875,0.08339999616146088,-0.052799999713897705,0.016599999740719795
1705063961795432700,0.3374326171875,0.10809999704360962,-0.009800000116229057,-0.04529999941587448
1705063961855432700,0.3974326171875,0.05169999971985817,-0.07409999519586563,0.012000000104308128
1705063961915432700,0.4574326171875,0.1647000014781952,-0.07779999822378159,0.07649999856948853
1705063961975432700,0.5174326171875,0.22459998726844788,0.009499999694526196,-0.003999999724328518
1705063962035432700,0.5774326171875,0.01730000041425228,-0.20509999990463257,-0.20960000157356262
1705063962095432700,0.6374326171875,-0.5795999765396118,0.2897000014781952,-0.38850000500679016
1705063962155432700,0.6974326171875,-0.8044999837875366,-0.15449999272823334,-1.9885998964309692
1705063962215432700,0.7574326171875,-2.464599847793579,-1.066499948501587,-4.252599716186523
1705063962275432700,0.8174326171875,-0.7077999711036682,-2.3736000061035156,-3.4839999675750732
1705063962335432700,0.8774326171875,3.043799877166748,-3.740000009536743,-1.4645999670028687
1705063962395432700,0.9374326171875,2.363800048828125,-0.12269999831914902,0.8574000000953674
1705063962455432700,0.9974326171875,3.3028998374938965,5.473899841308594,0.7249999642372131
1705063962515432700,1.0574326171875,5.836599826812744,5.399199962615967,-0.7080999612808228
1705063962575432700,1.1174326171875,4.919899940490723,2.9173998832702637,2.7416000366210938
1705063962635434200,1.177434326171875,3.2455999851226807,-0.08720000088214874,0.8628999590873718
1705063962695432700,1.2374326171875,0.6281999945640564,0.0714000016450882,-0.7356999516487122
1705063962755434200,1.297434326171875,-0.2232999950647354,-2.5980000495910645,-1.8889999389648438
1705063962815434200,1.357434326171875,-0.6317999958992004,-2.6765999794006348,-2.1668999195098877
1705063962875432700,1.4174326171875,-0.38589999079704285,-1.9713999032974243,-0.7558000087738037
1705063962935432700,1.4774326171875,0.011399999260902405,-0.47909998893737793,-1.636799931526184
1705063962995432700,1.5374326171875,0.7012999653816223,0.056299999356269836,-0.10459999740123749
1705063963055432700,1.5974326171875,-0.29789999127388,0.12429999560117722,2.228800058364868
1705063963115432700,1.6574326171875,-0.20600000023841858,0.2821999788284302,1.647499918937683
1705063963175432700,1.7174326171875,0.85999995470047,-0.3619999885559082,1.1129999160766602
1705063963235432700,1.7774326171875,1.1151000261306763,-0.6868999600410461,0.20989999175071716
1705063963295432700,1.8374326171875,0.9519000053405762,-0.24799999594688416,0.20389999449253082
1705063963355432700,1.8974326171875,-0.06579999625682831,0.4301999807357788,-0.7002999782562256
1705063963415432700,1.9574326171875,0.258899986743927,-0.013399999588727951,0.04809999838471413
1705063963475432700,2.0174326171875,0.45249998569488525,0.02149999886751175,-0.7358999848365784
1705063963535432700,2.0774326171875,0.6676999926567078,0.4786999821662903,-0.5060999989509583
1705063963595432700,2.1374326171875,0.09160000085830688,-0.4138000011444092,-0.015699999406933784
1705063963655432700,2.1974326171875,-0.2833999991416931,-0.31859999895095825,-0.5740000009536743
1705063963715432700,2.2574326171875,-1.4351999759674072,-0.8885999917984009,-1.267899990081787
1705063963775432700,2.3174326171875,-1.6491999626159668,-0.7497999668121338,-0.35339999198913574
1705063963835432700,2.3774326171875,-1.5102999210357666,-0.7060999870300293,-0.9774999618530273
1705063963895432700,2.4374326171875,-1.353600025177002,-1.246399998664856,-0.6410999894142151
1705063963955432700,2.4974326171875,0.4124999940395355,-0.6261000037193298,-0.8804000020027161
1705063964015432700,2.5574326171875,1.2014999389648438,0.31129997968673706,-0.7094999551773071
1705063964075432700,2.6174326171875,1.0362999439239502,0.3782999813556671,0.3012999892234802
1705063964135432700,2.6774326171875,0.701200008392334,-0.30159997940063477,0.09519999474287033
1705063964195432700,2.7374326171875,1.3317999839782715,0.45239999890327454,-0.358599990606308
1705063964255432700,2.7974326171875,1.1050999164581299,0.9391999840736389,-0.5706999897956848
1705063964315432700,2.8574326171875,0.07090000063180923,-0.30329999327659607,0.1777999997138977
1705063964375432700,2.9174326171875,0.49379998445510864,-0.5637999773025513,-0.23199999332427979
