time,seconds_elapsed,z,y,x
1702755702083605500,0.04660546875,-0.05989999696612358,-0.3154999911785126,-0.125900000333786
1702755702143605500,0.10660546875,-0.0738999992609024,-0.025699999183416367,-0.011500000022351742
1702755702203605500,0.16660546875,0.021800000220537186,-0.07699999958276749,-0.18400000035762787
1702755702263605500,0.22660546875,-0.3044999837875366,0.10649999976158142,-0.5866000056266785
1702755702323605500,0.28660546875,-0.010400000028312206,-0.04490000009536743,-0.24779999256134033
1702755702383605500,0.34660546875,0.030499998480081558,-0.17289999127388,0.2971999943256378
1702755702443605500,0.40660546875,0.0007999999797903001,0.1193000003695488,0.22929999232292175
1702755702503605500,0.46660546875,0.04270000010728836,0.03790000081062317,0.11409999430179596
1702755702563605500,0.52660546875,0.03500000014901161,-0.029899999499320984,-0.16429999470710754
1702755702623605500,0.58660546875,-0.08879999816417694,-0.1251000016927719,-0.3026999831199646
1702755702683605500,0.64660546875,-0.0828000009059906,-0.08540000021457672,-0.3003000020980835
1702755702743605500,0.70660546875,-0.08209999650716782,-0.0405999980866909,-0.5008000135421753
1702755702803605500,0.76660546875,0.16769999265670776,0.147599995136261,-0.06449999660253525
1702755702863605500,0.82660546875,-0.08980000019073486,0.06729999929666519,0.15369999408721924
1702755702923605500,0.88660546875,0.08389999717473984,0.050599999725818634,0.10480000078678131
1702755702983605500,0.94660546875,0.00559999980032444,-0.06909999996423721,0.28129997849464417
1702755703043605500,1.00660546875,-0.08739999681711197,0.16019999980926514,0.043699998408555984
1702755703103605500,1.06660546875,-0.032099999487400055,0.17559999227523804,0.09349999576807022
1702755703163605500,1.12660546875,-0.3407999873161316,0.10009999573230743,-0.19460000097751617
1702755703223605500,1.18660546875,-0.29339998960494995,0.26260000467300415,-0.555400013923645
1702755703283605500,1.24660546875,-0.2378999888896942,0.08329999446868896,-0.2654999792575836
1702755703343605500,1.30660546875,0.1516999900341034,-0.14459998905658722,0.5121999979019165
1702755703403605500,1.36660546875,0.13449999690055847,0.09690000116825104,0.7506999969482422
1702755703463605500,1.42660546875,0.004999999888241291,0.1492999941110611,0.9314000010490417
1702755703523605500,1.48660546875,-0.1119999960064888,-0.11379999667406082,0.38119998574256897
1702755703583605500,1.54660546875,-0.1947999894618988,-0.12690000236034393,0.19609999656677246
1702755703643605500,1.60660546875,-0.1151999980211258,-0.21979999542236328,0.01939999870955944
1702755703703605500,1.66660546875,0.1356000006198883,0.01640000008046627,-0.140299990773201
