time,seconds_elapsed,z,y,x
1702298777426731800,0.045731689453125,-0.41749998927116394,0.47269999980926514,-0.9610999822616577
1702298777486731800,0.105731689453125,1.1202999353408813,0.307699978351593,0.2976999878883362
1702298777546731800,0.165731689453125,0.6891999840736389,0.2856999933719635,0.05729999765753746
1702298777606731800,0.225731689453125,-0.7741999626159668,0.19599999487400055,0.1597999930381775
1702298777666731800,0.285731689453125,-0.6324999928474426,0.15330000221729279,-0.07050000131130219
1702298777726731800,0.345731689453125,-0.4553999900817871,-0.2696000039577484,-0.32679998874664307
1702298777786731800,0.405731689453125,-0.9532999992370605,-0.202799990773201,-0.3165999948978424
1702298777846731800,0.465731689453125,-0.4805999994277954,-0.22749999165534973,-0.3847000002861023
1702298777906731800,0.525731689453125,-0.7462999820709229,-0.2206999957561493,-0.6660999655723572
1702298777966731800,0.585731689453125,-0.949999988079071,-0.17649999260902405,-0.7057999968528748
1702298778026731800,0.645731689453125,-1.2960000038146973,0.9874999523162842,-0.09929999709129333
1702298778086800400,0.70580029296875,-0.6442999839782715,0.28189998865127563,-0.3752000033855438
1702298778146731800,0.765731689453125,0.9264000058174133,-0.9643999934196472,-0.39649999141693115
1702298778206731800,0.825731689453125,0.31209999322891235,-0.19449999928474426,0.554099977016449
1702298778266731800,0.885731689453125,0.4075999855995178,-0.8730999827384949,0.7945999503135681
1702298778326731800,0.945731689453125,0.6962999701499939,-0.9409999847412109,0.3677999973297119
1702298778386731800,1.005731689453125,-0.46309998631477356,-0.5449000000953674,-0.30219998955726624
1702298778446731800,1.065731689453125,0.16899999976158142,-0.8303999900817871,1.3073999881744385
1702298778506731800,1.125731689453125,-0.3236999809741974,0.7444999814033508,1.378600001335144
1702298778566731800,1.185731689453125,0.0746999979019165,0.20260000228881836,1.0018999576568604
1702298778626731800,1.245731689453125,0.3149999976158142,-0.3082999885082245,0.07180000096559525
1702298778686731800,1.305731689453125,-0.7567999958992004,0.3537999987602234,0.8736000061035156
1702298778746731800,1.365731689453125,-0.030799999833106995,0.5781999826431274,0.592799961566925
1702298778806731800,1.425731689453125,-0.121799997985363,-0.5205000042915344,-0.5442999601364136
1702298778866731800,1.485731689453125,-0.9039999842643738,-1.593400001525879,-1.7300999164581299
1702298778926731800,1.545731689453125,-4.108500003814697,-0.645799994468689,-2.162600040435791
1702298778986731800,1.605731689453125,-3.9870998859405518,-0.6414999961853027,-3.162799835205078
1702298779046731800,1.665731689453125,-2.927500009536743,0.24319998919963837,-2.526900053024292
1702298779106731800,1.725731689453125,-0.6313999891281128,-0.6959999799728394,-0.983199954032898
1702298779166731800,1.785731689453125,2.293299913406372,-1.1136000156402588,-6.936699867248535
1702298779226731800,1.845731689453125,4.188600063323975,-3.4742000102996826,-3.515199899673462
1702298779286731800,1.905731689453125,6.97629976272583,-4.0341997146606445,-2.9296000003814697
1702298779346731800,1.965731689453125,3.372999906539917,0.36579999327659607,0.5471999645233154
1702298779406731800,2.025731689453125,1.1973999738693237,-0.19349999725818634,-1.827699899673462
1702298779466731800,2.085731689453125,2.1263999938964844,-1.091599941253662,0.4065999984741211
1702298779526731800,2.145731689453125,2.5443999767303467,-1.567699909210205,-3.825500011444092
1702298779586731800,2.205731689453125,-1.0325000286102295,0.9271000027656555,-1.5899999141693115
1702298779646731800,2.265731689453125,2.2927000522613525,1.2203999757766724,-0.09629999846220016
1702298779706731800,2.325731689453125,0.020399998873472214,-1.3866000175476074,-0.11490000039339066
1702298779766731800,2.385731689453125,0.19349999725818634,-1.552299976348877,2.1926000118255615
1702298779826731800,2.445731689453125,2.3935999870300293,1.3246999979019165,0.6703999638557434
1702298779886731800,2.505731689453125,0.7493000030517578,4.403599739074707,0.10859999805688858
1702298779946731800,2.565731689453125,2.209399938583374,-0.17829999327659607,-0.003700000001117587
1702298780006731800,2.625731689453125,2.608099937438965,0.5396999716758728,-2.7187998294830322
1702298780066759700,2.685759765625,-1.2590999603271484,1.4002999067306519,-1.8413000106811523
1702298780126731800,2.745731689453125,-5.2418999671936035,2.5078999996185303,-0.3182999789714813
1702298780186731800,2.805731689453125,-1.5259000062942505,0.25509998202323914,-0.6114000082015991
1702298780246731800,2.865731689453125,-1.7795000076293945,-1.7041000127792358,0.08079999685287476
1702298780306731800,2.925731689453125,-0.6513000130653381,2.354300022125244,5.271599769592285
1702298780366731800,2.985731689453125,1.0582000017166138,-1.073199987411499,0.7184999585151672
1702298780426731800,3.045731689453125,1.86899995803833,-1.2666999101638794,-1.5683000087738037
1702298780486731800,3.105731689453125,1.9539999961853027,-0.0957999974489212,-2.9563000202178955
1702298780546731800,3.165731689453125,0.31189998984336853,1.02839994430542,-0.2848999798297882
1702298780606731800,3.225731689453125,-1.250999927520752,3.5896999835968018,0.8123999834060669
1702298780666731800,3.285731689453125,1.4644999504089355,1.1819000244140625,0.3626999855041504
1702298780726731800,3.345731689453125,0.2768000066280365,2.25600004196167,0.7580999732017517
1702298780786731800,3.405731689453125,-2.1534998416900635,0.22299998998641968,2.0839998722076416
1702298780846731800,3.465731689453125,-0.01599999889731407,-2.8726999759674072,1.2764999866485596
1702298780906731800,3.525731689453125,-0.7567999958992004,-3.00819993019104,1.598099946975708
1702298780966731800,3.585731689453125,-0.38199999928474426,-3.170300006866455,1.2441999912261963
1702298781026731800,3.645731689453125,1.5644999742507935,-2.0795998573303223,2.1726999282836914
1702298781086759700,3.705759765625,8.58430004119873,1.9320999383926392,-3.656599998474121
1702298781146731800,3.765731689453125,0.12610000371932983,2.042099952697754,-0.996399998664856
1702298781206731800,3.825731689453125,-0.6965999603271484,1.4189000129699707,3.0460000038146973
1702298781266731800,3.885731689453125,-5.06279993057251,-0.0071000000461936,1.701799988746643
1702298781326731800,3.945731689453125,0.9039999842643738,2.463599920272827,1.0419999361038208
1702298781386731800,4.005731689453125,0.34039998054504395,-0.8299999833106995,1.7519999742507935
