time,seconds_elapsed,z,y,x
1702685557338220800,0.066220703125,-0.47279998660087585,-0.2101999968290329,-0.04039999842643738
1702685557398219300,0.12621923828125,-0.23279999196529388,-0.011399999260902405,-0.07429999858140945
1702685557458219300,0.18621923828125,-0.23349998891353607,-0.0011999999405816197,-0.013799999840557575
1702685557518219300,0.24621923828125,-0.031199999153614044,-0.022499999031424522,0.030700000002980232
1702685557578219300,0.30621923828125,-0.13220000267028809,-0.04559999704360962,0.2175999879837036
1702685557638219300,0.36621923828125,-0.019199999049305916,0.014299999922513962,-0.07169999927282333
1702685557698219300,0.42621923828125,-0.037299998104572296,0.0064999996684491634,-0.08509999513626099
1702685557758219300,0.48621923828125,-0.29420000314712524,-0.043699998408555984,-0.3349999785423279
1702685557818219300,0.54621923828125,-0.1793999969959259,0.17949999868869781,-0.25849997997283936
1702685557878219300,0.60621923828125,-0.3682999908924103,0.08060000091791153,-0.17739999294281006
1702685557938219300,0.66621923828125,0.02719999849796295,0.3197000026702881,0.08190000057220459
1702685557998219300,0.72621923828125,-0.15809999406337738,-0.0786999985575676,-0.273499995470047
1702685558058219300,0.78621923828125,-0.7120999693870544,0.3061999976634979,-1.0433000326156616
1702685558118219300,0.84621923828125,-1.1689000129699707,-0.2603999972343445,0.1378999948501587
1702685558178219300,0.90621923828125,-1.2960000038146973,-0.6369999647140503,0.6958000063896179
1702685558238219300,0.96621923828125,1.5384999513626099,0.5570999979972839,2.9873998165130615
1702685558298219300,1.02621923828125,-0.6936999559402466,-0.5813999772071838,-0.11649999767541885
1702685558358219300,1.08621923828125,-0.21199999749660492,-0.37129998207092285,-0.7694000005722046
1702685558418219300,1.14621923828125,-0.04039999842643738,0.14899998903274536,0.07909999787807465
1702685558478219300,1.20621923828125,0.5360999703407288,-0.17019999027252197,-0.08659999817609787
1702685558538219300,1.26621923828125,0.13009999692440033,-0.16869999468326569,0.655299961566925
1702685558598219300,1.32621923828125,0.5406999588012695,-0.09629999846220016,-0.10539999604225159
1702685558658219300,1.38621923828125,-0.17430000007152557,0.26440000534057617,-0.057499997317790985
1702685558718219300,1.44621923828125,-0.7193999886512756,-0.07899999618530273,-0.6699999570846558
1702685558778219300,1.50621923828125,-0.5647000074386597,0.2513999938964844,-0.3686999976634979
1702685558838219300,1.56621923828125,-0.47509998083114624,0.22049999237060547,-0.4059000015258789
1702685558898219300,1.62621923828125,-0.39329999685287476,0.37539997696876526,-0.7735999822616577
1702685558958219300,1.68621923828125,-1.3996999263763428,0.16200000047683716,-1.1837999820709229
1702685559018219300,1.74621923828125,-0.696399986743927,-0.028699999675154686,0.6681999564170837
1702685559078219300,1.80621923828125,0.019899999722838402,-0.536899983882904,1.142799973487854
1702685559138219300,1.86621923828125,1.6032999753952026,-0.6110000014305115,2.54229998588562
1702685559198219300,1.92621923828125,0.6743999719619751,-0.0018999999156221747,1.334399938583374
1702685559258219300,1.98621923828125,-0.11409999430179596,-0.1151999980211258,0.003599999938160181
1702685559318219300,2.04621923828125,0.4818999767303467,-0.06199999898672104,-0.45239999890327454
1702685559378219300,2.10621923828125,-0.14059999585151672,-0.05480000004172325,0.4529999792575836
1702685559438219300,2.16621923828125,-0.36159998178482056,0.1938999891281128,0.44519999623298645
1702685559498219300,2.22621923828125,-0.47919997572898865,0.18639999628067017,-0.10089999437332153
1702685559558219300,2.28621923828125,-0.5783999562263489,-0.021199999377131462,-0.26260000467300415
1702685559618219300,2.34621923828125,-0.6953999996185303,0.26899999380111694,-0.7227999567985535
1702685559678219300,2.40621923828125,-0.5169999599456787,0.06969999521970749,-0.6629999876022339
