time,seconds_elapsed,z,y,x
1702216832905682700,0.0506826171875,-0.14839999377727509,-0.35429999232292175,-0.2590000033378601
1702216832965682700,0.1106826171875,-0.0023999998811632395,0.08949999511241913,-2.567699909210205
1702216833025682700,0.1706826171875,-3.5657999515533447,2.189199924468994,-2.865999937057495
1702216833085682700,0.2306826171875,-2.611599922180176,-0.1394999921321869,-5.029799938201904
1702216833145682700,0.2906826171875,0.23409999907016754,-0.6416999697685242,-3.3660998344421387
1702216833205682700,0.3506826171875,2.7597999572753906,0.6665999889373779,0.142099991440773
1702216833265682700,0.4106826171875,-3.568199872970581,0.49480000138282776,-0.8299999833106995
1702216833325682700,0.4706826171875,-1.569599986076355,-0.9343000054359436,-3.5595998764038086
1702216833385682700,0.5306826171875,0.6069999933242798,-1.3777999877929688,-4.915899753570557
1702216833445682700,0.5906826171875,1.2307000160217285,-2.349799871444702,-3.264699935913086
1702216833505682700,0.6506826171875,-1.059399962425232,4.541899681091309,8.44059944152832
1702216833565682700,0.7106826171875,33.87089920043945,1.862399935722351,8.148200035095215
1702216833625682700,0.7706826171875,1.4239999055862427,-0.2134999930858612,0.1931999921798706
1702216833685682700,0.8306826171875,-7.077399730682373,-2.4635000228881836,-0.6190999746322632
1702216833745682700,0.8906826171875,2.494799852371216,1.249899983406067,0.005399999674409628
1702216833805682700,0.9506826171875,-1.2703999280929565,-0.3856000006198883,1.0063999891281128
1702216833865682700,1.0106826171875,-3.338099956512451,-0.5444999933242798,-1.4081999063491821
1702216833925682700,1.0706826171875,-0.6074000000953674,0.616599977016449,0.2802000045776367
1702216833985682700,1.1306826171875,-0.06629999727010727,0.9927999973297119,1.0447999238967896
1702216834045682700,1.1906826171875,0.26420000195503235,0.5751000046730042,-1.2568999528884888
1702216834105681200,1.25068115234375,0.5080999732017517,0.5055999755859375,-0.23109999299049377
1702216834165681200,1.31068115234375,0.5450999736785889,2.773399829864502,1.0333999395370483
1702216834225681200,1.37068115234375,-4.924699783325195,-2.755199909210205,-0.29109999537467957
1702216834285681200,1.43068115234375,-0.9843999743461609,0.31129997968673706,2.9047999382019043
1702216834345682700,1.4906826171875,-1.2652000188827515,1.9534999132156372,3.7032999992370605
1702216834405709300,1.550709228515625,0.8387999534606934,-2.099400043487549,-1.329800009727478
1702216834465682700,1.6106826171875,-0.26919999718666077,-1.0712000131607056,-0.41419997811317444
1702216834525682700,1.6706826171875,-1.0877000093460083,-1.129599928855896,1.9781999588012695
1702216834585682700,1.7306826171875,1.1957999467849731,-1.8388999700546265,1.198699951171875
1702216834645682700,1.7906826171875,-1.534600019454956,-0.13490000367164612,1.3590999841690063
1702216834705682700,1.8506826171875,-1.7493000030517578,0.6819999814033508,1.2979999780654907
1702216834765682700,1.9106826171875,-1.0266000032424927,-0.6570999622344971,-2.7446999549865723
1702216834825682700,1.9706826171875,-1.3560999631881714,-1.805899977684021,-3.7050998210906982
1702216834885682700,2.0306826171875,0.7465999722480774,0.8905999660491943,-2.3454999923706055
1702216834945682700,2.0906826171875,0.31839999556541443,0.5580999851226807,-2.9742000102996826
1702216835005682700,2.1506826171875,0.11169999837875366,-0.21869999170303345,-1.4228999614715576
1702216835065682700,2.2106826171875,-0.6773999929428101,0.7247999906539917,-3.5993998050689697
1702216835125682700,2.2706826171875,1.4545999765396118,-0.633899986743927,-2.902099847793579
